81,2,Apr 15,DET,,CLE,W,5-4,CG,W(1-0),99,9.0,7,4,4,5,5,0,0,4.00,37,57,,,,30,3,1,,,0,
82,5,Apr 18,DET,,CHW,W,8-7,,W(2-0),2,2.1,2,0,0,0,2,0,1,3.18,9,,,,,8,,,,,0,
83,7,Apr 20,DET,,CHW,W,6-3,CG,W(3-0),1,9.0,6,3,2,2,4,0,0,2.66,34,67,,,,32,1,0,,,0,
84,10,Apr 23,DET,@,CLE,W,8-4,,W(4-0),2,3.1,3,0,0,1,1,0,0,2.28,13,,,,,12,,,,,0,
85,12,Apr 25,DET,@,CLE,L,1-3,,,1,1.0,2,1,1,0,1,0,0,2.55,5,,,,,5,,,,,0,
86,15,Apr 28,DET,,SLB,W,12-3,CG,W(5-0),2,9.0,4,3,1,3,4,0,0,2.14,34,72,,,,30,1,0,,,0,
87,19,May 2,DET,@,CHW,W,4-3,CG,W(6-0),3,9.0,9,3,3,2,6,0,2,2.32,39,61,,,,34,0,1,,,0,
88,23,May 8,DET,@,SLB,L,4-6,,,5,2.0,3,0,0,1,1,0,0,2.22,10,,,,,9,,,,,0,
89,25,May 11,DET,,BOS,W,5-1,CG,W(7-0),2,9.0,4,1,1,2,5,0,0,2.01,32,78,,,,30,1,1,,,0,
90,29,May 16,DET,,NYY,L,2-6,CG,L(7-1),4,9.0,6,6,2,5,2,0,0,2.01,38,56,,,,32,3,0,,,0,
91,31,May 21,DET,,PHA,L,8-11,,L(7-2),4,1.0,0,2,2,6,0,0,0,2.26,9,,,,,3,,,,,0,
92,33,May 23,DET,,PHA,W,10-5,CG,W(8-2),1,9.0,9,5,5,3,2,0,0,2.60,37,48,,,,33,2,1,,,0,
93,38,May 29(1),DET,@,SLB,W,7-1,CG,W(9-2),5,9.0,9,1,1,1,4,0,1,2.42,36,68,,,,32,1,0,,,0,
94,44,Jun 1,DET,@,CHW,L,1-4,GS-,L(9-3),2,7.0,7,3,2,2,4,0,0,2.44,30,55,,,,27,,,,,0,
95,47,Jun 5,DET,@,NYY,W,11-2,CG,W(10-3),3,9.0,5,2,2,4,2,0,1,2.40,35,67,,,,30,2,0,,,0,
96,51,Jun 9,DET,@,BOS,W,15-0,GS-,W(11-3),3,6.0,3,0,0,0,2,0,0,2.26,21,68,,,,21,,,,,0,
97,52,Jun 10,DET,@,BOS,L,5-6,,,0,1.2,0,0,0,1,0,0,0,2.22,6,,,,,5,,,,,0,
98,53,Jun 11,DET,@,BOS,L,3-4,CG,L(11-4),0,8.0,6,4,3,3,1,0,0,2.30,32,54,,,,29,0,2,,,0,
99,56,Jun 16,DET,@,PHA,L,2-3,CG,L(11-5),4,8.0,3,3,2,5,3,0,0,2.30,32,64,,,,27,0,2,,,0,
