469,4,Apr 17,DET,,CHW,W,9-3,CG,W(1-0),99,9.0,11,3,3,3,2,1,1,3.00,40,52,1,0,0,35,1,0,0,1,0,0
470,9,Apr 23,DET,@,CHW,L,0-1,CG,L(1-1),5,8.1,9,1,0,3,0,0,0,1.56,34,60,0,2,0,30,2,0,0,0,0,1
471,14,Apr 28,DET,,SLB,L,3-5,GS-9,,4,9.0,8,3,3,3,4,0,0,2.05,37,60,0,1,0,30,3,0,0,1,1,1
472,19,May 4,DET,@,SLB,L,4-5,CG(8),L(1-2),5,8.0,8,5,5,2,2,1,0,2.88,34,46,3,0,0,31,0,0,0,0,1,0
473,22,May 7,DET,@,SLB,L,5-6,8-9,BL(1-3),2,1.1,2,2,2,1,1,0,0,3.28,7,,0,0,0,5,2,0,0,0,0,0
474,27,May 12,DET,,PHA,L,3-4,CG,L(1-4),4,9.0,7,4,4,0,2,1,0,3.43,32,59,,,,30,2,1,,,0,
475,30,May 15,DET,,PHA,L,7-8,,,2,2.0,0,0,0,0,0,0,0,3.28,6,,,,,6,,,,,0,
476,33,May 18,DET,,NYY,L,7-9,GS-3,,2,2.1,5,3,3,0,1,0,0,3.67,13,36,0,0,0,13,1,1,0,0,0,0
477,35,May 20,DET,,WSH,W,7-3,,W(2-4),1,2.0,3,0,0,1,1,0,0,3.53,10,,,,,9,,,,,0,
478,38,May 24,DET,,WSH,W,5-2,CG,W(3-4),3,9.0,7,2,2,3,3,0,0,3.30,37,65,,,,34,1,0,,,0,
479,42,May 29,DET,@,CHW,W,13-9,GS-8,W(4-4),4,8.0,9,4,4,3,3,0,0,3.44,35,48,0,0,0,32,2,0,0,1,0,1
480,47,Jun 2,DET,,CHW,W,16-15,GS-5,,3,4.1,9,5,5,3,2,1,0,3.86,25,24,0,0,0,22,2,0,0,1,0,1
481,51,Jun 8,DET,@,PHA,W,7-6,GS-8,,5,7.2,10,6,5,6,1,0,0,4.05,38,32,0,0,0,31,2,1,0,2,1,1
482,55,Jun 12,DET,@,WSH,L,2-7,GS-,L(4-5),3,6.0,9,4,1,1,1,0,0,3.87,26,44,,,,25,,,,,0,
483,59,Jun 17,DET,@,NYY,W,19-1,CG,W(5-5),4,9.0,4,1,1,3,4,1,0,3.60,34,76,0,0,0,31,0,1,0,0,0,0
484,62,Jun 20,DET,@,BOS,W,11-9,,S(1),2,1.0,0,0,0,1,0,0,0,3.56,4,,,,,3,,,,,0,
485,66,Jun 27,DET,,SLB,W,5-4,9-GF,W(6-5),6,1.0,0,0,0,0,0,0,0,3.53,3,,0,0,0,3,0,0,0,0,0,0
486,68,Jun 29(1),DET,@,CLE,W,4-1,CG,W(7-5),1,9.0,7,1,1,3,0,0,0,3.31,36,66,0,0,0,33,0,0,0,0,0,0
487,74,Jul 3,DET,@,SLB,W,8-4,CG,W(8-5),3,9.0,9,4,3,3,2,1,0,3.29,39,54,0,0,0,35,2,1,0,0,0,0
488,78,Jul 8(1),DET,,BOS,W,5-0,SHO,W(9-5),4,9.0,6,0,0,5,3,0,0,3.05,39,73,,,,34,2,0,,,0,
489,83,Jul 12,DET,,PHA,L,1-8,GS-2,L(9-6),3,2.0,5,3,3,0,0,0,0,3.21,11,34,0,0,0,9,1,0,0,0,0,0
490,88,Jul 17,DET,,WSH,W,6-3,CG,W(10-6),4,9.0,7,3,3,2,3,0,1,3.20,36,62,,,,32,2,0,,,0,
491,93,Jul 23,DET,,CHW,L,4-8,GS-6,L(10-7),5,6.0,8,8,7,7,2,0,1,3.51,33,21,0,0,0,23,2,0,0,1,1,1
492,97,Jul 28,DET,@,PHA,W,4-3,CG,W(11-7),4,9.0,11,3,2,3,2,0,0,3.42,38,54,,,,33,1,1,,,0,
493,101,Aug 2,DET,@,WSH,L,1-5,GS-,L(11-8),4,7.0,6,3,0,1,0,0,0,3.27,26,58,,,,23,,,,,0,
494,105,Aug 7,DET,@,NYY,W,3-1,CG,W(12-8),4,9.0,5,1,1,3,1,0,0,3.14,35,71,0,0,0,32,0,1,0,0,0,0
495,112,Aug 16,DET,@,CHW,W,11-9,GS-,,8,3.0,5,7,6,5,1,0,0,3.41,20,19,,,,14,,,,,0,
496,117,Aug 22,DET,,WSH,L,5-20,GS-,L(12-9),5,4.0,6,5,4,1,1,1,0,3.54,20,32,,,,19,,,,,0,
497,122,Aug 27,DET,,BOS,W,5-4,CG,W(13-9),4,10.0,8,4,2,4,5,0,0,3.44,41,65,,,,35,0,1,,,0,
498,127,Sep 5,DET,@,CLE,W,6-4,CG,W(14-9),8,9.0,9,4,2,5,2,0,1,3.38,41,54,0,0,0,35,2,0,0,1,0,1
499,131,Sep 10(1),DET,,CLE,W,6-1,CG,W(15-9),4,9.0,7,1,1,1,5,0,0,3.27,34,73,0,0,0,33,2,1,0,1,0,1
500,137,Sep 15,DET,@,WSH,L,3-5,GS-,L(15-10),4,6.0,6,4,4,0,1,2,0,3.35,23,45,,,,22,,,,,0,
501,142,Sep 19,DET,@,PHA,W,9-5,CG,W(16-10),3,9.0,11,5,4,2,1,0,0,3.38,41,46,0,0,0,39,4,0,0,0,0,1
502,147,Sep 24,DET,@,BOS,L,0-5,GS-,L(16-11),4,7.0,12,5,4,3,2,1,0,3.43,36,34,,,,32,,,,,0,
503,153,Sep 28(2),DET,@,NYY,L,6-7,GS-5,,3,5.0,9,6,6,2,0,1,0,3.59,26,23,2,0,0,24,3,1,0,0,0,1
