3 (2),Apr 27,DET,,CHW,L,4-6,GS,0,7.0,0,5,0,5,1,
7 (3),May 2,DET,@,CLE,W,14-6,,0,0.2,0,0,0,0,0,
8,May 3,DET,@,CLE,L,0-9,GS,0,4.0,0,3,0,3,0,
15 (6),May 13,DET,,CLE,L,5-8,GS,0,6.0,0,4,0,4,0,
20 (4),May 19,DET,,WSH,W,6-0,CG,0,9.0,0,2,0,2,0,
24 (3),May 25,DET,,PHA,W,3-2,CG,0,9.0,0,3,0,3,0,
28 (3),May 30 (2),DET,,SLB,W,6-2,CG,0,9.0,2,3,0,5,1,
33 (4),Jun 3,DET,,CHW,W,7-3,CG,0,9.0,1,3,0,4,0,
36 (2),Jun 7,DET,@,BOS,W,10-5,CG,0,9.0,0,2,0,2,0,
40 (3),Jun 13,DET,@,NYY,W,6-5,GS,0,6.0,0,4,0,4,0,
45 (4),Jun 18,DET,@,PHA,L,5-6,GS,0,6.0,0,3,1,4,0,
49 (3),Jun 22,DET,,CHW,W,5-4,CG,0,9.0,0,5,0,5,0,
53 (3),Jun 27,DET,,CLE,W,6-1,CG,0,9.0,0,6,0,6,0,
57 (3),Jul 1,DET,@,SLB,L,4-5,CG,0,8.1,0,4,0,4,0,
62 (4),Jul 5,DET,@,CHW,W,6-3,CG,0,9.0,0,3,0,3,2,
66 (3),Jul 10 (1),DET,,WSH,W,6-5,CG,0,9.0,0,4,0,4,0,
72 (5),Jul 15 (1),DET,,NYY,W,13-2,CG,0,9.0,0,4,0,4,0,
77 (4),Jul 19,DET,,PHA,W,6-3,CG,0,9.0,0,4,0,4,0,
83 (5),Jul 25,DET,@,CLE,W,11-5,CG,0,9.0,0,3,0,3,0,
87 (3),Jul 30 (1),DET,@,BOS,W,3-1,CG,0,9.0,0,3,0,3,0,
92 (4),Aug 3,DET,@,NYY,L,2-10,GS,0,6.0,0,1,0,1,0,
95 (2),Aug 7,DET,@,WSH,W,4-3,GF,0,2.0,0,2,0,2,1,
97 (1),Aug 11,DET,@,PHA,W,7-4,CG,0,9.0,0,1,0,1,0,
100 (2),Aug 15,DET,,NYY,W,7-0,CG,0,9.0,1,1,0,2,0,
104 (3),Aug 19,DET,,WSH,W,7-2,CG,0,9.0,1,3,0,4,0,
108 (3),Aug 23,DET,,BOS,W,8-4,CG,0,9.0,0,3,0,3,0,
112 (3),Aug 27,DET,@,CLE,L,5-7,GS,0,1.0,0,1,0,1,0,
113,Aug 29,DET,@,SLB,W,5-2,CG,0,9.0,0,3,0,3,0,
117 (3),Sep 1 (1),DET,,CHW,L,0-6,GS,0,7.0,0,4,0,4,1,
121 (3),Sep 5,DET,,SLB,W,12-3,CG,0,9.0,0,0,0,0,0,
125 (3),Sep 10,DET,@,PHA,L,5-6,CG,0,8.1,0,4,0,4,0,
130 (4),Sep 17 (1),DET,@,BOS,W,7-6,GS,0,7.0,1,5,1,7,0,
135 (4),Sep 21,DET,@,NYY,L,3-4,GS,0,7.0,0,2,0,2,0,
138 (2),Sep 26,DET,@,CHW,W,10-7,CG,0,9.0,0,2,0,2,0,
