2 (1),Apr 13,DET,@,CHW,L,6-8,GS,0,3.1,1,1,0,2,0,
5 (2),Apr 16,DET,@,CLE,L,3-4,CG,0,9.2,0,2,0,2,0,
9 (3),Apr 21,DET,,CHW,W,3-2,CG,0,9.0,0,3,0,3,0,
12 (2),Apr 27,DET,@,SLB,W,7-2,GF,0,3.0,0,0,0,0,0,
13,Apr 28,DET,@,SLB,W,6-5,GF,0,2.0,0,1,0,1,0,
14,Apr 29,DET,,CLE,W,5-4,GF,0,1.0,0,2,0,2,0,
16 (1),May 1,DET,,CLE,L,0-2,CG,0,5.0,1,5,0,6,0,
18 (1),May 4,DET,,SLB,L,6-7,,0,6.0,0,3,0,3,0,
32 (13),May 22,DET,@,BOS,L,1-2,CG,0,8.2,1,5,0,6,1,
36 (3),May 28,DET,,SLB,W,6-3,CG,0,9.0,0,2,0,2,0,
40 (3),May 30 (2),DET,,CHW,W,9-8,GF,0,1.0,0,0,0,0,0,
41,May 31,DET,,CHW,W,7-4,CG,0,9.0,1,5,0,6,0,
44 (2),Jun 4,DET,,WSH,W,4-3,GF,0,0.2,0,1,0,1,0,
46 (1),Jun 6,DET,,BOS,W,3-0,CG,0,9.0,0,0,0,0,0,
49 (2),Jun 12,DET,,NYY,W,8-6,GF,0,3.0,0,1,1,2,0,
52 (2),Jun 15,DET,,PHA,W,5-1,CG,0,9.0,0,3,0,3,0,
56 (3),Jun 20,DET,,CLE,W,2-1,CG,0,9.0,0,4,0,4,0,
59 (2),Jun 24,DET,,CLE,L,8-10,GS,0,6.0,0,1,0,1,0,
67 (7),Jun 30,DET,@,CHW,L,2-5,CG,0,8.0,0,2,2,4,0,
70 (2),Jul 3,DET,@,CLE,L,4-6,GS,0,7.0,1,3,0,4,0,
76 (5),Jul 11 (1),DET,@,WSH,W,4-3,GS,0,5.1,0,2,0,2,0,
82 (5),Jul 15,DET,@,NYY,W,9-7,GS,0,2.2,0,0,1,1,0,
86 (3),Jul 19 (1),DET,@,BOS,L,2-4,CG,0,8.0,0,4,0,4,1,
91 (4),Jul 23,DET,,CHW,L,9-12,GF,0,5.1,0,1,0,1,0,
106 (14),Aug 6,DET,,NYY,L,2-4,CG,0,9.0,0,0,0,0,0,
112 (5),Aug 12,DET,@,CHW,L,0-3,GS,0,7.0,0,4,0,4,0,
115 (2),Aug 17 (1),DET,@,WSH,W,11-6,GS,0,2.2,0,0,0,0,0,
116,Aug 17 (2),DET,@,WSH,W,8-4,GS,0,6.2,0,1,0,1,0,
119 (2),Aug 21,DET,@,PHA,W,7-1,CG,0,9.0,0,4,0,4,0,
123 (3),Aug 25,DET,@,BOS,W,2-1,CG,0,9.0,0,2,1,3,0,
126 (2),Aug 29 (2),DET,@,NYY,W,4-1,CG,0,9.0,0,5,0,5,0,
130 (3),Sep 3,DET,,CLE,W,5-3,CG,0,9.0,0,3,0,3,0,
132 (1),Sep 4 (2),DET,,CLE,W,11-8,GF,0,3.0,0,2,0,2,0,
134 (1),Sep 7,DET,,SLB,L,5-6,GS,0,4.2,0,1,0,1,0,
138 (3),Sep 11,DET,@,CLE,W,9-1,CG,0,9.0,0,4,0,4,0,
140 (1),Sep 13,DET,,NYY,W,4-1,GF,0,1.2,0,0,0,0,0,
142 (1),Sep 15,DET,,NYY,W,4-2,CG,0,9.0,0,4,0,4,0,
146 (3),Sep 19,DET,,BOS,L,1-3,GS,0,8.0,0,4,0,4,0,
152 (5),Sep 25,DET,,WSH,L,5-8,GS,0,1.2,0,0,1,1,0,
