7 (6),Apr 19,DET,@,CLE,L,7-8,CG,0,8.2,0,5,0,5,0,
12 (4),Apr 27,DET,,SLB,W,2-1,CG,0,9.0,0,5,0,5,0,
15 (2),May 2,DET,@,SLB,W,2-0,CG,0,9.0,0,4,0,4,0,
17 (1),May 8,DET,,CLE,L,2-5,CG,0,9.0,0,3,0,3,0,
22 (4),May 12,DET,,BOS,L,0-8,GS,0,5.2,0,0,0,0,0,
25 (2),May 15,DET,,WSH,L,5-11,,0,0.1,0,0,0,0,0,
28 (2),May 18,DET,,NYY,L,3-7,CG,0,9.0,0,7,0,7,0,
32 (3),May 25,DET,,PHA,L,6-10,CG,0,11.0,0,4,0,4,0,
38 (5),Jun 2,DET,@,NYY,L,4-8,GF,0,2.0,0,2,0,2,0,
39,Jun 3,DET,,NYY,W,5-4,GF,0,4.0,0,2,0,2,0,
43 (3),Jun 6,DET,@,BOS,W,3-0,CG,0,9.0,1,4,0,5,0,
47 (3),Jun 13,DET,@,PHA,L,2-4,CG,0,8.0,0,4,1,5,0,
50 (2),Jun 18,DET,@,WSH,W,1-0,CG,0,9.0,0,2,0,2,0,
54 (3),Jun 22 (1),DET,,SLB,W,9-3,CG,0,9.0,0,0,0,0,0,
59 (4),Jun 27 (1),DET,@,CHW,L,2-5,GS,0,6.0,0,2,0,2,0,
63 (3),Jun 30 (1),DET,@,SLB,L,3-4,GF,0,1.0,0,1,0,1,0,
64,Jun 30 (2),DET,@,SLB,W,6-5,GF,0,2.0,1,1,0,2,0,
67 (2),Jul 2,DET,@,SLB,W,5-4,CG,0,10.0,1,3,0,4,0,
72 (4),Jul 6,DET,,CHW,W,4-1,CG,0,9.0,0,0,0,0,0,
77 (4),Jul 11,DET,,BOS,L,0-1,CG,0,9.0,1,1,0,2,0,
81 (3),Jul 15,DET,,PHA,W,7-2,CG,0,9.0,0,3,1,4,0,
86 (4),Jul 19,DET,,NYY,W,2-0,CG,0,9.0,0,4,0,4,1,
91 (4),Jul 25,DET,@,PHA,L,3-8,GS,0,6.0,1,1,0,2,0,
92,Jul 26 (1),DET,@,PHA,W,6-2,GS,0,0.0,0,0,0,0,0,
98 (5),Jul 31,DET,@,WSH,W,8-4,GS,0,4.0,0,1,0,1,0,
101 (2),Aug 3,DET,@,NYY,W,10-3,GF,0,4.1,0,1,0,1,0,
105 (3),Aug 8,DET,@,BOS,W,6-2,CG,0,9.0,0,4,0,4,0,
108 (2),Aug 11 (1),DET,@,BOS,L,2-7,CG,0,8.0,0,4,1,5,0,
114 (5),Aug 17,DET,,WSH,L,6-9,GS,0,8.0,1,7,0,8,1,
119 (4),Aug 23,DET,,PHA,W,7-3,CG,0,9.0,0,1,0,1,0,
124 (4),Aug 29,DET,@,CLE,W,15-1,GS,0,8.0,1,5,0,6,0,
127 (2),Sep 1,DET,@,CLE,L,2-3,GS,0,7.0,1,3,0,4,0,
133 (5),Sep 8,DET,@,SLB,W,1-0,CG,0,12.0,1,7,0,8,0,
137 (3),Sep 12 (1),DET,,CLE,L,2-8,GS,0,3.2,0,2,0,2,0,
140 (2),Sep 15 (1),DET,,CHW,W,4-3,CG,0,9.0,0,1,1,2,0,
144 (3),Sep 19 (2),DET,@,BOS,W,1-0,CG,0,9.0,1,1,0,2,0,
149 (4),Sep 24 (2),DET,@,WSH,L,0-2,GS,0,7.0,0,2,0,2,1,
152 (2),Sep 28,DET,@,PHA,W,6-1,CG,0,9.0,0,3,0,3,0,
