210,11 (10),May 5,DET,,CHW,W,3-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
211,16 (4),May 10,DET,@,NYY,W,5-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.000,.167,.000,.167,9,P
212,19 (2),May 15,DET,@,BOS,L,4-5,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.222,.300,.333,.633,9,P
213,23 (3),May 20,DET,@,PHA,L,4-5,CG(14),6,3,0,0,0,0,0,0,2,,2,1,0,,,,0,,.167,.375,.250,.625,9,P
214,26 (2),May 25,DET,@,WSH,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.133,.316,.200,.516,9,P
215,31 (4),May 30,DET,,SLB,W,2-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.167,.318,.222,.540,9,P
216,35 (3),Jun 3,DET,,BOS,L,0-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.158,.304,.211,.515,9,P
217,37 (1),Jun 5,DET,,WSH,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.150,.292,.200,.492,5,P
218,39 (1),Jun 7,DET,,WSH,W,9-6,0-GF,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.182,.308,.227,.535,9,P
219,42 (2),Jun 10,DET,,PHA,W,6-4,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.167,.310,.208,.519,9,P
220,46 (3),Jun 14,DET,,NYY,L,6-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.273,.179,.451,9,P
221,50 (3),Jun 18 (1),DET,@,SLB,W,6-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.243,.156,.399,9,P
222,53 (2),Jun 22 (1),DET,,SLB,W,2-1,GS-0,2,2,0,1,1,0,0,0,0,,0,0,0,,,,0,,.147,.256,.206,.462,9,P
223,59 (5),Jun 26,DET,,CHW,L,0-3,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.139,.262,.194,.456,9,P
224,63 (3),Jun 30 (1),DET,@,CLE,W,10-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.154,.283,.205,.488,9,P
225,68 (4),Jul 3,DET,@,CHW,L,5-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.154,.283,.205,.488,9,P
226,69,Jul 4 (1),DET,@,CHW,L,6-7,0-GF(12),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.150,.277,.200,.477,9,P
227,71 (1),Jul 6 (1),DET,@,PHA,W,5-2,CG,4,2,0,0,0,0,0,1,0,,0,1,1,,,,0,,.143,.280,.190,.470,9,P
228,75 (3),Jul 9 (2),DET,@,PHA,W,5-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.140,.275,.186,.461,9,P
229,78 (2),Jul 12,DET,@,WSH,L,4-5,GS-0,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.133,.264,.178,.442,9,P
230,81 (2),Jul 16 (1),DET,@,NYY,W,12-1,CG,5,4,0,1,0,0,0,2,1,,0,0,0,,,,0,,.143,.276,.184,.460,9,P
231,86 (4),Jul 20,DET,@,BOS,L,1-5,CG,3,3,1,0,0,0,0,0,0,,0,0,0,,,,0,,.135,.262,.173,.435,9,P
232,89 (2),Jul 25,DET,,PHA,W,7-3,CG,4,3,0,1,0,0,0,2,0,,1,0,1,,,,0,,.145,.266,.182,.447,9,P
233,94 (4),Jul 29,DET,,NYY,W,3-2,CG,3,3,1,2,0,1,0,1,0,,0,0,0,,,,0,,.172,.284,.241,.525,9,P
234,99 (4),Aug 2,DET,,WSH,L,0-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.167,.275,.233,.509,9,P
235,102 (2),Aug 4 (2),DET,,WSH,W,7-6,0-GF(18),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.156,.260,.219,.479,9,P
236,104 (1),Aug 7,DET,,BOS,W,11-8,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.169,.270,.231,.501,9,P
237,107 (2),Aug 11 (1),DET,@,SLB,L,2-5,GS-0,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.176,.273,.235,.508,9,P
238,112 (4),Aug 17 (1),DET,@,PHA,L,3-8,GS-0,3,1,0,0,0,0,0,1,2,,0,0,0,,,,0,,.174,.288,.232,.519,9,P
239,115 (2),Aug 21,DET,@,NYY,L,2-5,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.174,.288,.232,.519,9,P
240,118 (2),Aug 24 (2),DET,@,NYY,L,0-2,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.169,.289,.225,.515,9,P
241,121 (2),Aug 28,DET,@,BOS,L,0-3,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.164,.291,.219,.510,9,P
242,125 (3),Sep 1 (1),DET,@,SLB,W,7-5,CG,4,4,0,2,0,1,0,2,0,,0,0,0,,,,0,,.182,.300,.260,.560,9,P
