270,1,Apr 14,DET,@,CHW,L,2-3,CG,L(0-1),99,10.1,11,3,3,0,4,0,0,2.61,39,63,,,,38,3,0,,,0,
271,4,Apr 19,DET,@,CLE,L,6-7,,L(0-2),4,0.1,2,1,1,0,0,0,0,3.38,3,,,,,3,,,,,0,
272,7,Apr 24,DET,,CHW,L,1-7,GS-,L(0-3),4,8.0,12,7,5,3,3,0,0,4.34,37,34,,,,34,,,,,0,
273,11,Apr 29,DET,@,SLB,L,0-2,GS-,L(0-4),4,7.0,4,1,0,4,0,0,0,3.16,30,63,,,,25,,,,,0,
274,15,May 4,DET,,CLE,W,2-1,CG,W(1-4),4,9.0,4,1,0,4,2,0,0,2.34,38,75,,,,33,0,0,,,0,
275,19,May 8,DET,,SLB,W,5-4,CG,W(2-4),3,9.0,12,4,3,2,1,0,0,2.47,39,48,,,,36,3,1,,,0,
276,22,May 14,DET,@,WSH,L,8-9,,L(2-5),5,1.2,4,1,1,1,0,0,0,2.58,9,,,,,8,,,,,0,
277,24,May 17,DET,@,PHA,W,9-7,CG,W(3-5),2,9.0,10,7,5,3,5,2,0,2.98,42,45,,,,39,1,3,,,0,
278,28,May 21,DET,@,BOS,L,3-8,GS-,L(3-6),3,5.0,7,5,5,1,3,0,0,3.49,22,35,,,,21,,,,,0,
279,31,May 26,DET,@,NYY,L,1-4,GS-,L(3-7),4,7.0,5,3,2,2,3,1,0,3.39,29,58,,,,25,,,,,0,
280,35,May 31(1),DET,@,CLE,L,5-9,CG,L(3-8),4,8.0,17,9,9,3,4,1,0,4.12,42,13,,,,37,4,1,,,0,
281,40,Jun 4,DET,@,CHW,W,6-3,CG,W(4-8),3,9.0,5,3,3,4,0,0,0,4.00,36,61,,,,32,1,0,,,0,
282,44,Jun 8,DET,,NYY,L,6-13,,,3,2.2,7,4,3,1,3,0,0,4.19,16,,,,,14,,,,,0,
283,48,Jun 12,DET,,PHA,W,4-3,CG,W(5-8),3,9.0,8,3,3,2,6,0,0,4.07,38,63,,,,35,3,0,,,0,
284,52,Jun 17,DET,,BOS,L,1-2,GS-,L(5-9),4,8.0,4,1,1,4,1,0,0,3.84,30,67,,,,26,,,,,0,
285,56,Jun 22,DET,,WSH,L,1-6,GS-,L(5-10),4,7.0,7,4,3,2,4,0,1,3.85,28,51,,,,25,,,,,0,
286,60,Jun 26,DET,@,SLB,W,5-2,CG,W(6-10),3,9.0,6,2,2,4,2,0,0,3.71,36,65,,,,31,2,2,,,0,
287,65,Jul 2,DET,,CLE,L,3-10,GS-,L(6-11),5,5.0,8,8,4,3,0,0,0,3.85,26,24,,,,23,,,,,0,
288,69,Jul 5(2),DET,,SLB,W,7-3,CG,W(7-11),2,9.0,7,3,3,1,4,0,0,3.79,36,64,,,,34,1,1,,,0,
289,72,Jul 10,DET,@,NYY,L,6-7,GS-,,4,8.0,10,6,4,3,1,3,0,3.83,36,40,,,,30,,,,,0,
290,77,Jul 16,DET,@,BOS,W,6-5,CG,W(8-11),5,10.0,13,5,4,2,3,0,1,3.81,45,49,,,,41,2,0,,,0,
