429,1,Apr 15,DET,,CLE,W,4-3,CG,W(1-0),99,9.0,11,3,3,3,1,0,0,3.00,39,51,,,,36,3,0,,,0,
430,5,Apr 20,DET,,SLB,W,9-2,CG,W(2-0),4,9.0,3,2,1,1,7,0,0,2.00,31,81,,,,29,2,0,,,0,
431,9,Apr 25,DET,@,CLE,L,2-10,GS-,L(2-1),4,6.0,13,8,6,3,0,1,0,3.75,33,15,,,,30,,,,,0,
432,13,Apr 29,DET,,CHW,L,4-6,GS-,L(2-2),3,7.1,10,5,3,2,3,0,0,3.73,32,43,,,,30,,,,,0,
433,17,May 4,DET,@,SLB,L,5-6,CG,L(2-3),4,8.2,7,6,6,1,3,2,0,4.28,34,48,,,,32,2,0,,,0,
434,20,May 10,DET,@,WSH,L,2-3,CG,L(2-4),5,8.0,11,3,2,0,6,0,0,3.94,36,56,,,,33,2,1,,,0,
435,23,May 15,DET,@,PHA,W,12-6,GS-,W(3-4),4,6.1,9,6,6,2,2,1,0,4.47,29,31,,,,26,,,,,0,
436,32,May 25,DET,@,NYY,W,6-5,,,9,1.0,2,2,1,1,1,0,0,4.55,6,,,,,5,,,,,0,
437,43,Jun 4,DET,,WSH,W,6-5,,W(4-4),9,3.0,3,1,1,2,0,0,0,4.47,15,,,,,12,,,,,0,
438,46,Jun 7,DET,,PHA,W,11-10,,W(5-4),2,5.0,5,3,3,3,2,1,0,4.55,22,,,,,18,,,,,0,
439,49,Jun 10,DET,,PHA,L,3-4,,L(5-5),2,1.0,2,1,1,1,0,0,0,4.62,5,,,,,3,,,,,0,
440,56,Jun 17,DET,,BOS,W,7-4,CG,W(6-5),6,9.0,10,4,4,3,1,0,0,4.54,38,49,,,,34,3,0,,,0,
441,62,Jun 22,DET,,CLE,L,5-7,GS-,L(6-6),4,8.0,10,7,7,3,1,0,0,4.87,38,32,,,,31,,,,,0,
442,65,Jun 25,DET,@,SLB,W,3-2,,S(1),2,1.0,1,0,0,0,1,0,0,4.81,4,,,,,4,,,,,0,
443,68,Jun 29,DET,@,CLE,L,3-7,,,3,0.2,0,0,0,0,0,0,0,4.77,1,,,,,0,,,,,0,
444,72,Jul 3,DET,,CHW,L,3-7,GS-,L(6-7),3,2.0,5,4,2,0,1,0,0,4.87,12,35,,,,11,,,,,0,
445,74,Jul 4(2),DET,,SLB,L,2-3,,,0,1.0,0,0,0,0,0,0,0,4.81,3,,,,,3,,,,,0,
446,79,Jul 10(1),DET,@,WSH,W,12-10,,W(7-7),5,5.0,6,3,3,2,2,0,0,4.85,25,,,,,23,,,,,0,
447,81,Jul 11,DET,@,WSH,W,4-3,,W(8-7),0,1.1,0,0,0,0,0,0,0,4.78,4,,,,,4,,,,,0,
448,83,Jul 14,DET,@,PHA,L,4-5,,,2,0.0,1,0,0,0,0,0,0,4.78,1,,,,,1,,,,,0,
449,84,Jul 15,DET,@,PHA,W,11-9,,W(9-7),0,5.0,4,0,0,2,1,0,0,4.53,18,,,,,16,,,,,0,
450,89,Jul 19(2),DET,@,BOS,W,4-3,,W(10-7),3,3.0,3,0,0,1,1,0,0,4.40,12,,,,,10,,,,,0,
451,92,Jul 23,DET,@,NYY,L,3-4,,L(10-8),3,0.0,1,1,1,0,0,1,0,4.49,1,,,,,1,,,,,0,
452,95,Jul 27,DET,,PHA,L,2-4,,L(10-9),3,2.0,4,2,2,2,3,0,0,4.57,11,,,,,9,,,,,0,
453,99,Jul 31,DET,,WSH,L,0-1,,,3,1.0,0,0,0,0,0,0,0,4.53,3,,,,,3,,,,,0,
454,100,Aug 1,DET,,WSH,L,3-7,,,0,6.0,4,2,0,1,1,0,1,4.28,25,,,,,20,,,,,0,
455,103,Aug 4,DET,,NYY,L,8-9,,L(10-10),2,3.0,3,1,1,2,3,0,0,4.25,14,,,,,11,,,,,0,
456,106,Aug 7,DET,,BOS,L,2-4,,,2,1.1,2,0,0,0,0,0,0,4.20,6,,,,,6,,,,,0,
457,108,Aug 9,DET,,BOS,W,3-2,,W(11-10),1,0.2,0,0,0,0,0,0,0,4.17,2,,,,,2,,,,,0,
458,109,Aug 10,DET,,BOS,W,13-7,,W(12-10),0,4.0,3,0,0,1,2,0,0,4.03,14,,,,,13,,,,,0,
459,110,Aug 13(1),DET,@,PHA,W,8-4,,,2,1.1,0,0,0,1,0,0,0,3.99,6,,,,,5,,,,,0,
460,123,Aug 27(1),DET,@,BOS,W,5-4,,S(2),13,0.1,0,0,0,0,1,0,0,3.98,1,,,,,1,,,,,0,
461,128,Aug 31,DET,@,SLB,L,4-14,,L(12-11),3,3.0,10,8,8,1,0,0,0,4.46,21,,,,,18,,,,,0,
462,134,Sep 3(2),DET,@,CHW,W,6-4,,S(3),2,3.0,1,1,1,0,2,0,0,4.43,10,,,,,10,,,,,0,
463,137,Sep 6,DET,,CLE,W,5-4,,S(4),2,1.1,2,0,0,1,0,0,0,4.38,7,,,,,6,,,,,0,
464,138,Sep 7,DET,,CLE,W,8-7,,S(5),0,0.1,0,0,0,0,0,0,0,4.37,1,,,,,1,,,,,0,
465,140,Sep 10,DET,,CHW,L,8-12,,,2,1.0,5,4,4,1,0,0,0,4.62,9,,,,,8,,,,,0,
466,146,Sep 17,DET,,PHA,L,8-9,,,6,0.1,2,1,1,0,0,0,0,4.67,3,,,,,3,,,,,0,
467,149,Sep 20,DET,,NYY,W,6-5,,,2,0.1,1,0,0,0,0,0,0,4.66,2,,,,,1,,,,,0,
468,150,Sep 21,DET,,NYY,W,4-3,,S(6),0,1.2,1,0,0,0,0,0,0,4.60,4,,,,,4,,,,,0,
