1,Apr 15,DET,,CLE,W,4-3,CG,0,9.0,1,3,0,4,0,
5 (3),Apr 20,DET,,SLB,W,9-2,CG,0,9.0,0,1,0,1,0,
9 (3),Apr 25,DET,@,CLE,L,2-10,GS,0,6.0,0,2,0,2,1,
13 (3),Apr 29,DET,,CHW,L,4-6,GS,0,7.1,0,3,0,3,0,
17 (3),May 4,DET,@,SLB,L,5-6,CG,0,8.2,1,1,0,2,0,
20 (2),May 10,DET,@,WSH,L,2-3,CG,0,8.0,0,2,0,2,0,
23 (2),May 15,DET,@,PHA,W,12-6,GS,0,6.1,0,2,0,2,0,
32 (8),May 25,DET,@,NYY,W,6-5,,0,1.0,0,0,0,0,0,
43 (10),Jun 4,DET,,WSH,W,6-5,GF,0,3.0,0,1,0,1,0,
46 (2),Jun 7,DET,,PHA,W,11-10,GF,0,5.0,0,1,0,1,0,
49 (2),Jun 10,DET,,PHA,L,3-4,GF,0,1.0,0,0,0,0,0,
56 (6),Jun 17,DET,,BOS,W,7-4,CG,0,9.0,0,2,0,2,0,
62 (5),Jun 22,DET,,CLE,L,5-7,GS,0,8.0,0,1,0,1,0,
65 (2),Jun 25,DET,@,SLB,W,3-2,GF,0,1.0,0,0,0,0,0,
68 (2),Jun 29,DET,@,CLE,L,3-7,,0,0.2,0,0,0,0,0,
72 (3),Jul 3,DET,,CHW,L,3-7,GS,0,2.0,0,1,0,1,0,
74 (1),Jul 4 (2),DET,,SLB,L,2-3,,0,1.0,0,0,0,0,0,
79 (4),Jul 10 (1),DET,@,WSH,W,12-10,GF,0,5.0,0,0,0,0,0,
81 (1),Jul 11,DET,@,WSH,W,4-3,GF,0,1.1,0,1,0,1,0,
83 (1),Jul 14,DET,@,PHA,L,4-5,GF,0,0.0,0,0,0,0,0,
84,Jul 15,DET,@,PHA,W,11-9,GF,0,5.0,0,0,0,0,0,
89 (4),Jul 19 (2),DET,@,BOS,W,4-3,,0,3.0,0,0,0,0,0,
92 (2),Jul 23,DET,@,NYY,L,3-4,GF,0,0.0,0,0,0,0,0,
95 (2),Jul 27,DET,,PHA,L,2-4,,0,2.0,0,1,0,1,0,
99 (3),Jul 31,DET,,WSH,L,0-1,GF,0,1.0,0,1,0,1,0,
100,Aug 1,DET,,WSH,L,3-7,GF,0,6.0,0,2,0,2,0,
103 (2),Aug 4,DET,,NYY,L,8-9,GF,0,3.0,0,1,0,1,0,
106 (2),Aug 7,DET,,BOS,L,2-4,,0,1.1,0,1,0,1,0,
108 (1),Aug 9,DET,,BOS,W,3-2,GF,0,0.2,0,1,0,1,0,
109,Aug 10,DET,,BOS,W,13-7,GF,0,4.0,1,1,0,2,0,
110,Aug 13 (1),DET,@,PHA,W,8-4,,0,1.1,0,0,0,0,0,
123 (12),Aug 27 (1),DET,@,BOS,W,5-4,GF,0,0.1,0,0,0,0,0,
128 (4),Aug 31,DET,@,SLB,L,4-14,,0,3.0,0,1,0,1,0,
134 (5),Sep 3 (2),DET,@,CHW,W,6-4,GF,0,3.0,0,0,0,0,0,
137 (2),Sep 6,DET,,CLE,W,5-4,GF,0,1.1,0,0,0,0,0,
138,Sep 7,DET,,CLE,W,8-7,GF,0,0.1,0,0,0,0,0,
140 (1),Sep 10,DET,,CHW,L,8-12,,0,1.0,0,0,0,0,0,
146 (5),Sep 17,DET,,PHA,L,8-9,GF,0,0.1,0,0,0,0,0,
149 (2),Sep 20,DET,,NYY,W,6-5,,0,0.1,0,0,0,0,0,
150,Sep 21,DET,,NYY,W,4-3,GF,0,1.2,0,2,0,2,0,
