10 (9),Apr 24,DET,@,SLB,L,2-6,GF,0,1.0,0,0,0,0,0,
13 (2),Apr 28,DET,,CHW,L,6-9,,0,2.0,0,1,0,1,0,
16 (2),May 1,DET,,CHW,L,5-6,GF,0,5.0,1,2,0,3,0,
21 (4),May 7,DET,,CHW,L,7-9,GS,0,6.1,0,0,0,0,0,
24 (2),May 10,DET,@,BOS,W,10-9,GF,0,7.1,0,3,0,3,0,
31 (6),May 19,DET,@,WSH,L,2-3,GF,0,0.0,0,0,0,0,0,
33 (1),May 22,DET,@,PHA,T,5-5,GF,0,4.0,0,1,0,1,0,
34,May 23,DET,@,PHA,W,6-5,GF,0,1.0,0,0,0,0,0,
38 (3),May 27,DET,,CLE,L,3-5,GS,0,4.0,0,2,0,2,0,
43 (4),May 31,DET,@,SLB,L,5-7,GS,0,5.0,1,0,0,1,0,
47 (3),Jun 4,DET,@,CLE,L,6-14,GS,0,5.1,0,3,0,3,0,
50 (2),Jun 8,DET,,PHA,W,7-6,GF,0,2.1,0,2,0,2,0,
57 (6),Jun 15,DET,,NYY,W,2-1,GF,0,2.0,0,1,0,1,0,
58,Jun 16,DET,,NYY,W,9-4,GF,0,7.2,0,0,0,0,0,
61 (2),Jun 19,DET,,BOS,W,11-9,GF,0,1.0,0,0,0,0,0,
62,Jun 20,DET,,BOS,W,9-8,CG,0,9.0,0,2,0,2,0,
67 (4),Jun 25,DET,,SLB,L,0-5,GS,0,8.0,0,3,0,3,0,
70 (2),Jul 1,DET,@,CHW,L,3-7,GS,0,3.0,0,1,0,1,0,
74 (3),Jul 4 (1),DET,,CLE,L,2-4,GS,0,6.0,0,4,0,4,0,
78 (3),Jul 7 (2),DET,@,WSH,W,11-9,GF,0,1.0,0,0,0,0,0,
80 (1),Jul 8 (2),DET,@,WSH,L,2-4,CG,0,8.0,0,4,0,4,0,
85 (4),Jul 12,DET,@,PHA,W,7-3,CG,0,9.0,0,5,0,5,0,
88 (2),Jul 17,DET,@,BOS,W,16-7,GS,0,1.0,0,0,0,0,0,
89,Jul 18,DET,@,BOS,L,5-6,GS,0,1.2,0,0,0,0,0,
94 (4),Jul 23,DET,,SLB,W,11-6,GF,0,5.0,0,3,0,3,0,
98 (3),Jul 28,DET,,WSH,W,6-3,GF,0,8.2,1,1,0,2,0,
102 (3),Aug 1,DET,,PHA,W,11-4,CG,0,9.0,0,5,0,5,0,
105 (2),Aug 4,DET,,BOS,W,2-0,CG,0,9.0,0,2,0,2,0,
109 (3),Aug 8,DET,,NYY,W,2-1,CG,0,9.0,0,1,0,1,0,
112 (2),Aug 13,DET,@,CLE,L,2-3,CG,0,8.1,0,2,0,2,0,
115 (2),Aug 17,DET,@,NYY,L,1-7,GS,0,7.0,0,3,0,3,0,
120 (4),Aug 22 (1),DET,@,PHA,W,6-4,CG,0,9.0,0,0,0,0,0,
125 (4),Aug 26,DET,@,WSH,W,8-5,GS,0,3.0,0,0,0,0,0,
128 (2),Aug 30,DET,,CHW,L,1-2,CG,0,11.0,1,4,0,5,0,
132 (3),Sep 3,DET,,SLB,W,4-3,CG,0,11.0,0,4,2,6,1,
137 (4),Sep 6,DET,@,CHW,W,8-5,CG,0,9.0,1,0,0,1,0,
141 (3),Sep 12,DET,@,SLB,L,6-8,CG,0,8.0,0,1,0,1,0,
146 (4),Sep 17,DET,,WSH,L,2-6,GS,0,7.0,0,1,0,1,0,
150 (3),Sep 21,DET,,NYY,L,8-9,GS,0,4.0,0,0,0,0,0,
