90 (89),Jul 10,PHI,@,NYM,W,7-3,GS,26,6.1,0,1,0,1,0,P
95 (4),Jul 15,PHI,@,MIA,L,5-10,GS,21,4.1,0,4,0,4,0,P
114 (18),Aug 8,PHI,@,ARI,L,0-6,GF,8,1.1,2,0,0,2,0,P
145 (30),Sep 12,PHI,,WSN,L,1-5,GF,7,2.0,2,0,0,2,0,P
148 (2),Sep 16,PHI,,MIA,L,4-6,,6,2.0,0,1,0,1,0,P
154 (5),Sep 22,PHI,@,ATL,L,3-5,,6,2.0,0,1,0,1,0,P
157 (2),Sep 25,PHI,@,COL,L,3-10,,7,1.0,0,0,0,0,0,P
