1,90,Jul 10,PHI,@,NYM,W,7-3,GS-7,W(1-0),99,6.1,5,3,3,3,6,0,0,4.26,26,94,58,19,8,4,13,6,1,0,54,,,0,0,0,22,1,2,0,1,1,0,.55,0.115,0.15,19.45,40.00, 1b start tie, 7b --3 1 out a5
2,95,Jul 15,PHI,@,MIA,L,5-10,GS-5,,4,4.1,7,5,5,1,2,2,1,6.75,21,79,52,8,6,9,8,4,1,0,30,,,0,0,1,19,1,0,0,0,0,0,1.03,-0.173,-2.32,-1.65,4.00, 1b start tie, 5b 1-- 1 out a1
3,114,Aug 8,PHI,@,ARI,L,0-6,7-GF(8),,23,1.1,3,0,0,1,1,0,0,6.00,8,32,19,2,6,3,3,3,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,.04,-0.022,-1.03,2.60,7.00, 7b 12- 2 out d4, 8b end d 6
4,145,Sep 12,PHI,,WSN,L,1-5,8-GF,,34,2.0,1,0,0,0,2,0,0,5.14,7,38,27,8,2,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.11,0.011,0.99,7.90,12.00, 8t --- 0 out d4, 9t end d 4
5,148,Sep 16,PHI,,MIA,L,4-6,7-8,,3,2.0,1,0,0,0,1,0,0,4.50,6,23,14,3,3,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.13,0.014,0.99,5.90,9.00, 7t --- 0 out d5, 8t 3 out d4
6,154,Sep 22,PHI,@,ATL,L,3-5,3-4,,5,2.0,0,0,0,1,2,0,0,4.00,6,37,22,3,7,2,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.26,0.030,0.97,7.90,12.00, 3b --- 0 out d4, 4b 3 out d4
7,157,Sep 25,PHI,@,COL,L,3-10,5-5,,2,1.0,2,2,2,2,1,0,0,4.74,7,32,16,1,3,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.19,-0.027,-1.43,-2.15,0.00, 5b --- 0 out d5, 5b 3 out d7
