1,145,Sep 9,BOS,,BAL,L,1-4,7-GF,,99,3.0,3,0,0,0,2,0,0,0.00,12,38,30,6,7,4,6,2,0,0,,0,0,0,0,0,12,2,0,0,0,0,0,.24,0.041,1.45, 7t --- 0 out d3, 9t end d 3
2,149,Sep 13,BOS,@,KCR,L,1-7,8-GF(8),,3,1.0,3,2,2,1,3,0,0,4.50,7,34,22,7,5,1,2,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.05,-0.009,-1.52, 8b --- 0 out d4, 8b end d 6
3,152,Sep 17,BOS,@,PIT,L,1-9,6-7,,3,2.0,2,0,0,0,0,0,0,3.00,7,26,17,4,1,3,4,0,1,0,,0,0,0,0,0,7,1,0,0,1,0,0,.01,0.001,0.88, 6b --- 0 out d8, 7b 3 out d8
4,157,Sep 23,BOS,,TBR,L,2-6,9-GF,,5,1.0,1,1,1,0,1,1,0,3.86,4,20,13,4,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.015,-0.52, 9t --- 0 out d3, 9t end d 4
5,160,Sep 26,BOS,,NYY,L,2-3,6-7,,2,2.0,2,1,1,1,2,0,0,4.00,9,39,27,3,4,2,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,1,0,.92,-0.053,-0.03, 6t --- 0 out d1, 7t 3 out d2
