1,Apr 1,CHC,,PIT,L,3-6,CG,40,9.0,3,3,0,6,1,2B
2,Apr 2,CHC,,PIT,W,5-3,GF,3,1.0,0,0,0,0,0,2B
3,Apr 3,CHC,,PIT,L,4-5,CG,42,9.0,3,2,0,5,1,2B
4,Apr 4,CHC,,ARI,W,4-1,GF,4,1.0,0,1,0,1,0,PH 2B
5,Apr 5,CHC,,ARI,W,6-5,GS,26,6.1,2,2,0,4,0,2B
8 (2),Apr 9,CHC,@,MIL,L,0-6,GF,10,2.0,1,0,0,1,0,PH 2B
9,Apr 10,CHC,@,MIL,L,5-6,CG,37,8.0,7,1,0,8,0,2B
10,Apr 11,CHC,@,HOU,W,5-4,CG,43,9.0,1,2,0,3,0,2B
11,Apr 12,CHC,@,HOU,L,2-11,GS,31,6.0,3,3,1,7,0,2B
12,Apr 13,CHC,@,HOU,W,9-5,CG,37,9.0,2,2,0,4,0,2B
13,Apr 15,CHC,@,COL,L,0-5,CG,33,8.0,1,4,0,5,0,2B
14,Apr 16,CHC,@,COL,W,8-3,CG,43,9.0,1,2,0,3,0,2B
15,Apr 17,CHC,@,COL,L,5-9,CG,42,8.0,1,2,0,3,0,2B
16,Apr 18,CHC,,SDP,W,1-0,CG,36,10.0,1,0,0,1,0,2B
17,Apr 20 (1),CHC,,SDP,W,2-1,CG,50,11.0,1,5,0,6,1,2B
18,Apr 20 (2),CHC,,SDP,L,4-5,CG,37,9.0,8,4,0,12,1,2B
19,Apr 22,CHC,,LAD,L,2-12,CG,49,9.0,1,3,0,4,1,2B
20,Apr 23,CHC,,LAD,W,10-8,CG,43,9.0,0,3,0,3,0,2B
21,Apr 24,CHC,,LAD,L,3-7,CG,42,9.0,1,5,1,7,3,2B
22,Apr 25,CHC,,COL,L,3-5,CG,36,9.0,0,4,0,4,0,2B
23,Apr 26,CHC,,COL,L,3-4,CG,39,9.0,3,2,0,5,0,2B
25 (1),Apr 29,CHC,@,ARI,W,4-2,CG,37,9.0,1,2,0,3,0,2B
26,Apr 30,CHC,@,ARI,W,5-3,CG,34,9.0,2,2,0,4,1,2B
27,May 1,CHC,@,ARI,L,3-4,CG,38,8.0,1,1,0,2,0,2B
28,May 2,CHC,@,LAD,L,2-5,CG,32,8.0,4,1,0,5,1,2B
29,May 3,CHC,@,LAD,W,4-1,CG,33,9.0,1,5,0,6,2,2B
30,May 4,CHC,@,LAD,W,5-1,CG,34,9.0,1,3,0,4,1,2B
31,May 6,CHC,,CIN,L,4-5,CG,38,9.0,1,3,0,4,0,2B
32,May 7,CHC,,CIN,W,3-2,CG,36,9.0,3,2,0,5,1,SS
34 (1),May 10,CHC,,STL,L,4-6,CG,41,9.0,1,2,0,3,1,2B
35,May 11,CHC,,STL,W,11-4,CG,39,9.0,1,2,0,3,1,2B
36,May 12,CHC,,STL,L,1-9,CG,46,9.0,1,6,0,7,2,2B
37,May 13,CHC,,SFG,W,11-4,CG,37,9.0,0,2,0,2,0,2B
38,May 14,CHC,,SFG,L,0-3,CG,27,6.0,4,1,0,5,0,2B
39,May 16,CHC,@,CIN,L,4-7,CG,37,8.0,1,0,0,1,0,2B
40,May 17,CHC,@,CIN,L,5-7,CG,40,8.0,1,4,0,5,0,2B
41,May 18,CHC,@,FLA,W,7-5,CG,42,9.0,4,2,0,6,1,2B
42,May 19,CHC,@,FLA,W,5-1,CG,40,9.0,1,1,0,2,0,2B
43,May 20,CHC,@,BOS,L,5-15,CG,49,8.0,2,3,0,5,1,2B
44,May 21,CHC,@,BOS,W,9-3,CG,41,9.0,2,5,0,7,1,2B
45,May 22,CHC,@,BOS,L,1-5,CG,36,8.0,4,3,0,7,2,2B
46,May 24,CHC,,NYM,W,11-1,CG,36,9.0,1,1,0,2,0,2B
47,May 25,CHC,,NYM,L,4-7,CG,37,6.2,1,1,0,2,0,2B
48,May 26,CHC,,NYM,W,9-3,CG,39,9.0,2,5,2,9,2,2B
49,May 27,CHC,,PIT,L,2-4,CG,43,9.0,2,1,0,3,0,2B
50,May 28,CHC,,PIT,L,0-10,CG,41,9.0,0,0,0,0,0,2B
51,May 29,CHC,,PIT,W,3-2,CG,35,9.0,2,5,0,7,1,2B
52,May 30,CHC,,HOU,L,7-12,CG,45,9.0,3,3,1,7,1,2B
53,May 31,CHC,,HOU,L,3-7,CG,42,9.0,3,3,0,6,0,2B
54,Jun 1,CHC,,HOU,L,1-3,CG,38,9.0,1,4,0,5,1,2B
55,Jun 3,CHC,@,STL,L,1-6,CG,36,8.0,1,4,0,5,0,2B
56,Jun 4,CHC,@,STL,L,4-5,GS,48,11.2,1,6,0,7,0,2B SS
57,Jun 5,CHC,@,STL,L,2-3,CG,39,9.0,4,4,0,8,0,2B
58,Jun 6,CHC,@,CIN,L,2-8,CG,39,8.0,4,2,0,6,1,2B
59,Jun 7,CHC,@,CIN,L,2-8,CG,39,8.0,5,5,0,10,1,2B
60,Jun 8,CHC,@,CIN,W,4-1,CG,33,9.0,1,4,0,5,0,SS
61,Jun 9,CHC,@,PHI,W,4-3,CG,48,11.0,1,2,0,3,0,2B
62,Jun 10,CHC,@,PHI,L,5-7,CG,39,8.0,2,4,0,6,1,2B
63,Jun 11,CHC,@,PHI,L,1-7,CG,40,8.0,2,4,1,7,0,2B
64,Jun 12,CHC,@,PHI,L,3-4,CG,37,8.0,2,3,0,5,0,2B
65,Jun 13,CHC,,MIL,W,1-0,CG,32,9.0,1,3,0,4,1,2B
81 (15),Jun 29,CHC,,SFG,W,2-1,CG,32,9.0,4,5,0,9,1,2B
82,Jun 30,CHC,,SFG,W,5-2,CG,49,13.0,2,4,0,6,1,2B
83,Jul 1,CHC,,CHW,L,4-6,CG,37,9.0,3,1,0,4,1,2B
84,Jul 2,CHC,,CHW,L,0-1,CG,32,9.0,3,5,0,8,0,2B
85,Jul 3,CHC,,CHW,W,3-1,CG,32,9.0,1,3,0,4,1,2B
86,Jul 4,CHC,@,WSN,L,4-5,CG,42,9.1,3,5,0,8,0,2B
87,Jul 5,CHC,@,WSN,L,2-3,CG,37,8.0,0,2,0,2,1,SS
88,Jul 6,CHC,@,WSN,L,4-5,CG,40,8.0,3,1,1,5,0,2B
89,Jul 7,CHC,@,WSN,W,10-9,CG,46,9.0,1,3,0,4,0,2B
90,Jul 8,CHC,@,PIT,L,4-7,CG,36,8.0,4,3,0,7,3,2B
91,Jul 9,CHC,@,PIT,W,6-3,CG,38,9.0,1,2,0,3,0,2B
92,Jul 10,CHC,@,PIT,L,1-9,CG,37,8.0,0,3,0,3,0,2B
93,Jul 14,CHC,,FLA,L,3-6,CG,43,9.0,3,3,1,7,1,2B
94,Jul 15,CHC,,FLA,W,2-1,CG,33,9.0,2,3,0,5,0,2B
95,Jul 16,CHC,,FLA,L,3-13,CG,45,9.0,1,1,0,2,1,2B
96,Jul 17,CHC,,FLA,L,5-7,CG,45,9.0,1,4,0,5,1,2B
97,Jul 18,CHC,,PHI,W,6-1,CG,35,9.0,1,5,1,7,1,2B
98,Jul 19,CHC,,PHI,L,2-4,GF,11,2.0,0,0,0,0,0,2B
99,Jul 20,CHC,,PHI,L,1-9,CG,44,9.0,0,1,0,1,0,2B
100,Jul 22,CHC,,HOU,W,4-2,CG,37,9.0,4,3,0,7,1,2B
101,Jul 23,CHC,,HOU,W,5-1,CG,38,9.0,4,3,0,7,0,2B
102,Jul 24,CHC,,HOU,W,5-4,CG,44,10.0,3,4,0,7,1,2B
103,Jul 26,CHC,@,MIL,L,2-3,CG,33,8.0,0,1,0,1,0,2B
104,Jul 27,CHC,@,MIL,L,0-2,CG,32,8.0,3,0,0,3,0,2B
105,Jul 28,CHC,@,MIL,L,2-4,CG,32,8.0,2,5,0,7,1,2B
106,Jul 29,CHC,@,STL,L,2-9,CG,40,8.0,3,5,0,8,1,2B
107,Jul 30,CHC,@,STL,L,5-13,CG,42,8.0,1,4,0,5,1,2B
