686,1,Apr 3,TOR,@,BAL,L,2-3,9-11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.34,-0.060,-0.24,0.00,0.00,PH LF
687,3 (1),Apr 6,TOR,@,TBR,W,5-2,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.600,.500,1.100,9,.38,0.056,1.57,10.00,12.20,2B
688,8 (4),Apr 12,TOR,,MIL,L,0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,.762,9,.57,-0.030,-0.23,0.00,0.00,3B
689,9,Apr 13,TOR,,BAL,L,1-2,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.375,.819,8,.92,-0.028,-0.33,3.00,3.00,3B
690,10,Apr 14,TOR,,BAL,L,4-6,GS-7,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.400,.455,.400,.855,8,1.06,0.075,0.86,5.00,6.50,3B
691,11,Apr 15,TOR,,BAL,W,2-1,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.455,.500,.455,.955,7,2.86,0.198,1.00,5.00,6.50,PH 3B
692,12,Apr 16,TOR,,BAL,L,4-11,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.455,.500,.455,.955,5,,,,0.00,0.00,2B
693,13,Apr 18,TOR,,BOS,L,7-8,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.438,.400,.838,8,1.14,-0.025,-0.45,3.00,3.00,3B
694,14,Apr 19,TOR,,BOS,W,3-0,CG,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.389,.421,.389,.810,8,.75,0.081,0.60,9.00,13.20,3B
695,15,Apr 20,TOR,,BOS,L,1-4,CG(10),4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.318,.348,.318,.666,6,1.49,-0.114,-0.74,5.00,6.00,3B SS
696,16,Apr 21,TOR,@,LAA,W,8-7,4-GF(13),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.286,.259,.545,9,2.81,-0.362,-2.14,0.00,0.00,PH 2B SS
697,17,Apr 22,TOR,@,LAA,L,4-5,GS-8,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.276,.323,.276,.598,2,.66,0.036,0.49,7.00,9.20,3B
698,19 (1),Apr 24,TOR,@,LAA,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.276,.323,.276,.598,5,,,,0.00,0.00,PR
699,20,Apr 25,TOR,@,STL,W,6-5,CG(11),5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.333,.294,.627,7,1.20,-0.067,-0.33,6.00,6.00,2B 3B
700,21,Apr 27 (1),TOR,@,STL,L,4-8,7-GF(11),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.316,.278,.594,6,1.12,-0.057,-0.67,0.00,0.00,PH 3B
701,22,Apr 27 (2),TOR,@,STL,L,4-6,GS-6,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.341,.333,.675,8,.88,0.066,1.18,10.00,12.20,2B
702,23,Apr 28,TOR,,TBR,L,4-7,GS-9,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.326,.356,.349,.704,2,1.32,0.121,0.74,10.00,12.70,3B
703,24,Apr 29,TOR,,TBR,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.333,.326,.659,8,.87,-0.060,-0.83,0.00,0.00,2B
704,25,Apr 30,TOR,,TBR,W,3-1,CG,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.292,.333,.313,.646,9,1.28,0.062,0.10,4.00,6.20,3B
705,26,May 1,TOR,@,NYY,W,7-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.292,.333,.313,.646,9,,,,0.00,0.00,3B
706,27,May 2,TOR,@,NYY,L,5-11,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.327,.306,.633,9,.11,-0.003,-0.39,0.00,0.00,PH 3B
707,28,May 3,TOR,@,NYY,L,6-8,GS-8,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.308,.345,.346,.692,8,.86,0.060,0.46,10.00,12.20,3B
708,29,May 5,TOR,@,TBR,W,8-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.302,.339,.340,.679,9,.07,-0.002,-0.29,0.00,0.00,3B
709,30,May 6,TOR,@,TBR,L,1-6,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.328,.327,.655,8,.72,-0.037,-0.34,0.00,0.00,3B
710,31,May 7,TOR,@,TBR,W,2-1,CG,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.293,.328,.379,.707,9,1.49,0.153,-0.01,14.00,18.70,3B
711,32,May 8,TOR,,CLE,W,4-2,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.328,.377,.705,7,.53,-0.031,-0.22,3.00,3.00,3B
712,33,May 9,TOR,,CLE,L,0-6,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.328,.375,.703,7,.57,0.025,0.10,3.00,3.00,3B
713,34,May 10,TOR,,CLE,W,8-7,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.309,.338,.397,.735,8,1.49,0.006,0.00,10.00,12.20,3B
714,35,May 11,TOR,,SEA,W,7-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.333,.391,.725,8,.04,-0.001,-0.38,0.00,0.00,3B
715,36,May 12,TOR,,SEA,W,4-0,CG,4,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.319,.347,.417,.763,7,.66,0.032,0.72,8.00,9.00,3B
716,37,May 13,TOR,,SEA,W,7-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.329,.395,.724,7,1.12,-0.102,-1.28,0.00,0.00,3B
717,38,May 14,TOR,,SEA,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.313,.375,.688,2,1.14,-0.126,-0.95,0.00,0.00,3B
718,40 (1),May 16,TOR,,ATL,L,5-9,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.289,.322,.373,.695,6,2.39,-0.133,-0.19,12.00,15.50,3B
719,41,May 17,TOR,@,ATL,L,4-8,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.279,.311,.360,.672,7,.46,-0.050,-0.74,0.00,0.00,3B
720,42,May 18,TOR,@,ATL,W,9-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.264,.295,.341,.635,6,.21,-0.029,-2.76,0.00,0.00,3B
721,43,May 19,TOR,@,BAL,L,3-5,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.283,.326,.609,7,.76,-0.079,-0.77,0.00,0.00,3B
722,44,May 20,TOR,@,BAL,L,5-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.253,.282,.323,.605,8,1.11,-0.057,-0.59,3.00,3.00,3B SS
723,45,May 21,TOR,@,BAL,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.243,.271,.311,.582,7,.68,-0.025,-0.41,0.00,0.00,SS 3B
724,46,May 23,TOR,@,MIL,W,4-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.243,.271,.311,.582,2,,,,0.00,0.00,3B
725,49 (2),May 27,TOR,,TEX,W,3-1,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.278,.317,.595,9,.54,0.016,0.67,3.00,3.00,PH 3B
726,51 (1),May 29,TOR,,CIN,W,17-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.273,.311,.584,3,.00,0.000,-0.44,0.00,0.00,PH LF
727,54 (2),Jun 1,TOR,,NYY,L,2-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.265,.303,.568,7,.57,-0.041,-0.88,0.00,0.00,2B
728,56 (1),Jun 3,TOR,,NYY,L,0-7,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.261,.297,.558,8,1.48,-0.078,-0.73,0.00,0.00,LF
729,58 (1),Jun 5,TOR,@,OAK,L,3-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.230,.256,.292,.548,8,1.03,-0.058,-0.59,0.00,0.00,2B
730,59,Jun 6,TOR,@,OAK,L,1-4,7-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.230,.263,.292,.555,7,.93,0.042,0.39,2.00,3.00,PH LF
731,62 (2),Jun 10,TOR,@,SEA,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.224,.262,.284,.547,8,.98,-0.094,-1.01,2.00,3.00,2B
732,63,Jun 11,TOR,@,SEA,W,4-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.256,.277,.533,7,.61,-0.048,-0.72,0.00,0.00,2B
733,66 (2),Jun 16,TOR,,CHW,L,4-11,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.221,.258,.279,.537,9,.16,-0.017,-1.44,3.00,3.00,2B
734,69 (2),Jun 19,TOR,@,TEX,W,7-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.221,.258,.279,.537,4,,,,0.00,0.00,PR
735,71 (1),Jun 21,TOR,@,TEX,W,7-5,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,.224,.265,.304,.569,8,.67,0.081,1.37,23.00,31.20,2B
736,72,Jun 22,TOR,@,TEX,L,4-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.225,.265,.302,.567,7,.63,-0.040,-1.17,3.00,3.00,2B
737,73,Jun 23,TOR,@,KCR,L,4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.263,.300,.563,8,2.08,-0.063,-0.63,0.00,0.00,PH 2B
