1,148 (147),Sep 14,NYY,@,WSA,W,3-1,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.05,-0.078,-0.54,P
2,152 (3),Sep 19,NYY,,DET,W,3-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.143,.000,.143,9,1.14,-0.067,-0.76,P
3,159 (6),Sep 28,NYY,@,CLE,L,3-6,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,9,.65,-0.016,-0.14,P
