1,Mar 29,COL,@,ARI,L,2-8,CG,42,8.0,0,2,0,2,0,3B
2,Mar 30,COL,@,ARI,L,8-9,CG,38,8.0,0,2,0,2,0,3B
3,Mar 31,COL,@,ARI,W,2-1,CG,34,9.0,0,1,0,1,1,3B
4,Apr 2,COL,@,SDP,W,7-4,CG,41,9.0,1,3,0,4,0,3B
5,Apr 3,COL,@,SDP,L,4-8,CG,36,8.0,0,3,0,3,0,3B
6,Apr 4,COL,@,SDP,W,5-2,CG,35,9.0,0,2,0,2,1,3B
7,Apr 5,COL,@,SDP,W,3-1,CG,31,9.0,2,0,0,2,0,3B
8,Apr 6,COL,,ATL,L,3-8,CG,44,9.0,1,3,0,4,0,3B
9,Apr 7,COL,,ATL,W,3-2,CG,40,10.0,0,2,0,2,1,3B
10,Apr 8,COL,,ATL,L,0-4,CG,36,9.0,0,1,0,1,0,3B
11,Apr 9,COL,,SDP,L,6-7,CG,40,9.0,0,0,0,0,0,3B
12,Apr 10,COL,,SDP,L,2-5,CG,39,9.0,2,3,0,5,1,3B
13,Apr 11,COL,,SDP,W,6-4,GS,11,3.0,0,0,0,0,0,3B
14,Apr 12,COL,@,WSN,W,5-1,CG,31,9.0,0,1,0,1,0,3B
15,Apr 13,COL,@,WSN,W,2-1,CG,35,9.0,0,3,0,3,0,3B
21 (5),Apr 20,COL,,CHC,L,5-16,CG,49,9.0,1,3,1,5,1,3B
22,Apr 21,COL,,CHC,W,5-2,CG,33,9.0,2,1,0,3,2,3B
23,Apr 22,COL,,CHC,L,7-9,CG,47,9.0,0,1,0,1,0,3B
24,Apr 23,COL,,SDP,L,5-13,CG,49,9.0,0,1,0,1,0,3B
25,Apr 24,COL,,SDP,W,8-0,CG,32,9.0,1,4,0,5,1,3B
26,Apr 25,COL,,SDP,W,5-2,CG,33,9.0,0,2,0,2,0,3B
27,Apr 27,COL,@,MIA,W,1-0,CG,37,9.0,1,1,0,2,0,3B
28,Apr 28,COL,@,MIA,L,1-4,CG,35,8.0,1,1,0,2,0,3B
29,Apr 29,COL,@,MIA,L,0-3,CG,31,8.0,0,3,0,3,0,3B
30,Apr 30,COL,@,CHC,L,2-3,CG,31,8.0,0,3,0,3,2,3B
31,May 1,COL,@,CHC,W,3-1,CG,32,9.0,1,2,0,3,0,3B
32,May 2,COL,@,CHC,W,11-2,CG,33,9.0,0,4,1,5,1,3B
33,May 4,COL,@,NYM,W,8-7,CG,42,9.0,1,3,0,4,0,3B
34,May 5,COL,@,NYM,W,2-0,CG,34,9.0,2,3,0,5,0,3B
35,May 6,COL,@,NYM,W,3-2,CG,35,9.0,1,1,0,2,0,3B
36,May 8,COL,,LAA,W,4-2,CG,34,9.0,2,5,0,7,1,3B
37,May 9,COL,,LAA,L,0-8,CG,42,9.0,1,5,0,6,0,3B
38,May 10,COL,,MIL,L,2-5,CG,42,9.0,2,2,0,4,1,3B
39,May 11,COL,,MIL,L,10-11,CG,50,10.0,3,1,0,4,0,3B
40,May 12,COL,,MIL,W,4-0,CG,36,9.0,0,4,1,5,0,3B
41,May 13,COL,,MIL,L,3-7,CG,43,9.0,1,1,0,2,0,3B
42,May 14,COL,@,SDP,W,6-4,CG,37,9.0,0,3,0,3,0,3B
43,May 15,COL,@,SDP,L,0-4,CG,32,8.0,3,1,0,4,1,3B
44,May 17,COL,@,SFG,W,5-3,CG,46,12.0,0,4,0,4,0,3B
45,May 18,COL,@,SFG,W,6-1,CG,32,9.0,1,6,0,7,2,3B
46,May 19,COL,@,SFG,L,4-9,CG,43,8.0,0,2,0,2,0,3B
47,May 20,COL,@,SFG,L,5-9,CG,40,8.0,1,1,0,2,0,3B
48,May 21,COL,@,LAD,W,2-1,CG,33,9.0,2,1,0,3,0,3B
49,May 22,COL,@,LAD,L,3-5,CG,33,8.0,1,3,0,4,0,3B
50,May 23,COL,@,LAD,L,0-3,CG,32,8.0,0,6,0,6,1,3B
51,May 25,COL,,CIN,W,5-4,CG,38,9.0,0,1,0,1,0,3B
52,May 26,COL,,CIN,L,5-6,CG,39,9.0,1,2,0,3,1,3B
53,May 27,COL,,CIN,W,8-2,GS,27,7.0,0,1,0,1,0,3B
54,May 28,COL,,SFG,W,6-5,CG,45,10.0,2,4,1,7,0,3B
55,May 29,COL,,SFG,W,11-4,CG,37,9.0,1,1,0,2,0,3B
56,May 30,COL,,SFG,L,4-7,CG,42,9.0,0,2,0,2,0,3B
57,Jun 1,COL,,LAD,L,8-11,CG,45,9.0,2,1,0,3,1,3B
58,Jun 2,COL,,LAD,L,4-12,CG,45,9.0,0,2,0,2,1,3B
59,Jun 3,COL,,LAD,L,7-10,CG,41,9.0,2,3,0,5,0,3B
60,Jun 5,COL,@,CIN,W,9-6,CG,43,9.0,0,1,0,1,0,3B
61,Jun 6,COL,@,CIN,W,6-3,CG,43,9.0,2,1,0,3,0,3B
62,Jun 7,COL,@,CIN,L,5-7,CG,50,12.1,0,8,0,8,0,3B
63,Jun 8,COL,,ARI,L,4-9,CG,42,9.0,0,1,0,1,0,3B
64,Jun 9,COL,,ARI,L,7-12,CG,48,9.0,0,1,0,1,0,3B
65,Jun 10,COL,,ARI,L,3-8,CG,43,9.0,0,2,0,2,0,3B
66,Jun 12,COL,@,PHI,L,4-5,CG,33,8.0,1,4,0,5,0,3B
67,Jun 13,COL,@,PHI,W,7-2,CG,35,9.0,0,4,0,4,0,3B
69 (1),Jun 15,COL,@,TEX,W,9-5,CG,36,9.0,1,2,0,3,0,3B
70,Jun 16,COL,@,TEX,L,2-5,CG,34,8.0,0,1,0,1,0,3B
71,Jun 17,COL,@,TEX,L,12-13,CG,44,8.1,1,1,0,2,0,3B
72,Jun 18,COL,,NYM,L,2-12,CG,47,9.0,2,4,0,6,1,3B
73,Jun 19,COL,,NYM,W,10-8,CG,39,9.0,1,1,1,3,0,3B
74,Jun 20,COL,,NYM,W,10-8,CG,47,9.0,1,2,0,3,1,3B
75,Jun 21,COL,,NYM,W,6-4,CG,37,9.0,0,5,0,5,3,3B
76,Jun 22,COL,,MIA,W,11-3,CG,39,9.0,0,1,0,1,0,3B
