402,1,Apr 4,COL,@,ARI,W,10-5,CG,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.400,.400,1.000,1.400,4,.58,0.105,2.32,,,3B
403,2,Apr 5,COL,@,ARI,L,6-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.556,.778,4,.78,-0.093,-1.18,,,3B
404,3,Apr 6,COL,@,ARI,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.385,.538,4,.65,-0.070,-0.83,,,3B
405,4,Apr 8,COL,,SDP,L,6-13,CG,5,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.188,.278,.438,.715,4,.87,0.027,0.14,,,3B
406,5,Apr 9,COL,,SDP,L,3-16,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.158,.273,.368,.641,4,.38,-0.027,-0.65,,,3B
407,6,Apr 10,COL,,SDP,W,6-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.217,.308,.522,.829,4,.62,0.102,0.87,,,3B
408,7,Apr 12,COL,,SFG,L,2-7,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.222,.300,.481,.781,4,1.06,0.001,-0.12,,,3B
409,8,Apr 13,COL,,SFG,W,10-6,CG,5,5,2,4,1,0,2,7,0,0,0,0,0,0,0,0,0,0,.313,.371,.750,1.121,4,.98,0.348,5.19,,,3B
410,9,Apr 14,COL,,SFG,W,11-6,CG,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.297,.350,.703,1.053,4,.69,0.069,0.44,,,3B
411,10,Apr 15,COL,@,CHC,W,6-1,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.356,.667,1.022,4,.77,0.058,-0.10,,,3B
412,11,Apr 16,COL,@,CHC,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.327,.609,.935,4,.94,-0.091,-0.92,,,3B
413,12,Apr 17,COL,@,CHC,W,2-0,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.300,.340,.720,1.060,4,.69,0.189,1.53,,,3B
414,13,Apr 18,COL,@,CIN,W,5-1,CG,4,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.321,.368,.717,1.085,4,.91,0.063,0.62,,,3B
415,14,Apr 19,COL,@,CIN,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.344,.667,1.011,4,.64,-0.065,-0.74,,,3B
416,15,Apr 20,COL,@,CIN,L,5-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.338,.633,.972,4,2.15,-0.151,-1.13,,,3B
417,16,Apr 22,COL,,LAD,W,7-5,CG,4,3,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.302,.362,.683,1.045,4,1.26,0.154,1.41,,,3B
418,17,Apr 23,COL,,LAD,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.356,.657,1.013,3,1.12,-0.090,-1.00,,,3B
419,18,Apr 24,COL,,LAD,L,10-12,CG,5,2,2,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,.290,.372,.638,1.009,4,.91,0.071,0.66,,,3B
420,19,Apr 25,COL,,PIT,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.354,.603,.956,4,1.48,-0.157,-1.61,,,3B
421,20,Apr 26,COL,,PIT,L,4-9,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.286,.360,.636,.997,4,1.90,0.003,-0.07,,,3B
422,21,Apr 27,COL,,PIT,L,8-9,CG(12),6,6,2,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.301,.370,.675,1.044,4,1.29,0.032,0.89,,,3B
423,22,Apr 29,COL,@,ARI,W,9-0,GS-8,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.299,.365,.690,1.054,3,.93,-0.039,0.09,,,3B
424,23,Apr 30,COL,@,ARI,W,5-2,CG,5,4,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.308,.376,.681,1.058,4,1.23,-0.042,0.41,,,3B
425,24,May 1,COL,@,ARI,W,6-3,CG,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.316,.381,.705,1.086,4,1.05,0.243,2.08,,,3B
426,25,May 2,COL,@,SDP,L,1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.385,.697,1.082,4,1.33,0.047,0.68,,,3B
427,26,May 3,COL,@,SDP,L,3-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.324,.389,.686,1.076,4,.89,0.010,0.42,,,3B
428,27,May 4,COL,@,SDP,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.376,.660,1.036,4,1.06,-0.107,-1.01,,,3B
429,28,May 5,COL,@,SFG,W,17-7,GS-8,5,4,3,1,0,0,1,3,0,0,0,1,0,0,1,0,0,0,.309,.377,.673,1.050,4,.53,0.220,3.15,,,3B
430,29,May 6,COL,@,SFG,L,4-6,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.381,.675,1.056,4,1.23,0.081,0.62,,,3B
