1,Apr 6,COL,@,MIL,W,10-0,GS,30,8.0,0,1,0,1,1,3B
2,Apr 7,COL,@,MIL,W,5-2,CG,33,9.0,1,1,0,2,0,3B
3,Apr 8,COL,@,MIL,W,5-4,CG,41,10.0,0,6,0,6,0,3B
4,Apr 10,COL,,CHC,W,5-1,CG,37,9.0,0,3,0,3,0,3B
5,Apr 11,COL,,CHC,L,5-9,CG,44,9.0,2,1,0,3,0,3B
6,Apr 12,COL,,CHC,L,5-6,CG,38,9.0,0,4,0,4,0,3B
7,Apr 13,COL,@,SFG,W,2-0,CG,39,9.0,0,1,0,1,0,3B
8,Apr 14,COL,@,SFG,W,4-1,CG,37,9.0,2,0,0,2,0,3B
9,Apr 15,COL,@,SFG,W,4-2,CG,36,9.0,0,2,0,2,1,3B
10,Apr 17,COL,@,LAD,L,3-7,CG,38,8.0,0,0,0,0,0,3B
11,Apr 18,COL,@,LAD,L,3-6,CG,37,8.0,2,0,0,2,0,3B
12,Apr 19,COL,@,LAD,L,0-7,CG,39,8.0,2,1,0,3,0,3B
15 (2),Apr 22,COL,,SDP,W,5-4,CG,34,9.0,1,6,0,7,1,3B
16,Apr 23,COL,,SDP,W,2-1,CG,34,9.0,0,3,0,3,0,3B
17,Apr 24,COL,,SFG,W,6-4,CG,38,9.0,2,3,0,5,1,3B
18,Apr 25,COL,,SFG,L,4-5,CG,51,11.0,0,3,0,3,1,3B
19,Apr 27,COL,@,ARI,W,5-4,CG,40,9.0,1,5,0,6,0,3B
20,Apr 28,COL,@,ARI,L,5-12,CG,40,8.0,2,2,0,4,1,3B
21,Apr 29,COL,@,ARI,L,1-9,CG,40,8.0,0,4,0,4,0,3B
22,May 1,COL,@,SDP,L,3-14,CG,45,8.0,2,8,1,11,0,3B
23,May 2,COL,@,SDP,L,2-4,CG,37,8.0,0,2,1,3,0,3B
24,May 3,COL,@,SDP,L,6-8,CG,35,8.0,1,1,0,2,0,3B
25,May 6 (1),COL,,ARI,L,7-13,CG,50,9.0,1,2,0,3,1,3B
26,May 6 (2),COL,,ARI,L,1-5,CG,39,9.0,1,2,0,3,0,3B
27,May 8,COL,,LAD,L,1-2,CG,23,5.1,0,2,0,2,1,3B
28,May 10,COL,,LAD,L,5-9,CG,44,9.0,1,2,0,3,0,3B
29,May 12,COL,@,LAA,L,2-5,CG,36,8.0,0,1,0,1,0,3B
30,May 13,COL,@,LAA,L,1-2,CG,39,10.1,2,3,0,5,0,3B
31,May 14,COL,@,LAD,W,5-4,CG,41,9.0,1,3,0,4,0,3B
32,May 15,COL,@,LAD,L,4-6,CG,40,8.0,0,2,0,2,0,3B
33,May 16,COL,@,LAD,W,7-1,CG,33,9.0,0,7,1,8,0,3B
34,May 17,COL,@,LAD,L,0-1,CG,32,8.0,0,0,0,0,0,3B
35,May 18,COL,,PHI,L,3-4,CG,38,9.0,2,1,0,3,0,3B
36,May 19,COL,,PHI,W,6-5,CG,38,9.0,0,1,0,1,0,3B
37,May 20,COL,,PHI,L,2-4,CG,41,9.0,0,1,0,1,0,3B
38,May 21,COL,,PHI,W,7-3,GF,6,2.0,0,0,0,0,0,PH 3B
39,May 22,COL,,SFG,L,8-11,CG,45,9.0,2,1,0,3,0,3B
40,May 23 (1),COL,,SFG,L,8-10,CG,42,9.0,2,1,0,3,0,3B
41,May 23 (2),COL,,SFG,W,5-3,CG,36,9.0,1,2,0,3,1,3B
42,May 24,COL,,SFG,W,11-2,CG,34,9.0,1,1,0,2,0,3B
