1,63 (62),Jun 16,OAK,@,LAD,L,4-5,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.64,-0.059,-0.52,P
2,68 (4),Jun 21,OAK,@,SDP,L,1-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.63,-0.031,-0.24,P
