1,Apr 26,NYM,@,COL,L,9-11,GS,35,8.0,11,0,0,11,0,1B
2,Apr 27,NYM,@,COL,L,7-8,CG,46,8.2,5,0,0,5,0,1B
3,Apr 28,NYM,,STL,W,10-8,CG,42,9.0,10,1,0,11,1,1B
4,Apr 29,NYM,,STL,W,5-4,CG,40,11.0,6,1,0,7,1,1B
5,Apr 30,NYM,,STL,L,0-3,CG,40,9.0,12,1,0,13,0,1B
7 (1),May 3,NYM,@,MON,L,1-3,CG,33,8.0,11,0,0,11,2,1B
8,May 4,NYM,@,MON,W,5-1,GF,4,1.0,2,0,0,2,0,PH 1B
10 (1),May 6,NYM,@,CIN,L,11-13,CG,42,8.1,6,0,0,6,0,1B
11,May 7,NYM,@,CIN,L,4-8,CG,40,8.0,9,0,0,9,1,1B
12,May 9,NYM,,ATL,L,2-3,GF,7,2.0,3,0,0,3,0,PH 1B
13,May 10,NYM,,ATL,W,5-2,GF,8,2.0,3,0,0,3,0,PH 1B
14,May 11,NYM,,ATL,W,5-3,CG,37,9.0,7,4,0,11,1,1B
15,May 12,NYM,,MON,L,6-9,GF,7,2.0,3,1,0,4,0,PH 1B
16,May 13,NYM,,MON,L,1-6,CG,39,9.0,9,0,0,9,0,1B
17,May 14,NYM,,MON,L,2-3,CG,54,13.0,17,2,0,19,1,1B
18,May 15,NYM,,MON,W,5-3,CG,35,9.0,11,1,0,12,0,1B
19,May 16,NYM,@,HOU,W,1-0,CG,35,9.0,5,1,0,6,1,1B
20,May 17,NYM,@,HOU,L,2-7,CG,37,8.0,5,1,0,6,2,1B
21,May 18,NYM,@,HOU,W,8-1,CG,36,9.0,8,1,0,9,1,1B
22,May 19,NYM,@,PHI,W,5-1,CG,36,9.0,9,2,0,11,2,1B
23,May 20,NYM,@,PHI,L,8-10,CG,41,8.0,10,1,0,11,1,1B
24,May 21,NYM,@,PHI,L,3-5,CG,34,8.0,8,3,0,11,0,1B
25,May 23,NYM,,LAD,L,4-6,CG,38,9.0,10,0,0,10,1,1B
26,May 24,NYM,,LAD,L,0-5,CG,36,9.0,14,0,0,14,1,1B
27,May 25,NYM,,LAD,L,0-3,CG,37,9.0,7,2,0,9,0,1B
31 (3),May 29,NYM,,SDP,L,2-3,GS,27,7.0,12,0,0,12,1,1B
32,May 30,NYM,,SDP,W,8-0,CG,34,9.0,7,0,0,7,0,1B
33,May 31,NYM,,SDP,W,7-5,GS,31,8.0,8,1,0,9,2,1B
34,Jun 2,NYM,@,LAD,L,1-2,CG,31,8.0,9,0,0,9,1,1B
35,Jun 3,NYM,@,LAD,W,5-3,CG,35,9.0,15,0,0,15,0,1B
36,Jun 4,NYM,@,LAD,L,3-5,CG,36,8.0,4,1,0,5,0,1B
38 (1),Jun 6,NYM,@,SFG,L,1-2,GS,30,7.2,9,2,0,11,0,1B
39,Jun 7,NYM,@,SFG,L,8-9,CG,40,8.0,2,0,0,2,0,1B
40,Jun 8,NYM,@,SFG,W,9-6,GF,24,5.0,5,1,0,6,0,1B
41,Jun 9,NYM,@,SDP,L,4-8,CG,36,8.0,8,1,0,9,1,1B
