1,123,Aug 18,CHW,@,NYY,L,4-9,8-GF(8),,99,1.0,1,0,0,0,1,0,0,0.00,4,0,2,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.45, 8b --- 0 out d5, 8b end d 5
2,135,Aug 31,CHW,,NYY,L,6-18,8-9,,12,1.0,6,6,6,2,1,0,0,27.00,11,2,1,0,0,5,,0,0,0,0,0,9,2,0,0,0,0,0,.02,-0.007,-5.51, 8t --- 0 out d6, 9t 12- 0 out d11
