71,2,Apr 8,CHW,,BOS,W,6-5,GS-3,,99,2.2,5,3,3,4,0,0,0,10.12,16,2,5,0,1,5,32,,,2,1,0,12,0,0,0,0,0,0,1.33,-0.210,-2.06, 1t start tie, 3t 1-3 2 out d3
72,7,Apr 15,CHW,@,NYY,L,2-3,GS-8,L(0-1),6,7.1,6,3,3,1,0,2,1,5.40,29,9,12,0,1,6,53,,,0,0,0,26,1,0,0,0,0,0,1.18,-0.270,0.41, 1b start tie, 8b --- 1 out d1
73,10,Apr 21,CHW,@,TOR,W,11-2,GS-6,W(1-1),5,5.1,6,1,1,3,4,0,0,4.11,25,6,7,1,1,5,53,,,0,0,0,22,1,0,0,0,0,0,.93,0.153,0.97, 1b start a 2, 6b 12- 1 out a4
74,14,Apr 25,CHW,,DET,L,4-8,GS-9,,3,8.1,2,3,2,3,1,0,1,3.42,30,14,9,2,0,2,67,,,2,0,0,26,1,0,0,1,0,0,1.14,0.279,1.62, 1t start tie, 9t -2- 1 out a2
75,18,Apr 30,CHW,,BAL,L,7-8,GS-6,,4,5.0,7,6,6,3,2,1,1,4.71,26,7,6,0,0,7,28,,,1,0,0,22,1,1,0,0,0,0,.70,-0.342,-3.00, 1t start tie, 6t 1-- 0 out d2
76,22,May 6(2),CHW,@,BOS,L,0-3,CG(8),L(1-2),5,8.0,8,3,3,4,0,2,0,4.42,33,10,11,1,1,8,50,,,0,1,0,29,3,0,0,2,0,0,.67,0.002,1.22, 1b start tie, 8b 3 out d3
77,27,May 14,CHW,,MIL,L,4-5,GS-7,L(1-3),7,6.2,7,5,5,0,4,1,0,4.78,27,6,10,1,0,7,44,,,0,0,0,27,2,0,0,0,0,0,1.16,-0.422,-1.98, 1t start tie, 7t -2- 2 out d1
78,31,May 18,CHW,,CAL,L,5-9,GS-3,L(1-4),3,2.0,6,5,5,2,1,0,0,5.56,13,3,2,0,0,5,23,,,1,0,1,11,1,0,0,0,0,0,1.58,-0.292,-2.88, 1t start tie, 3t 123 0 out d1
79,35,May 21(2),CHW,@,OAK,L,0-8,GS-2,L(1-5),2,1.1,5,3,3,0,0,1,0,5.98,9,2,2,1,0,5,32,,,1,0,0,8,0,0,0,0,0,0,.89,-0.264,-2.96, 1b start tie, 2b 12- 1 out d3
80,38,May 25,CHW,@,CAL,L,0-6,7-GF(8),,3,2.0,1,0,0,0,2,0,0,5.73,6,3,0,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.01,0.001,0.90, 7b --- 0 out d6, 8b end d 6
