94,1,Apr 14,CHW,@,SLB,W,7-6,GS-0,5,3,0,2,1,0,0,,0,,0,0,2,,,,0,,.667,.667,1.000,1.667,8,3B
95,2,Apr 15,CHW,@,SLB,W,16-0,CG,5,3,1,1,0,0,0,,1,,2,0,1,,,,0,,.500,.571,.667,1.238,8,3B
96,3,Apr 16,CHW,@,SLB,L,2-4,CG,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,,.375,.500,.500,1.000,8,3B
97,4,Apr 17,CHW,@,SLB,L,3-4,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.273,.385,.364,.748,8,3B
98,5,Apr 18,CHW,@,DET,L,7-8,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,1,,.214,.353,.286,.639,8,3B
99,6,Apr 19,CHW,@,DET,L,1-6,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.235,.350,.294,.644,8,3B
100,14 (7),Apr 27,CHW,,CLE,W,7-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.235,.350,.294,.644,9,PR
101,40 (25),May 31 (2),CHW,,DET,W,3-1,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.318,.263,.581,2,3B
102,41,Jun 1,CHW,,DET,W,4-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.227,.346,.273,.619,8,3B
103,42,Jun 2,CHW,,DET,L,1-4,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.208,.321,.250,.571,8,3B
104,43,Jun 4,CHW,@,BOS,W,2-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.185,.290,.222,.513,8,3B
105,44,Jun 5,CHW,@,BOS,L,2-4,CG,3,1,0,0,0,0,0,0,2,,0,0,0,,,,0,,.179,.324,.214,.538,8,3B
106,45,Jun 7,CHW,@,BOS,L,0-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.161,.297,.194,.491,8,3B
107,50 (4),Jun 12,CHW,@,WSH,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.156,.289,.188,.477,2,SS
108,62 (11),Jun 26,CHW,@,CLE,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,,.156,.289,.188,.477,3,PR 2B
109,66 (3),Jun 30,CHW,,SLB,W,8-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.152,.282,.182,.464,3,2B
110,84 (17),Jul 17 (2),CHW,,BOS,W,4-0,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.139,.262,.167,.429,8,3B
