802,7 (6),Apr 27,PIT,@,CHC,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,PR
803,35 (27),Jun 2,PIT,@,BRO,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,PH
804,43 (7),Jun 14,PIT,@,PHI,L,4-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,6,SS
805,45 (1),Jun 17,PIT,@,NYG,W,6-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,PR
806,70,Jul 5,BSN,,NYG,W,8-4,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,5,SS
807,71,Jul 6,BSN,,NYG,L,3-8,CG(14),6,5,0,1,0,0,0,0,0,,1,0,1,,,,0,,.091,.091,.091,.182,5,SS
808,72,Jul 7 (1),BSN,,NYG,W,5-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.071,.071,.071,.143,5,SS
809,73,Jul 7 (2),BSN,,NYG,W,5-2,CG(7),4,3,1,2,0,0,0,0,1,,0,0,0,,,,1,,.176,.222,.176,.399,5,SS
810,74,Jul 9,BSN,@,STL,L,1-2,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.150,.190,.150,.340,5,SS
811,75,Jul 10,BSN,@,STL,W,5-2,CG,5,5,1,2,0,0,0,2,0,,0,0,0,,,,1,,.200,.231,.200,.431,5,SS
812,76,Jul 11,BSN,@,STL,W,9-6,CG,5,4,1,0,0,0,0,,0,,1,0,1,,,,0,,.172,.200,.172,.372,5,SS
813,77,Jul 12,BSN,@,STL,W,7-5,CG(14),6,5,1,1,0,0,0,0,0,,1,0,1,,,,0,,.176,.200,.176,.376,5,SS
814,78,Jul 13,BSN,@,CIN,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.167,.211,.167,.377,5,SS
815,79,Jul 14,BSN,@,CIN,W,7-0,CG,5,4,1,2,1,0,0,1,1,,0,0,0,,,,0,,.200,.256,.225,.481,5,SS
816,80,Jul 15,BSN,@,CIN,L,1-5,CG,4,4,0,3,0,0,0,0,0,,1,0,0,,,,0,,.250,.298,.273,.571,5,SS
817,81,Jul 18 (1),BSN,@,PIT,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.294,.271,.565,5,SS
818,82,Jul 18 (2),BSN,@,PIT,L,0-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.269,.309,.288,.598,5,SS
819,83,Jul 19,BSN,@,PIT,L,4-5,CG(11),5,5,1,1,1,0,0,0,0,,1,0,0,,,,0,,.263,.300,.298,.598,5,SS
820,84,Jul 20,BSN,@,PIT,W,3-2,CG,4,4,1,1,0,1,0,1,0,,1,0,0,,,,0,,.262,.297,.328,.625,5,SS
821,85,Jul 21,BSN,@,CHC,L,0-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.262,.294,.323,.617,5,SS
822,86,Jul 23,BSN,@,CHC,L,6-7,CG(10),5,4,2,2,0,0,0,0,0,,1,0,1,,,,0,,.275,.306,.333,.639,5,SS
823,87,Jul 24 (1),BSN,@,CHC,L,3-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.274,.303,.329,.631,5,SS
824,88,Jul 24 (2),BSN,@,CHC,L,0-5,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.263,.291,.316,.607,5,SS
825,89,Jul 26,BSN,@,BRO,W,2-1,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.266,.293,.316,.609,5,SS
826,90,Jul 28,BSN,@,BRO,L,0-1,CG(11),4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.256,.291,.305,.596,5,SS
827,91,Jul 29,BSN,@,NYG,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.256,.289,.302,.591,5,SS
828,92,Jul 30 (1),BSN,@,NYG,L,1-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.247,.280,.292,.572,5,SS
829,93,Jul 30 (2),BSN,@,NYG,L,0-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.239,.271,.283,.553,5,SS
830,94,Aug 1,BSN,@,NYG,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.240,.270,.281,.551,5,SS
831,95,Aug 2,BSN,,CIN,L,1-6,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.230,.260,.270,.530,5,SS
832,96,Aug 3 (1),BSN,,CIN,W,5-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.221,.250,.260,.510,5,SS
833,97,Aug 3 (2),BSN,,CIN,W,5-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.215,.250,.252,.502,5,SS
834,98,Aug 5 (1),BSN,,CIN,L,3-6,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,,0,,.218,.252,.255,.507,5,SS
835,99,Aug 5 (2),BSN,,CIN,W,4-0,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.228,.261,.272,.532,5,SS
836,100,Aug 6,BSN,,PIT,L,2-10,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.227,.258,.269,.527,5,SS
837,101,Aug 8,BSN,,PIT,L,0-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.236,.266,.276,.542,5,SS
838,102,Aug 9,BSN,,PIT,L,0-10,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.236,.265,.276,.541,5,SS
839,103,Aug 10,BSN,,PIT,L,2-3,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.237,.265,.275,.540,5,SS
840,104,Aug 12,BSN,,CHC,L,3-5,CG,5,5,0,2,0,0,0,1,0,,1,0,0,,,,0,,.243,.270,.279,.549,5,SS
841,105,Aug 13 (1),BSN,,CHC,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.237,.269,.273,.542,5,SS
842,106,Aug 13 (2),BSN,,CHC,L,2-11,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.239,.275,.275,.550,5,SS
843,107,Aug 15 (1),BSN,,STL,W,9-6,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.247,.281,.281,.562,5,SS
844,108,Aug 15 (2),BSN,,STL,W,8-1,CG,4,3,2,1,1,0,0,,1,,0,0,0,,,,0,,.248,.287,.289,.575,5,SS
845,109,Aug 16 (1),BSN,,STL,L,5-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.248,.286,.288,.573,5,SS
846,110,Aug 16 (2),BSN,,STL,W,7-3,CG,4,3,1,0,0,0,0,,1,,1,0,0,,,,0,,.244,.285,.282,.567,5,SS
847,111,Aug 17,BSN,,STL,W,4-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.239,.284,.277,.561,5,SS
848,112,Aug 19,BSN,@,PIT,L,6-8,CG,5,4,1,2,0,0,0,1,1,,0,0,0,,,,0,,.245,.293,.282,.575,6,SS
849,113,Aug 20,BSN,@,PIT,W,3-2,0-GF,2,2,1,1,0,1,0,1,0,,0,0,0,,,,0,,.248,.295,.297,.592,4,SS
850,114,Aug 22,BSN,@,CHC,L,0-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.247,.294,.295,.589,9,PH
851,124 (9),Sep 2 (1),BSN,,BRO,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.246,.292,.293,.586,8,PH
852,125,Sep 2 (2),BSN,,BRO,L,0-8,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.244,.291,.292,.582,9,PH
853,131 (5),Sep 8,BSN,@,NYG,T,1-1,0-GF(10),4,2,0,1,0,0,0,1,1,,0,0,1,,,,0,,.247,.297,.294,.591,3,2B
854,133 (1),Sep 10 (1),BSN,@,NYG,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.247,.296,.293,.589,2,SS
855,134,Sep 10 (2),BSN,@,NYG,L,1-3,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.249,.296,.294,.590,2,SS
856,135,Sep 15 (1),BSN,,STL,L,5-7,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.247,.295,.292,.587,9,PH
857,136,Sep 15 (2),BSN,,STL,L,1-5,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.246,.293,.291,.584,7,PH
