1,142,Sep 15(2),PHI,,CIN,W,8-7,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.51, 8t --- 0 out d3, 8t 3 out d3
2,148,Sep 24,PHI,,BRO,L,0-11,6-6,,8,1.0,1,0,0,0,1,0,0,0.00,4,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.02,0.002,0.51, 6t --- 0 out d8, 6t 3 out d8
3,152,Sep 27(1),PHI,@,NYG,L,7-8,5-6,,2,2.0,1,2,2,3,1,0,0,4.50,10,4,1,0,1,1,,0,0,1,0,0,7,0,1,0,0,0,1,.53,-0.035,-0.94, 5b --- 0 out d3, 6b 3 out d5
