2 (1),Apr 11,TOR,@,SEA,W,10-7,GF,13,3.0,0,0,0,0,0,PR LF
19 (16),May 3,TOR,,CLE,W,8-3,GF,8,2.0,0,0,0,0,0,PH CF
26 (6),May 11,TOR,@,OAK,L,1-12,GF,13,3.0,0,0,0,0,0,LF
28 (1),May 15,TOR,,SEA,W,1-0,GF,20,6.0,1,0,0,1,0,CF
34 (5),May 21,TOR,,BOS,L,2-11,GF,18,4.0,3,0,0,3,0,CF
39 (4),May 26,TOR,@,BOS,W,3-1,GF,4,1.0,0,0,0,0,0,PR CF
40,May 27,TOR,@,BOS,L,4-5,GF,2,0.0,0,0,0,0,0,LF
50 (9),Jun 8 (1),TOR,@,MIN,L,1-5,CG,39,8.0,1,0,0,1,0,CF
56 (5),Jun 15,TOR,,TEX,W,5-3,GF,17,3.0,0,0,0,0,0,PH CF
58 (1),Jun 17,TOR,,MIN,L,6-8,CG,43,9.0,2,1,0,3,0,CF
60 (1),Jun 18 (2),TOR,,CHW,W,3-1,CG,35,9.0,2,0,0,2,0,LF
62 (1),Jun 21,TOR,@,TEX,L,1-2,GF,4,0.1,0,0,0,0,0,LF
65 (2),Jun 25,TOR,@,BAL,L,3-6,CG,40,8.0,1,0,1,2,0,CF
77 (11),Jul 10,TOR,,CLE,L,3-7,GF,6,2.0,1,0,0,1,0,CF
86 (8),Jul 19,TOR,@,CAL,W,5-4,GF,4,1.0,0,0,0,0,0,RF
91 (4),Jul 23,TOR,@,OAK,L,2-6,GF,10,3.0,2,0,0,2,0,LF
93 (1),Jul 26 (1),TOR,,SEA,L,2-7,GF,11,3.0,1,0,0,1,0,CF
98 (4),Jul 30,TOR,,OAK,L,1-11,GF,11,3.0,0,0,0,0,0,CF
102 (3),Aug 4,TOR,@,CLE,L,5-11,GF,9,2.0,1,0,0,1,0,LF
111 (8),Aug 12 (2),TOR,@,MIL,W,5-4,GS,35,8.0,5,0,0,5,0,LF CF
117 (5),Aug 19,TOR,@,MIN,W,4-3,GF,6,1.0,0,0,0,0,0,PR CF
124 (6),Aug 26,TOR,,TEX,L,0-8,CG,41,9.0,1,0,0,1,0,LF
126 (1),Aug 28 susp,TOR,,MIN,L,5-7,GF,27,7.0,3,0,0,3,0,PR LF CF
131 (4),Sep 2,TOR,@,TEX,L,2-3,GF,3,1.0,0,0,0,0,0,PR LF
136 (4),Sep 7 (2),TOR,,CHW,W,7-6,GF,8,2.0,1,0,0,1,0,PR LF
137,Sep 8,TOR,,NYY,L,4-7,GF,11,2.0,0,0,0,0,0,PR LF
139 (1),Sep 10,TOR,,NYY,L,6-7,CG,45,9.0,2,0,0,2,0,CF
140,Sep 11,TOR,,BAL,L,1-6,,3,1.0,0,0,0,0,0,LF
145 (4),Sep 17 susp,TOR,@,NYY,L,7-8,GF,22,3.2,2,0,0,2,0,CF
155 (9),Sep 28,TOR,,BOS,L,3-7,GF,12,4.0,0,0,0,0,0,CF
157 (1),Sep 30,TOR,,DET,L,3-5,GF,8,2.0,0,0,0,0,0,LF
158,Oct 1,TOR,,DET,L,7-11,,7,1.0,0,0,0,0,0,LF
162 (3),Oct 5,TOR,@,BOS,W,4-1,GF,3,1.0,0,0,0,0,0,PR LF
