3 (2),Apr 14,LAA,@,MIN,W,12-5,CG,39,9.0,6,0,0,6,2,1B
4,Apr 15,LAA,@,MIN,W,6-3,CG,37,9.0,8,0,0,8,4,1B
6 (1),Apr 18,LAA,,KCA,W,3-2,CG,36,9.0,7,0,0,7,1,1B
7,Apr 19,LAA,,KCA,W,6-4,GS,47,11.0,13,1,0,14,0,1B
8,Apr 20,LAA,,MIN,L,7-9,CG,45,10.0,6,1,0,7,0,1B
10 (1),Apr 22,LAA,,MIN,L,0-5,CG,36,9.0,8,2,0,10,1,1B
11,Apr 24,LAA,,CLE,L,2-3,CG,34,9.0,7,1,0,8,1,1B
13 (1),Apr 26,LAA,,CLE,L,4-6,GF,6,2.0,1,0,0,1,0,PH 1B
14,Apr 27,LAA,@,DET,L,4-13,GF,6,2.0,3,0,0,3,0,PH 1B
15,Apr 28,LAA,@,DET,W,7-6,CG,40,9.0,11,0,0,11,0,1B
17 (1),May 1,LAA,@,CLE,W,8-6,CG,42,9.0,10,0,0,10,2,1B
18,May 4,LAA,,BAL,W,5-4,CG,37,9.0,10,1,0,11,2,1B
19,May 5,LAA,,BAL,W,2-0,CG,34,9.0,7,0,0,7,0,1B
21 (1),May 8,LAA,,DET,L,1-10,CG,42,9.0,7,0,0,7,2,1B
22,May 9,LAA,,DET,L,3-6,CG,39,9.0,12,0,0,12,0,1B
23,May 10,LAA,,DET,W,6-4,GS,33,7.0,6,1,0,7,1,1B
29 (5),May 17,LAA,@,BAL,L,4-6,CG,33,8.0,7,0,0,7,0,1B
30,May 18,LAA,@,BOS,W,8-4,GF,19,5.0,5,0,0,5,1,PH 1B
34 (3),May 22,LAA,@,NYY,L,1-2,CG,51,11.2,11,1,0,12,1,1B
35,May 23,LAA,@,WSA,L,2-7,CG,40,8.0,7,1,0,8,2,1B
36,May 24,LAA,@,WSA,W,7-4,CG,37,9.0,10,0,0,10,2,1B
38 (1),May 26,LAA,@,KCA,L,7-8,GF,14,2.2,1,0,0,1,0,PH 1B
41 (2),May 28,LAA,,WSA,W,6-4,CG,39,9.0,9,0,1,10,1,1B
42,May 29,LAA,,WSA,L,6-7,CG,47,10.0,9,2,0,11,0,1B
43,May 30 (1),LAA,,BOS,W,10-5,CG,40,9.0,9,0,0,9,1,1B
45 (1),Jun 1,LAA,,NYY,L,2-6,CG,42,9.0,11,1,0,12,0,1B
46,Jun 2,LAA,,NYY,W,6-1,CG,32,9.0,15,2,0,17,1,1B
47,Jun 3,LAA,,NYY,L,3-6,CG,39,9.0,7,0,0,7,1,1B
48,Jun 5,LAA,,CHW,L,5-9,CG,45,9.0,11,0,0,11,2,1B
49,Jun 6,LAA,,CHW,W,1-0,CG,33,9.0,10,2,0,12,1,1B
50,Jun 7,LAA,,CHW,L,4-8,CG,46,9.0,5,0,0,5,1,1B
66 (15),Jun 22 (2),LAA,@,MIN,L,3-8,GF,10,2.0,2,0,0,2,0,1B
67,Jun 23,LAA,@,MIN,L,0-5,CG,31,8.0,9,2,0,11,0,1B
74 (6),Jun 30,LAA,@,NYY,W,5-3,GS,28,7.0,6,1,0,7,0,1B
76 (1),Jul 1 (2),LAA,@,NYY,W,12-5,GS,36,7.0,2,1,0,3,0,1B
77,Jul 2,LAA,@,WSA,W,2-1,GS,33,8.0,9,2,0,11,0,1B
79 (1),Jul 4 (2),LAA,@,WSA,W,4-1,GS,27,7.0,8,0,0,8,1,1B
87 (7),Jul 15 (2),LAA,,WSA,L,4-10,GS,39,7.0,6,0,0,6,0,1B
88,Jul 16,LAA,,WSA,L,1-4,GS,29,7.1,9,0,0,9,0,1B
89,Jul 17,LAA,,DET,W,1-0,GS,29,8.0,13,1,0,14,0,1B
92 (2),Jul 20,LAA,,CLE,W,8-5,GS,21,5.0,5,0,0,5,0,1B
96 (3),Jul 24 (1),LAA,,BAL,L,2-3,CG,37,9.0,6,2,0,8,0,1B
99 (2),Jul 27,LAA,@,DET,L,3-4,CG,39,8.2,8,1,0,9,1,1B
101 (1),Jul 29 (1),LAA,@,DET,L,6-7,GF,3,1.0,1,0,0,1,0,PH 1B
102,Jul 29 (2),LAA,@,DET,W,12-8,GS,34,6.0,3,0,0,3,0,1B
105 (2),Aug 1 (2),LAA,@,CLE,W,8-4,GS,17,4.0,5,0,0,5,0,1B
113 (7),Aug 8 (2),LAA,@,CHW,W,7-5,GS,25,6.0,5,1,0,6,1,1B
115 (1),Aug 10,LAA,,MIN,W,1-0,CG,39,11.0,14,2,0,16,2,1B
120 (4),Aug 14 (2),LAA,,BOS,L,5-9,CG,43,9.0,9,0,1,10,1,1B
