212,2 (1),Apr 15,STL,@,MLN,L,6-7,CG(11),5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.000,.200,.000,.200,6,1.44,-0.179,-1.34,1B
213,4 (1),Apr 18,STL,@,CHC,W,6-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.143,.000,.143,7,1.22,-0.063,-0.49,1B
214,5,Apr 19,STL,,CIN,W,6-3,GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.000,.200,.000,.200,7,.62,0.026,0.36,1B
215,6,Apr 20,STL,,CIN,L,6-13,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.083,.214,.083,.298,7,.75,-0.083,-1.34,1B
216,8 (1),Apr 23,STL,,MLN,L,5-7,12-13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.200,.077,.277,9,1.82,-0.045,-0.16,PH
217,10 (1),Apr 25,STL,,MLN,W,7-6,9-10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.077,.250,.077,.327,5,3.84,0.004,0.12,PH
218,12 (1),Apr 28,STL,,BRO,W,6-5,9-GF(10),1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.294,.143,.437,6,3.84,0.391,0.91,1B
219,13,Apr 29,STL,,PIT,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.294,.143,.437,6,,,,1B
220,13,May 2 (2),CHC,,PIT,L,10-18,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.278,.133,.411,9,.03,-0.001,-0.45,PH
221,17 (3),May 8,CHC,@,MLN,L,2-3,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.316,.188,.503,9,1.20,0.034,0.20,PH
222,20 (2),May 12,CHC,@,PHI,L,4-5,5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.300,.176,.476,9,1.98,-0.066,-0.69,PH
223,21,May 13,CHC,@,NYG,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.41,-0.011,-0.17,PH
224,22,May 14,CHC,@,NYG,L,6-9,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.273,.158,.431,9,1.04,-0.026,-0.17,PH
225,29 (6),May 21,CHC,,MLN,L,4-6,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.158,.304,.158,.462,9,3.57,0.085,0.34,PH
226,33 (3),May 23 (2),CHC,,MLN,L,3-9,8-9,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.300,.633,9,.09,0.008,1.13,PH
227,35 (1),May 25,CHC,@,STL,L,4-9,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.320,.286,.606,1,.30,-0.008,-0.44,PH
228,43 (7),Jun 4,CHC,,BRO,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.308,.273,.580,9,4.91,-0.140,-0.36,PH
229,44,Jun 5 (1),CHC,,BRO,L,5-8,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.296,.261,.557,9,.62,-0.016,-0.24,PH
230,45,Jun 5 (2),CHC,,BRO,L,3-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.148,.258,.222,.480,8,.73,-0.075,-1.02,1B
231,48 (2),Jun 9 (1),CHC,,PHI,L,0-4,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,.143,.250,.214,.464,9,,,,PH
232,49,Jun 9 (2),CHC,,PHI,L,6-14,5-6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.273,.276,.549,9,.34,0.022,0.42,PH
233,54 (4),Jun 13 (2),CHC,,NYG,L,4-9,6-7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.172,.294,.276,.570,9,1.37,0.058,0.61,PH
234,58 (3),Jun 20 (1),CHC,@,BRO,L,4-6,6-6,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.314,.333,.648,9,2.44,0.175,1.49,PH
235,59,Jun 20 (2),CHC,@,BRO,L,3-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.212,.333,.333,.667,6,1.28,0.035,0.59,1B
236,61 (1),Jun 23,CHC,@,PHI,L,3-5,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.194,.326,.306,.631,7,1.08,-0.097,-0.75,1B
237,62,Jun 24,CHC,@,PHI,L,2-3,CG(11),4,3,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,.205,.340,.385,.725,7,1.31,0.081,0.67,1B
238,63,Jun 25,CHC,@,NYG,L,2-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.190,.333,.357,.690,7,.69,-0.020,-0.24,1B
239,64,Jun 26,CHC,@,NYG,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.174,.309,.326,.635,7,.72,-0.090,-1.31,1B
240,65,Jun 27,CHC,@,NYG,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.288,.300,.588,7,.99,-0.111,-1.43,1B
241,74 (8),Jul 6,CHC,,MLN,L,3-14,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.302,.333,.635,6,.39,-0.038,-0.20,1B
242,75,Jul 7,CHC,,MLN,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.299,.328,.626,6,1.80,-0.201,-1.09,1B
243,79 (3),Jul 11,CHC,@,STL,L,3-4,CG,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.194,.306,.339,.644,3,1.01,0.082,1.17,1B
244,84 (4),Jul 17 (2),CHC,,PIT,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,.190,.301,.333,.635,8,,,,PH
245,85,Jul 18,CHC,,BRO,L,6-12,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.297,.328,.625,9,1.42,-0.027,-0.21,PH
