13 (12),May 2,WSH,,NYY,W,14-1,GF,0,3.0,0,1,0,1,0,
22 (8),May 13,WSH,,CHW,L,2-9,GF,0,2.0,0,2,0,2,0,
32 (9),May 25,WSH,,DET,W,10-1,GF,0,2.0,0,0,0,0,0,
34 (1),May 27,WSH,,DET,W,7-0,GF,0,1.0,0,0,0,0,0,
35,May 28,WSH,,DET,L,5-8,GF,0,2.2,0,0,0,0,0,
46 (10),Jun 8,WSH,@,SLB,L,7-8,GF,0,2.1,1,0,0,1,0,
57 (10),Jun 20,WSH,@,DET,L,0-1,GF,0,1.0,0,0,0,0,0,
63 (5),Jun 26 (2),WSH,@,PHA,L,5-6,,0,3.0,0,0,0,0,0,
68 (4),Jul 2,WSH,,NYY,L,1-6,GS,0,8.0,0,2,0,2,0,
74 (5),Jul 7,WSH,,SLB,W,7-2,GF,0,2.0,0,0,0,0,0,
75,Jul 8,WSH,,SLB,L,5-6,GF,0,1.0,0,0,0,0,0,
85 (9),Jul 20,WSH,,CLE,L,1-2,GF,0,1.0,0,0,0,0,0,
90 (4),Jul 26 (2),WSH,@,SLB,L,1-4,GF,0,2.0,0,0,0,0,0,
93 (2),Jul 29,WSH,@,DET,W,9-7,,0,2.0,0,0,0,0,0,
97 (3),Aug 2,WSH,@,CLE,L,4-9,,0,5.0,0,2,0,2,0,
101 (3),Aug 7,WSH,@,CHW,L,0-2,GF,0,1.0,1,0,0,1,0,
111 (9),Aug 19,WSH,,SLB,L,5-8,,0,1.0,0,0,0,0,0,
115 (3),Aug 24 (2),WSH,,DET,L,0-11,,0,0.1,1,0,0,1,0,
122 (6),Sep 2,WSH,,CHW,T,4-4,GF,0,1.0,0,0,0,0,0,
123,Sep 3,WSH,@,NYY,L,4-10,GF,0,6.0,0,2,1,3,1,
126 (2),Sep 7 (1),WSH,,PHA,W,1-0,CG,0,9.0,1,4,0,5,0,
130 (3),Sep 9,WSH,,NYY,W,1-0,CG,0,9.0,1,0,0,1,0,
134 (3),Sep 14 (2),WSH,,BOS,L,0-3,GS,0,8.0,1,1,0,2,0,
136 (1),Sep 17,WSH,@,SLB,W,12-2,CG,0,9.0,1,1,0,2,0,
140 (3),Sep 20 (1),WSH,@,CHW,W,3-1,GS,0,7.1,1,4,0,5,0,
144 (3),Sep 22 (2),WSH,@,CHW,L,4-7,GS,0,6.1,1,4,1,6,0,
147 (2),Sep 25,WSH,@,CLE,L,1-3,GS,0,6.0,0,0,0,0,0,
151 (3),Sep 28,WSH,@,DET,L,3-11,GS,0,6.0,0,0,0,0,0,
153 (1),Oct 1,WSH,,PHA,L,1-3,GS,0,8.0,0,6,1,7,0,
158 (4),Oct 7,WSH,@,BOS,W,11-4,GS,0,8.0,0,1,0,1,0,
