40,5,Apr 20,NYG,@,BSN,L,2-9,CG,L(0-1),99,8.0,13,9,5,2,3,0,2,5.62,40,29,,,,36,4,1,,,0,
41,13,Apr 29,NYG,,PHI,L,8-9,GS-,L(0-2),8,2.2,9,6,6,1,2,0,0,9.28,17,17,,,,16,,,,,0,
42,20,May 7,NYG,@,PHI,W,13-8,CG,W(1-2),7,9.0,13,8,8,3,6,2,0,8.69,42,32,,,,39,2,0,,,0,
43,28,May 18,NYG,,CIN,L,0-7,GS-,L(1-3),10,8.0,8,6,6,6,3,0,0,8.13,38,39,,,,32,,,,,0,
44,32,May 23,NYG,,STL,W,4-1,CG,W(2-3),4,9.0,8,1,1,3,3,0,0,6.38,38,67,,,,35,3,0,,,0,
45,37,May 28,NYG,,BRO,L,7-8,GS-,L(2-4),4,6.1,10,8,8,5,1,0,0,7.12,32,17,,,,27,,,,,0,
46,41,May 31,NYG,@,PHI,W,4-1,CG,W(3-4),2,9.0,5,1,1,2,4,0,0,6.06,31,75,,,,29,0,0,,,0,
47,44,Jun 5,NYG,@,CHC,W,8-3,GS-,,4,0.0,0,0,0,3,0,0,0,6.06,3,47,,,,0,,,,,0,
48,48,Jun 9,NYG,@,PIT,W,6-0,SHO,W(4-4),3,9.0,7,0,0,0,8,0,0,5.16,34,81,,,,34,0,1,,,0,
49,51,Jun 14,NYG,@,CIN,L,5-6,GS-,,4,6.0,10,5,5,2,2,0,1,5.37,31,32,,,,27,,,,,0,
50,54,Jun 17,NYG,@,STL,L,3-4,GS-,,2,7.0,5,3,3,4,1,0,0,5.23,32,52,,,,26,,,,,0,
51,57,Jun 20,NYG,@,STL,W,7-5,,S(1),2,1.0,1,0,0,0,1,0,0,5.16,4,,,,,4,,,,,0,
52,62,Jun 26,NYG,,PHI,W,6-3,GS-,W(5-4),5,8.0,6,3,3,0,2,3,1,4.99,30,60,,,,29,,,,,0,
53,65,Jun 30(1),NYG,@,BSN,W,3-2,CG,W(6-4),3,9.0,8,2,2,1,3,0,0,4.70,36,65,,,,34,0,0,,,0,
54,70,Jul 4(1),NYG,@,PHI,W,7-3,GS-,W(7-4),3,4.0,5,2,2,2,1,0,0,4.69,18,43,,,,15,,,,,0,
55,75,Jul 10,NYG,,PIT,W,9-8,GS-,,5,5.2,13,7,7,1,2,0,0,5.05,31,16,,,,30,,,,,0,
56,79,Jul 13,NYG,,PIT,L,1-10,,L(7-5),2,1.2,5,4,4,0,0,0,0,5.31,9,,,,,9,,,,,0,
57,83,Jul 16(2),NYG,,CHC,W,3-1,CG,W(8-5),2,9.0,7,1,1,3,5,0,1,4.97,36,71,,,,31,1,0,,,0,
58,89,Jul 22,NYG,,PHI,W,5-4,CG,W(9-5),5,5.0,8,4,4,3,2,1,0,5.06,23,34,,,,20,0,0,,,0,
59,92,Jul 28(1),NYG,@,CHC,W,6-1,CG,W(10-5),5,9.0,5,1,1,0,4,1,0,4.77,31,77,,,,31,0,0,,,0,
60,98,Aug 1,NYG,@,PIT,L,1-2,GS-,L(10-6),3,7.0,4,2,2,1,1,0,0,4.66,25,61,,,,24,,,,,0,
61,105,Aug 8,NYG,@,STL,L,3-4,CG,L(10-7),6,8.0,9,4,4,3,3,1,0,4.65,35,48,,,,31,1,0,,,0,
62,106,Aug 9,NYG,@,STL,L,12-13,,,0,1.0,0,0,0,0,0,0,0,4.62,4,,,,,4,,,,,0,
63,110,Aug 14,NYG,,BRO,W,3-2,,S(2),4,3.0,1,0,0,1,4,0,0,4.52,11,,,,,9,,,,,0,
64,114,Aug 17,NYG,,CIN,L,4-5,GS-,,2,5.0,6,4,4,2,3,1,0,4.61,23,40,,,,21,,,,,0,
65,119,Aug 23(1),NYG,,STL,W,8-7,GS-,,5,8.1,10,7,6,3,4,0,0,4.71,38,38,,,,33,,,,,0,
66,127,Aug 31,NYG,@,BRO,L,1-5,GS-,L(10-8),7,0.2,3,3,0,1,1,0,0,4.69,6,40,,,,5,,,,,0,
67,133,Sep 6,NYG,,PHI,W,5-1,CG,W(11-8),5,9.0,7,1,1,5,6,0,0,4.49,37,70,,,,32,2,0,,,0,
68,137,Sep 10,NYG,@,BSN,W,10-4,GS-,,3,1.0,2,3,0,2,0,0,0,4.46,7,41,,,,5,,,,,0,
69,142,Sep 17,NYG,@,CHC,W,13-6,GS-,W(12-8),6,4.2,4,4,4,4,2,1,0,4.55,21,38,,,,16,,,,,0,
70,146,Sep 22,NYG,@,PIT,W,4-3,CG,W(13-8),4,9.0,6,3,3,4,3,0,0,4.48,35,62,,,,31,2,1,,,0,
