40,5 (4),Apr 20,NYG,@,BSN,L,2-9,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,P
41,13 (7),Apr 29,NYG,,PHI,L,8-9,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,P
42,20 (6),May 7,NYG,@,PHI,W,13-8,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,0,.625,.625,.750,1.375,9,P
43,28 (7),May 18,NYG,,CIN,L,0-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.600,1.100,9,P
44,32 (3),May 23,NYG,,STL,W,4-1,CG,3,2,0,2,0,0,0,1,0,,0,0,1,,,,0,0,.583,.583,.667,1.250,9,P
45,37 (4),May 28,NYG,,BRO,L,7-8,GS-0,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,0,.533,.533,.600,1.133,9,P
46,41 (3),May 31,NYG,@,PHI,W,4-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.500,.526,.556,1.082,9,P
47,44 (2),Jun 5,NYG,@,CHC,W,8-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.526,.556,1.082,9,P
48,48 (3),Jun 9,NYG,@,PIT,W,6-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.455,.478,.500,.978,9,P
49,51 (2),Jun 14,NYG,@,CIN,L,5-6,GS-0,2,2,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.458,.480,.500,.980,9,P
50,54 (2),Jun 17,NYG,@,STL,L,3-4,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.462,.481,.500,.981,9,P
51,57 (2),Jun 20,NYG,@,STL,W,7-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.462,.481,.500,.981,9,P
52,62 (4),Jun 26,NYG,,PHI,W,6-3,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.448,.467,.483,.949,9,P
53,65 (2),Jun 30 (1),NYG,@,BSN,W,3-2,CG,4,4,0,3,2,0,0,0,0,,0,0,0,,,,0,0,.485,.500,.576,1.076,9,P
54,70 (4),Jul 4 (1),NYG,@,PHI,W,7-3,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.472,.486,.556,1.042,9,P
55,75 (4),Jul 10,NYG,,PIT,W,9-8,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.447,.462,.526,.988,9,P
