71,2,Apr 16,NYG,,BRO,W,7-1,CG,W(1-0),99,9.0,4,1,1,5,8,0,0,1.00,34,78,,,,29,0,0,,,0,
72,6,Apr 21,NYG,,BSN,W,2-1,CG,W(2-0),4,9.0,7,1,1,1,6,0,0,1.00,32,74,,,,30,1,0,,,0,
73,10,Apr 27,NYG,@,BRO,W,9-5,GS-,,5,2.0,4,5,4,2,1,2,1,2.70,13,29,,,,10,,,,,0,
74,13,May 2,NYG,@,BSN,W,7-4,GS-,,4,6.1,6,3,2,3,3,0,1,2.73,29,51,,,,25,,,,,0,
75,18,May 6,NYG,@,PHI,L,4-5,GS-,L(2-1),3,7.0,11,5,5,0,1,3,0,3.51,30,36,,,,29,,,,,0,
76,23,May 13,NYG,@,STL,L,3-8,GS-,L(2-2),6,4.1,8,6,6,1,2,0,0,4.54,22,24,,,,21,,,,,0,
77,30,May 21,NYG,@,PIT,W,10-8,GS-,W(3-2),7,8.2,15,8,7,1,2,0,0,5.05,41,25,,,,40,,,,,0,
78,36,May 28(2),NYG,,BRO,W,4-2,GS-,W(4-2),6,8.1,5,2,2,2,3,0,0,4.61,31,66,,,,28,,,,,0,
79,43,Jun 3(2),NYG,,BRO,W,3-2,CG,W(5-2),5,9.0,9,2,2,2,2,2,0,4.24,37,61,,,,35,0,0,,,0,
80,48,Jun 10,NYG,,PIT,L,6-10,GS-,,6,7.0,8,5,5,4,3,0,1,4.46,30,40,,,,25,,,,,0,
81,54,Jun 17,NYG,,STL,W,5-3,CG,W(6-2),6,9.0,7,3,2,4,1,1,0,4.18,35,60,,,,31,0,0,,,0,
82,60,Jun 24,NYG,@,BRO,W,6-3,CG,W(7-2),6,9.0,10,3,3,3,0,0,0,4.06,40,52,,,,35,1,0,,,0,
83,67,Jul 1,NYG,,BRO,W,6-0,SHO,W(8-2),6,9.0,5,0,0,4,2,0,0,3.69,33,75,,,,29,0,0,,,0,
84,74,Jul 8,NYG,@,STL,W,11-6,CG,W(9-2),6,9.0,11,6,6,2,1,0,1,3.88,38,40,,,,35,4,2,,,0,
85,78,Jul 13,NYG,@,CHC,W,9-6,,W(10-2),4,4.0,2,0,0,1,2,0,0,3.74,14,,,,,13,,,,,0,
86,83,Jul 18,NYG,@,PIT,L,2-9,GS-,L(10-3),4,0.0,3,3,3,0,0,0,0,3.98,3,32,,,,3,,,,,0,
87,86,Jul 21,NYG,@,CIN,L,7-8,,,2,0.0,0,0,0,1,0,0,0,3.98,1,,,,,0,,,,,0,
88,89,Jul 25,NYG,,STL,L,5-13,GS-,L(10-4),3,1.1,5,5,5,2,1,0,0,4.34,11,23,,,,8,,,,,0,
89,95,Jul 31,NYG,,PIT,L,0-5,,,5,4.2,5,1,1,1,2,0,0,4.24,18,,,,,17,,,,,0,
90,99,Aug 4(1),NYG,,CHC,W,5-1,CG,W(11-4),3,9.0,6,1,1,2,5,1,0,4.01,34,74,,,,32,0,0,,,0,
91,105,Aug 9,NYG,,CIN,W,4-2,,S(1),4,2.0,1,0,0,0,0,0,0,3.95,8,,,,,8,,,,,0,
92,112,Aug 16,NYG,@,PIT,L,4-5,GS-,,6,7.1,11,4,4,0,0,0,0,4.00,30,40,,,,30,,,,,0,
93,115,Aug 21(1),NYG,@,STL,W,8-4,CG,W(12-4),4,9.0,12,4,4,2,2,1,0,4.00,38,47,,,,36,2,0,,,0,
94,136,Sep 7,NYG,@,BRO,W,8-7,GS-,W(13-4),16,8.0,13,6,6,6,5,0,0,4.14,41,31,,,,35,,,,,0,
95,141,Sep 13,NYG,,STL,W,12-2,CG,W(14-4),5,9.0,6,2,2,3,4,1,0,4.02,35,68,,,,32,2,0,,,0,
96,146,Sep 18(2),NYG,,CIN,W,7-5,CG,W(15-4),4,9.0,12,5,5,1,1,0,0,4.08,40,43,,,,37,3,2,,,0,
97,149,Sep 21,NYG,,CHC,L,0-3,CG,L(15-5),2,9.0,8,3,2,1,3,0,0,3.97,35,63,,,,31,1,0,,,0,
98,153,Sep 27,NYG,,PHI,W,5-1,CG,W(16-5),5,9.0,4,1,0,2,0,0,0,3.78,33,75,,,,31,0,0,,,0,
