29,8,Apr 9,SEA,@,KCR,L,0-10,5-7,,99,3.0,0,0,0,1,2,0,0,0.00,10,37,27,8,5,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,0.001,1.52,10.15,15.00, 5b --- 0 out d9, 7b 3 out d9
30,12,Apr 14,SEA,,OAK,W,10-8,4-5,W(1-0),4,1.2,0,0,0,1,1,0,0,0.00,5,23,17,4,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.27,0.217,1.65,9.15,20.00, 4t 1-3 1 out a1, 5t 3 out a1
31,13,Apr 15,SEA,,OAK,L,1-2,8-8,,0,1.0,2,0,0,0,1,0,0,0.00,5,12,7,0,3,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.88,0.082,0.86,3.05,6.00, 8t 1-- 0 out d1, 8t 3 out d1
32,15,Apr 17,SEA,,HOU,L,1-4,7-8,,1,1.0,2,1,1,0,0,0,0,1.35,5,14,10,1,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.71,0.015,0.10,-0.95,0.00, 7t --- 0 out d2, 8t 1-- 0 out d2
33,16,Apr 18,SEA,,HOU,L,1-7,9-GF,,0,1.0,1,0,0,0,0,0,0,1.17,4,24,16,1,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.48,1.65,3.00, 9t --- 0 out d6, 9t end d 6
34,19,Apr 21,SEA,@,TEX,W,9-7,5-6,W(2-0),2,2.0,2,1,1,0,1,0,1,1.86,9,28,19,7,1,5,2,2,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,1.06,-0.031,0.15,6.70,18.00, 5b --- 0 out d2, 6b 3 out d2
35,26,Apr 28,SEA,@,CLE,W,12-4,9-GF,,6,1.0,0,0,0,1,2,0,0,1.69,4,19,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.53,5.65,9.00, 9b --- 0 out a8, 9b end a 8
36,30,May 3,SEA,,OAK,W,4-1,5-7,W(3-0),4,2.1,1,1,1,0,2,1,0,2.08,8,32,23,5,4,3,3,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.65,0.055,0.19,10.65,22.00, 5t --- 0 out a4, 7t --- 1 out a3
37,32,May 5,SEA,,LAA,W,9-8,7-7,,1,1.0,0,0,0,0,2,0,0,1.93,4,17,11,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.66,0.033,0.48,6.25,9.00, 7t --- 0 out d2, 7t 3 out d2
38,33,May 6,SEA,,LAA,L,2-8,6-6,,0,0.1,1,1,1,0,1,1,0,2.51,2,7,5,1,0,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.41,-0.103,-2.58,0.15,1.00, 6t 12- 2 out d3, 6t 3 out d6
39,35,May 9,SEA,@,TOR,L,2-5,6-6,H(1),2,0.2,1,0,0,1,1,0,0,2.40,4,29,18,2,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.11,-0.001,0.00,2.30,5.00, 6b --- 0 out a1, 6b 1-3 2 out a1
40,36,May 10,SEA,@,TOR,W,9-3,8-8,,0,0.0,1,0,0,0,0,0,0,2.40,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.67,-0.034,-0.85,-0.60,0.00, 8b 12- 0 out a6, 8b 123 0 out a6
41,39,May 13,SEA,@,DET,L,4-5,7-7,,2,1.0,1,1,1,0,0,0,1,2.81,5,14,10,3,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.82,-0.074,-0.48,-0.95,0.00, 7b --- 0 out d1, 7b 3 out d2
42,43,May 17,SEA,,DET,L,2-3,8-GF,,3,1.1,1,0,0,0,0,0,0,2.60,5,15,10,3,2,4,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.77,0.086,0.97,2.40,4.00, 8t 1-3 2 out d1, 9t end d 1
43,49,May 24,SEA,@,OAK,L,3-4,8-GF(8),,6,0.2,0,0,0,0,2,0,0,2.50,2,10,6,1,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,0.017,0.27,5.50,8.00, 8b --- 1 out d1, 8b end d 1
44,51,May 26,SEA,,MIN,W,4-3,12-GF(12),W(4-0),1,1.0,1,0,0,0,1,0,0,2.37,3,13,8,3,2,0,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.91,0.133,0.48,7.65,18.00,12t --- 0 out tie,12t end tie
45,54,May 29,SEA,,TEX,L,5-9,9-GF,,2,0.2,1,0,0,1,2,0,0,2.29,4,21,12,2,4,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.12,-0.011,-0.34,4.30,8.00, 9t -2- 1 out d3, 9t end d 4
46,55,May 30,SEA,,TEX,L,6-7,9-GF,,0,1.0,3,0,0,0,1,0,0,2.18,5,17,10,3,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.37,0.016,0.48,2.45,6.00, 9t --- 0 out d2, 9t end d 2
47,56,May 31,SEA,,TEX,W,6-1,8-GF,,0,2.0,2,0,0,0,1,0,0,1.99,7,27,22,6,3,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.18,0.017,0.96,5.30,9.00, 8t --- 0 out a5, 9t end a 5
48,60,Jun 5,SEA,@,HOU,W,7-1,9-GF,,4,1.0,0,0,0,0,0,0,0,1.90,3,10,5,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.49,2.25,3.00, 9b --- 0 out a6, 9b end a 6
49,61,Jun 6,SEA,@,HOU,L,5-7,5-5,,0,1.0,0,0,0,1,0,0,0,1.82,3,8,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.57,0.032,0.49,1.65,3.00, 5b --- 0 out d2, 5b 3 out d2
50,66,Jun 11,SEA,,LAA,W,5-3,6-6,H(2),4,1.0,0,0,0,0,0,0,0,1.75,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,0.48,2.25,3.00, 6t --- 0 out a3, 6t 3 out a3
51,68,Jun 13,SEA,,LAA,W,8-6,7-7,,1,1.0,2,2,2,0,2,2,0,2.36,5,25,16,2,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.83,-0.292,-1.52,1.05,3.00, 7t --- 0 out tie, 7t 3 out d2
52,70,Jun 15,SEA,,BOS,W,7-6,3-3,,1,0.2,0,0,0,0,0,0,0,2.30,2,8,6,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.03,0.049,0.89,1.50,2.00, 3t 12- 1 out d3, 3t 3 out d3
53,72,Jun 17,SEA,,BOS,L,3-9,7-7,,1,0.2,3,3,3,0,0,2,0,3.21,5,12,8,1,1,0,5,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.20,-0.082,-2.62,-6.30,-7.00, 7t --- 0 out d3, 7t --- 2 out d6
54,75,Jun 21,SEA,@,NYY,L,3-4,6-7,,3,2.0,1,0,0,1,2,0,0,3.00,8,34,21,4,6,1,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.99,0.096,1.06,7.30,12.00, 6b --- 0 out d1, 7b 3 out d1
55,78,Jun 24,SEA,@,BOS,L,0-5,7-7,,2,1.0,1,0,0,0,2,0,0,2.90,4,23,16,1,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.07,0.004,0.53,5.65,9.00, 7b --- 0 out d5, 7b 3 out d5
56,81,Jun 27,SEA,@,BAL,W,8-7,10-10,W(5-0),2,1.0,0,0,0,0,0,0,0,2.81,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,0.49,6.25,15.00,10b --- 0 out tie,10b 3 out tie
57,87,Jul 4,SEA,,LAA,L,4-7,7-7,,6,1.0,1,0,0,0,0,0,0,2.73,4,16,11,1,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.41,0.019,0.48,1.65,3.00, 7t --- 0 out d3, 7t 3 out d3
58,90,Jul 7,SEA,,COL,L,1-5,8-8,,2,1.0,0,0,0,0,1,0,0,2.65,3,11,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.48,4.25,6.00, 8t --- 0 out d3, 8t 3 out d3
59,94,Jul 12,SEA,@,LAA,L,2-11,1-3,,4,2.1,3,1,1,1,0,0,1,2.72,12,39,26,5,3,2,8,3,2,0,,0,0,1,0,0,9,0,0,0,0,1,0,.74,-0.017,0.09,0.25,4.00, 1b --- 2 out d2, 3b 3 out d3
