13,2,Apr 2,DET,,KCR,L,0-4,9-GF,,99,1.0,0,0,0,1,1,0,0,0.00,3,11,4,0,2,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.12,0.004,0.55, 9t --- 0 out d4, 9t end d 4
14,6,Apr 6,DET,,CHW,L,2-13,9-GF,,3,1.0,4,4,4,2,1,0,0,18.00,9,29,15,2,5,2,4,1,0,0,,0,0,0,0,0,7,1,1,1,0,0,0,.00,-0.001,-3.46, 9t --- 0 out d7, 9t end d11
15,9,Apr 10,DET,@,BOS,L,6-12,8-GF(8),,3,1.0,3,4,4,2,1,0,0,24.00,8,38,20,4,2,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.27,-0.063,-3.43, 8b --- 0 out d2, 8b end d 6
