80,67,Jun 23(2),BOS,@,CHW,L,1-10,3-6,,99,4.0,7,3,3,2,2,1,0,6.75,21,3,7,0,0,7,,0,0,1,0,0,19,0,0,0,0,0,0,.02,-0.009,-1.40, 3b --- 0 out d7, 6b 3 out d10
81,68,Jun 25,BOS,@,BAL,L,0-6,8-GF(8),,1,1.0,0,0,0,0,1,0,0,5.40,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.38, 8b --- 0 out d6, 8b end d 6
82,73,Jun 30,BOS,,CLE,L,5-7,10-GF(10),,4,0.2,1,0,0,0,1,0,0,4.76,3,1,0,0,0,1,,1,1,0,0,0,3,0,0,0,0,0,0,.13,-0.010,-0.40,10t -2- 1 out d3,10t end d 4
83,86,Jul 15,BOS,@,OAK,L,5-12,8-GF(8),,14,1.0,4,3,2,2,0,0,0,6.75,8,0,2,1,0,4,,0,0,0,1,0,6,0,0,0,0,0,0,.00,-0.001,-2.64, 8b --- 0 out d6, 8b end d 9
84,87,Jul 16,BOS,@,MIN,L,3-12,8-GF(8),,0,1.0,0,0,0,0,2,0,0,5.87,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.40, 8b --- 0 out d9, 8b end d 9
85,89,Jul 18,BOS,@,MIN,L,2-7,7-GF(8),,1,2.0,2,2,2,2,1,0,1,6.52,11,4,1,0,0,2,,0,0,0,0,0,8,0,1,0,0,0,0,.10,-0.024,-1.19, 7b --- 0 out d3, 8b end d 5
86,151,Sep 16,BOS,,BAL,L,1-8,8-8,,59,1.0,1,0,0,1,0,0,0,5.91,5,0,3,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.41, 8t --- 0 out d7, 8t 3 out d7
87,158,Sep 24,BOS,@,WSA,L,2-10,7-GF(8),,7,2.0,4,3,2,2,3,0,0,6.39,13,4,0,0,0,4,,0,0,0,0,0,11,1,1,0,0,0,1,.00,-0.001,-2.27, 7b --- 0 out d7, 8b end d 9
