1,7,Apr 19(2),BOS,,DET,L,4-6,8-8,,99,0.2,1,0,0,0,1,0,0,0.00,3,1,0,0,0,1,,1,0,0,0,0,3,0,0,0,0,0,0,.06,0.002,0.51, 8t 1-- 1 out d6, 8t 3 out d6
2,12,Apr 27,BOS,,CHW,L,6-8,9-GF,,7,1.0,0,0,0,2,1,0,0,0.00,5,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.007,0.48, 9t --- 0 out d3, 9t end d 3
3,13,Apr 30,BOS,,CAL,L,9-16,9-GF,,2,1.0,2,1,1,0,0,0,0,3.38,5,1,2,0,0,2,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,-0.52, 9t --- 0 out d6, 9t end d 7
4,14,May 1(1),BOS,,CAL,L,1-6,9-GF,,0,1.0,0,0,0,1,0,0,0,2.45,3,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.001,0.48, 9t --- 0 out d5, 9t end d 5
5,16,May 3,BOS,@,DET,L,0-8,8-GF(8),,1,1.0,1,0,0,0,0,0,0,1.93,4,1,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.45, 8b --- 0 out d8, 8b end d 8
6,18,May 6,BOS,@,MIN,L,4-5,5-6,,2,1.2,1,0,0,0,2,0,0,1.42,5,2,0,0,0,1,,1,0,0,0,0,5,0,0,0,1,0,0,.80,0.086,1.11, 5b -2- 1 out d2, 6b 3 out d1
7,19,May 7,BOS,@,MIN,L,4-6,8-GF(8),,0,1.0,1,0,0,1,0,0,0,1.23,4,1,1,0,0,1,,0,0,0,1,0,3,1,0,1,0,0,0,.31,0.012,0.46, 8b --- 0 out d2, 8b end d 2
8,21,May 8(2),BOS,@,MIN,W,4-1,7-GF,S(1),0,2.2,1,0,0,0,2,0,0,0.90,9,3,3,2,0,1,,1,0,0,0,0,9,0,0,0,0,0,0,1.05,0.193,1.42, 7b 1-- 1 out a1, 9b end a 3
9,23,May 10,BOS,@,KCA,L,2-3,7-GF(10),L(0-1),1,3.0,2,1,0,2,4,0,0,0.69,14,5,1,0,0,2,,2,0,1,0,0,12,1,0,2,0,0,0,2.55,-0.067,0.42, 7b -23 2 out tie,10b end d 1
10,26,May 14,BOS,@,CAL,L,4-6,6-6,,3,0.1,2,0,0,0,0,0,0,0.68,3,1,0,0,0,2,,2,2,0,0,0,3,0,0,0,0,0,0,1.36,-0.268,-1.55, 6b 1-3 2 out tie, 6b 3 out d2
11,27,May 15(1),BOS,@,CAL,L,4-5,7-7,BL(0-2),0,0.0,2,3,3,1,0,1,0,2.70,3,0,0,0,0,2,,0,0,0,0,0,2,0,1,0,0,0,0,1.65,-0.505,-2.36, 7b --- 0 out a1, 7b 1-- 0 out d1
12,33,May 21,BOS,,KCA,W,6-5,5-5,,5,0.0,1,2,2,1,0,0,0,4.05,2,0,0,0,0,1,,2,1,0,0,0,1,0,0,0,0,0,0,3.06,-0.231,-1.85, 5t 12- 0 out a2, 5t 123 0 out a1
13,42,May 30(2),BOS,@,CHW,L,0-11,2-4,,8,1.2,3,4,3,2,2,0,1,5.40,13,4,1,1,0,3,,2,1,4,0,0,10,0,0,0,0,0,1,.16,-0.055,-4.56, 2b 1-3 2 out d4, 4b 12- 1 out d9
14,44,Jun 1(1),BOS,,WSA,L,3-6,9-GF,,1,0.2,0,0,0,0,1,0,0,5.17,1,0,0,0,0,0,,3,0,0,1,0,1,0,0,0,0,0,0,.33,0.020,1.55, 9t 123 1 out d3, 9t end d 3
15,46,Jun 2,BOS,,WSA,L,2-12,5-5,,0,0.2,1,0,0,1,1,0,0,4.96,4,1,0,0,0,1,,3,3,0,0,0,3,0,0,0,0,0,0,.53,-0.067,-1.45, 5t 123 1 out d3, 5t 3 out d6
16,47,Jun 3,BOS,,NYY,L,5-15,8-GF,,0,2.0,1,1,1,1,1,1,0,4.91,7,3,1,1,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,-0.04, 8t --- 0 out d11, 9t end d11
