4 (3),Apr 13,WSA,,BOS,L,0-3,,12,3.0,1,0,0,1,1,P
9 (4),Apr 21,WSA,,NYY,L,6-7,,17,4.0,0,1,0,1,0,P
12 (2),Apr 24,WSA,,MIN,L,4-6,,8,2.0,0,0,0,0,0,P
14 (1),Apr 26 (1),WSA,,KCA,L,10-12,GF,16,4.0,1,2,0,3,0,P
17 (2),Apr 28,WSA,,KCA,L,5-6,,2,0.0,0,0,0,0,0,P
21 (3),May 2,WSA,@,DET,W,9-4,GF,21,4.2,1,1,0,2,0,P
24 (2),May 5 (1),WSA,@,CHW,L,0-8,,14,3.0,1,0,0,1,0,P
31 (6),May 12 (2),WSA,@,BOS,L,1-4,,2,1.0,0,0,0,0,0,P
32,May 13,WSA,@,BOS,L,5-8,,11,3.2,0,1,0,1,0,P
34 (1),May 15,WSA,,BAL,L,1-7,GF,12,3.0,1,2,0,3,0,P
37 (2),May 18 (2),WSA,,DET,W,7-5,GF,16,4.0,0,0,0,0,0,P
40 (2),May 21,WSA,,CHW,L,3-4,,8,2.0,0,1,0,1,0,P
41,May 22,WSA,,CHW,L,3-9,GF,4,1.0,0,0,0,0,0,P
43 (1),May 24,WSA,@,NYY,L,3-5,GF,7,2.0,0,1,0,1,0,P
45 (1),May 26 (1),WSA,@,NYY,L,1-7,,7,0.1,0,0,0,0,0,P
48 (2),May 29,WSA,@,MIN,L,1-10,,7,1.0,0,0,0,0,0,P
55 (6),Jun 7,WSA,,CLE,L,1-8,GF,4,1.0,0,0,0,0,0,P
56,Jun 8,WSA,,CLE,L,1-6,,8,2.0,1,0,0,1,0,P
57,Jun 9,WSA,,CLE,L,3-7,GF,9,2.0,0,2,0,2,0,P
60 (2),Jun 12,WSA,@,BOS,L,3-5,GF,8,2.0,0,0,0,0,0,P
66 (5),Jun 16 (2),WSA,@,CLE,L,4-6,GF,3,0.0,0,0,0,0,0,P
68 (1),Jun 18,WSA,@,NYY,L,5-10,,10,3.0,0,2,0,2,1,P
72 (3),Jun 22,WSA,@,LAA,L,4-9,,10,1.1,0,1,0,1,0,P
75 (2),Jun 25,WSA,@,KCA,L,4-8,GF,18,4.0,0,0,0,0,0,P
77 (1),Jun 28 (1),WSA,,MIN,L,4-11,,16,3.1,1,1,0,2,0,P
