2 (1),Apr 13,MLN,@,CIN,L,3-8,GS,6,1.0,1,0,0,1,0,P
6 (3),Apr 19,MLN,,CIN,L,0-2,GS,32,8.0,0,2,0,2,0,P
10 (3),Apr 28,MLN,,STL,L,0-5,GS,11,1.1,0,1,0,1,0,P
13 (2),May 1,MLN,,PHI,W,6-1,CG,36,9.0,0,2,0,2,0,P
17 (3),May 5,MLN,,HOU,W,2-1,CG,52,14.0,1,1,0,2,0,P
21 (3),May 11,MLN,@,PIT,L,3-4,GS,0,6.0,0,1,0,1,0,
25 (3),May 15,MLN,@,PHI,L,4-6,GS,12,2.0,0,0,0,0,0,P
26,May 16,MLN,@,PHI,W,8-6,GF,5,1.0,0,1,0,1,0,P
29 (2),May 20,MLN,,NYM,W,7-1,CG,30,9.0,0,4,0,4,0,P
34 (4),May 25,MLN,@,SFG,W,14-1,CG,34,9.0,0,0,0,0,0,P
39 (4),May 30,MLN,@,HOU,W,6-5,GS,25,5.2,1,0,0,1,0,P
43 (3),Jun 4,MLN,,LAD,W,5-2,CG,35,9.0,0,4,0,4,0,P
48 (4),Jun 9,MLN,@,CHC,L,2-4,GS,29,7.0,0,3,0,3,0,P
52 (3),Jun 13 (1),MLN,@,STL,W,4-2,CG,33,9.0,2,2,0,4,0,P
57 (4),Jun 18,MLN,,STL,L,4-5,GS,29,6.1,0,1,0,1,0,P
61 (3),Jun 23,MLN,,CHC,W,6-2,CG,32,9.0,0,1,0,1,0,P
65 (3),Jun 27 (1),MLN,,CIN,L,9-10,GS,15,2.1,0,1,0,1,0,P
70 (4),Jun 30,MLN,@,PHI,L,2-3,GS,28,6.2,1,1,0,2,1,P
75 (4),Jul 5,MLN,,HOU,L,4-5,GS,36,8.0,1,3,0,4,0,P
77 (1),Jul 8,MLN,,HOU,W,9-8,GF,4,1.1,0,1,0,1,1,P
79 (1),Jul 10,MLN,@,CIN,L,8-9,GS,18,3.0,0,0,0,0,0,P
84 (4),Jul 16,MLN,,PIT,W,12-2,CG,0,9.0,2,1,0,3,0,
90 (5),Jul 21,MLN,@,LAD,W,6-4,GS,30,6.2,3,0,0,3,0,P
95 (4),Jul 26,MLN,@,HOU,W,6-0,CG,34,9.0,1,1,0,2,0,P
101 (5),Aug 1 (2),MLN,,SFG,W,6-3,GS,37,8.2,1,1,0,2,0,P
105 (3),Aug 5,MLN,,LAD,L,3-6,GS,15,2.1,0,0,0,0,0,P
108 (2),Aug 8 (1),MLN,,HOU,W,8-5,GS,34,7.2,0,1,0,1,0,P
112 (3),Aug 12,MLN,,STL,L,4-5,GS,28,6.1,0,1,0,1,0,P
116 (3),Aug 16,MLN,@,STL,W,10-8,GS,12,2.1,0,0,0,0,0,P
120 (3),Aug 20,MLN,@,PIT,W,4-3,CG,37,9.0,0,0,0,0,0,P
124 (3),Aug 24,MLN,,CIN,L,2-3,GS,31,7.1,3,2,0,5,1,P
128 (3),Aug 28,MLN,,CHC,L,1-3,GS,22,5.0,2,0,0,2,0,P
131 (2),Sep 1 (1),MLN,@,CIN,L,6-7,GS,12,2.1,0,0,0,0,0,P
138 (6),Sep 6 (2),MLN,,NYM,W,3-1,GS,25,7.0,0,1,0,1,0,P
140 (1),Sep 10,MLN,@,NYM,W,3-1,GS,18,5.0,1,1,0,2,0,P
150 (9),Sep 20,MLN,,PHI,L,1-4,GS,7,0.2,0,0,0,0,0,P
152 (1),Sep 22,MLN,,LAD,L,6-7,GS,24,4.2,1,1,0,2,0,P
156 (3),Sep 27,MLN,@,HOU,L,3-4,GS,18,4.0,0,1,0,1,0,P
