1,154,Sep 17,MLN,,SFG,L,3-11,8-GF,,99,2.0,6,3,3,0,4,0,0,13.50,12,2,0,0,0,6,,0,0,0,0,0,12,3,0,0,0,0,0,.01,-0.002,-2.16, 8t --- 0 out d7, 9t end d 8
2,158,Sep 22,MLN,@,CHC,L,3-7,8-GF(8),,4,1.0,1,1,1,2,2,0,0,12.00,6,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,-0.002,-0.55, 8b --- 0 out d5, 8b end d 6
