1477,1,Apr 3,HOU,,MIL,W,11-3,CG,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.000,.400,.000,.400,3,.61,0.073,-0.13,1B
1478,2,Apr 4,HOU,,MIL,W,8-6,CG(12),6,6,0,2,1,0,0,1,0,0,2,0,0,0,0,1,0,0,.222,.364,.333,.697,3,1.96,-0.226,-1.04,1B
1479,3,Apr 5,HOU,,MIL,W,8-2,CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,.154,.313,.231,.543,3,.72,-0.001,-0.95,1B
1480,4,Apr 6,HOU,,PIT,W,4-1,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.118,.250,.176,.426,3,.57,0.010,-0.21,1B
1481,5,Apr 7,HOU,,PIT,L,3-5,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.100,.250,.150,.400,3,1.71,-0.112,-0.94,1B
1482,6,Apr 8,HOU,,PIT,L,3-9,CG,4,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.174,.321,.348,.669,3,.35,0.123,2.02,1B
1483,7,Apr 10,HOU,@,MIL,W,3-0,CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,.167,.375,.333,.708,3,1.08,0.117,0.83,1B
1484,8,Apr 11,HOU,@,MIL,W,7-1,CG,5,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.214,.405,.464,.870,3,.63,0.179,2.04,1B
1485,9,Apr 12,HOU,@,MIL,L,4-12,GS-8,4,4,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.313,.463,.625,1.088,3,.43,0.068,1.90,1B
1486,10,Apr 13,HOU,@,STL,W,4-2,CG,5,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.314,.478,.629,1.107,3,.71,-0.032,-0.14,1B
1487,11,Apr 14,HOU,@,STL,W,7-4,CG,5,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.316,.490,.632,1.122,3,1.43,-0.031,0.24,1B
1488,12,Apr 15,HOU,@,STL,L,5-6,CG,5,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.349,.500,.698,1.198,3,1.40,-0.054,1.24,1B
1489,13,Apr 16,HOU,@,PIT,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.319,.467,.638,1.105,3,1.33,-0.022,-0.32,1B
1490,14,Apr 18,HOU,@,PIT,L,4-8,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.300,.438,.600,1.038,3,.84,-0.077,-0.50,1B
1491,15,Apr 20,HOU,,STL,W,10-1,CG,5,5,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.309,.435,.600,1.035,3,.82,0.125,0.98,1B
1492,16,Apr 21,HOU,,STL,L,2-9,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.305,.425,.576,1.001,3,.60,-0.010,-1.36,1B
1493,17,Apr 22,HOU,,STL,W,4-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.302,.416,.603,1.019,3,1.08,0.000,0.18,1B
1494,18,Apr 23,HOU,,ATL,L,7-9,CG,5,4,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.313,.427,.612,1.039,3,1.05,0.139,1.43,1B
1495,19,Apr 24,HOU,,ATL,W,11-6,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.310,.425,.592,1.017,3,.69,0.083,0.23,1B
