1,Apr 12,MLN,,CIN,W,4-2,CG,35,9.0,4,0,0,4,0,CF
2,Apr 14,MLN,@,STL,L,7-8,CG,47,10.0,3,0,0,3,0,CF
3,Apr 16,MLN,@,CIN,W,9-5,CG,36,9.0,3,0,0,3,0,CF
4,Apr 17 (1),MLN,@,CIN,W,10-1,CG,38,9.0,8,0,0,8,0,CF
5,Apr 17 (2),MLN,@,CIN,L,5-6,CG,40,8.2,4,1,0,5,0,CF
6,Apr 18,MLN,,CHC,W,2-1,CG,33,9.0,2,0,0,2,0,CF
7,Apr 19,MLN,,CHC,W,3-2,CG,35,9.0,1,0,0,1,0,CF
8,Apr 20,MLN,@,CHC,W,9-5,CG,40,9.0,5,0,0,5,0,CF
9,Apr 22,MLN,,STL,L,1-2,CG,38,9.0,2,0,0,2,0,CF
10,Apr 23,MLN,,STL,W,5-4,CG,50,12.0,5,0,1,6,0,CF
11,Apr 26,MLN,@,NYG,L,2-3,CG,35,8.0,1,0,0,1,0,CF
12,Apr 27,MLN,@,NYG,W,9-6,CG,35,9.0,2,0,0,2,0,CF
13,Apr 28,MLN,@,PHI,L,2-3,CG,34,8.0,1,0,1,2,0,CF
14,Apr 29,MLN,@,PHI,L,4-13,CG,43,7.0,2,0,0,2,0,CF
15,Apr 30,MLN,@,PHI,W,4-2,CG,36,9.0,6,0,0,6,0,CF
16,May 1,MLN,@,BRO,L,4-5,CG,37,8.0,0,0,0,0,0,CF
17,May 2,MLN,@,BRO,L,0-2,CG,44,11.1,4,0,0,4,0,CF
18,May 3,MLN,@,PIT,L,0-4,GS,29,5.1,0,0,1,1,0,CF
19,May 4,MLN,@,PIT,L,4-5,CG,34,8.0,1,0,0,1,0,CF
20,May 5,MLN,@,PIT,L,4-9,CG,42,8.0,6,0,0,6,0,CF
21,May 6,MLN,@,STL,W,8-5,CG,42,9.0,3,0,0,3,0,CF
22,May 7,MLN,@,STL,W,9-7,CG,45,9.0,1,0,1,2,0,CF
23,May 8,MLN,@,STL,W,6-2,GF,11,3.0,0,0,0,0,0,PH CF
24,May 10,MLN,,PIT,L,6-9,CG,0,9.0,5,0,0,5,0,
25,May 11,MLN,,PIT,W,8-3,CG,35,9.0,4,0,0,4,0,CF
26,May 12,MLN,,BRO,W,2-1,CG,46,12.0,2,0,0,2,0,CF
27,May 13,MLN,,BRO,L,2-6,CG,46,9.0,3,1,0,4,0,CF
28,May 14,MLN,,PHI,W,5-4,CG,40,9.0,3,0,0,3,0,CF
29,May 15 (1),MLN,,PHI,W,6-5,CG,47,9.0,3,0,0,3,0,CF
30,May 15 (2),MLN,,PHI,L,1-9,CG,50,9.0,4,0,1,5,0,CF
31,May 17,MLN,,NYG,W,9-4,CG,37,9.0,1,0,0,1,0,CF
32,May 18,MLN,,NYG,L,2-4,CG,40,9.0,5,0,0,5,0,CF
33,May 19,MLN,,NYG,L,2-3,CG,40,9.0,1,1,0,2,0,CF
34,May 20,MLN,,CHC,L,2-4,GF,14,3.0,0,0,0,0,0,PH CF
35,May 21,MLN,,CHC,L,1-2,CG,34,9.0,0,0,0,0,0,CF
36,May 22,MLN,,CHC,W,5-1,CG,0,9.0,2,0,0,2,0,
37,May 25,MLN,,CIN,L,2-13,CG,54,9.0,1,0,0,1,0,CF
38,May 26,MLN,,CIN,L,4-5,CG,36,9.0,4,0,0,4,0,CF
39,May 27,MLN,@,CHC,W,7-5,CG,41,9.0,2,1,0,3,1,CF
40,May 28,MLN,@,CHC,L,2-5,CG,35,8.0,3,0,0,3,0,CF
41,May 29,MLN,@,CHC,L,6-9,CG,41,8.0,1,0,0,1,0,CF
42,May 30 (1),MLN,@,CIN,W,7-6,CG,42,9.0,4,0,0,4,0,CF
43,May 30 (2),MLN,@,CIN,W,8-4,CG,41,9.0,4,0,0,4,0,CF
44,Jun 1,MLN,@,BRO,L,8-11,CG,42,8.0,2,0,0,2,0,CF
45,Jun 2,MLN,@,BRO,L,2-13,CG,43,8.0,0,0,0,0,0,CF
46,Jun 3,MLN,@,PHI,W,4-3,CG,43,10.0,4,0,0,4,0,CF
47,Jun 4,MLN,@,PHI,W,11-3,CG,38,9.0,3,0,1,4,0,CF
48,Jun 5 (1),MLN,@,PHI,W,5-4,CG,42,9.0,0,0,1,1,0,CF
49,Jun 5 susp,MLN,@,PHI,L,2-4,CG,32,8.0,0,0,1,1,0,CF
50,Jun 6,MLN,@,PHI,W,5-2,CG,37,9.0,6,0,0,6,0,CF
51,Jun 7,MLN,@,NYG,W,13-4,CG,38,9.0,2,0,0,2,0,CF
52,Jun 8,MLN,@,NYG,L,4-5,CG,45,9.1,1,0,0,1,0,CF
53,Jun 11,MLN,@,PIT,W,7-4,CG,40,9.0,1,1,0,2,0,CF
54,Jun 12 (1),MLN,@,PIT,L,3-5,CG,33,8.0,0,0,0,0,0,CF
55,Jun 12 (2),MLN,@,PIT,W,6-5,CG,40,9.0,3,0,0,3,0,CF
56,Jun 13,MLN,@,CIN,L,4-6,CG,37,8.0,3,0,0,3,0,CF
57,Jun 14,MLN,,PHI,W,4-2,CG,0,9.0,2,0,0,2,0,
58,Jun 15,MLN,,PHI,L,0-4,CG,37,9.0,2,0,0,2,0,CF
59,Jun 16,MLN,,PHI,L,0-3,CG,36,9.0,3,0,0,3,0,CF
60,Jun 17,MLN,,NYG,W,5-4,CG,45,10.0,5,1,0,6,1,CF
61,Jun 18,MLN,,NYG,W,7-4,CG,40,9.0,3,0,0,3,0,CF
62,Jun 19,MLN,,NYG,W,8-7,CG,39,9.0,2,0,0,2,0,CF
63,Jun 20,MLN,,PIT,W,2-1,CG,0,9.0,5,0,1,6,0,
64,Jun 21,MLN,,PIT,W,6-4,CG,0,9.0,3,0,0,3,0,
65,Jun 22,MLN,,PIT,W,6-0,CG,35,9.0,2,0,0,2,0,CF
66,Jun 24,MLN,,BRO,W,8-2,CG,40,9.0,3,0,0,3,0,CF
67,Jun 25,MLN,,BRO,L,3-5,CG,42,9.0,6,0,0,6,0,CF
68,Jun 26,MLN,,BRO,W,4-0,CG,32,9.0,2,0,0,2,0,CF
69,Jun 28,MLN,,CHC,L,3-7,CG,35,9.0,5,0,0,5,0,CF
70,Jun 29,MLN,,CHC,W,14-1,CG,37,9.0,6,0,0,6,0,CF
71,Jun 30,MLN,,CHC,W,7-4,CG,38,9.0,0,1,0,1,0,CF
72,Jul 1,MLN,@,CIN,L,2-14,CG,41,8.0,0,0,0,0,0,CF
73,Jul 2,MLN,@,CIN,L,5-10,CG,43,8.0,2,0,1,3,0,CF
74,Jul 3,MLN,@,CIN,W,7-3,CG,36,9.0,1,0,0,1,0,CF
75,Jul 4 (1),MLN,,STL,L,2-4,CG,36,9.0,3,0,0,3,0,CF
76,Jul 4 (2),MLN,,STL,L,4-5,CG,42,10.0,1,0,0,1,0,CF
77,Jul 6,MLN,@,CHC,W,5-1,CG,32,9.0,2,0,0,2,0,CF
78,Jul 7,MLN,@,CHC,W,3-2,CG,35,9.0,0,0,0,0,0,CF
79,Jul 8 (1),MLN,,CIN,W,4-2,CG,36,9.0,4,0,0,4,0,CF
80,Jul 8 (2),MLN,,CIN,W,5-3,CG,38,9.0,1,1,0,2,1,CF
81,Jul 9,MLN,,CIN,W,5-2,CG,36,9.0,4,1,0,5,1,CF
82,Jul 10 (1),MLN,,CIN,W,7-4,CG,36,9.0,1,0,0,1,0,CF
83,Jul 10 (2),MLN,,CIN,L,6-7,CG,43,9.0,5,0,0,5,0,CF
84,Jul 14,MLN,@,PHI,W,7-1,CG,36,9.0,4,0,0,4,0,CF
85,Jul 15,MLN,@,PHI,L,0-1,CG,36,8.0,3,0,0,3,0,CF
86,Jul 16,MLN,@,NYG,L,7-8,CG,38,8.2,3,0,0,3,0,CF
87,Jul 17 (1),MLN,@,NYG,W,8-7,CG,40,9.0,4,0,0,4,0,CF
88,Jul 17 (2),MLN,@,NYG,W,3-1,CG,38,9.0,0,0,0,0,0,CF
89,Jul 18,MLN,@,NYG,L,5-6,CG,35,8.0,1,0,1,2,0,CF
90,Jul 19,MLN,@,PIT,L,3-4,CG,78,18.1,0,1,0,1,0,CF
91,Jul 20,MLN,@,PIT,L,3-4,CG,37,8.1,0,0,0,0,0,CF
92,Jul 21,MLN,@,PIT,W,5-3,CG,33,9.0,5,0,0,5,0,CF
93,Jul 22,MLN,@,BRO,L,4-8,CG,37,8.0,4,0,0,4,0,CF
94,Jul 23,MLN,@,BRO,W,11-6,CG,39,9.0,4,2,0,6,2,CF
95,Jul 24 (1),MLN,@,BRO,L,7-9,CG,37,8.0,0,0,0,0,0,CF
96,Jul 24 (2),MLN,@,BRO,W,9-2,CG,34,9.0,0,0,0,0,0,CF
97,Jul 26,MLN,,PHI,W,6-3,CG,37,9.0,3,0,0,3,0,CF
98,Jul 27,MLN,,PHI,W,2-1,CG,34,9.0,1,0,0,1,0,CF
99,Jul 28,MLN,,PHI,W,4-2,CG,35,9.0,2,0,0,2,0,CF
100,Jul 29,MLN,,NYG,W,5-2,CG,38,9.0,2,0,1,3,0,CF
103 (2),Aug 1,MLN,,BRO,L,3-4,CG,47,10.0,1,0,0,1,0,CF
104,Aug 2,MLN,,BRO,W,5-3,CG,40,9.0,1,1,0,2,0,CF
105,Aug 3,MLN,,BRO,L,6-9,CG,42,9.0,7,0,0,7,0,CF
106,Aug 4,MLN,,BRO,L,10-11,CG,42,9.0,3,0,0,3,0,CF
107,Aug 5,MLN,,PIT,L,5-8,CG,0,9.0,1,0,0,1,0,
108,Aug 6,MLN,,PIT,L,0-2,CG,33,9.0,3,0,0,3,0,CF
109,Aug 7 (1),MLN,,PIT,W,6-3,CG,35,9.0,1,0,1,2,0,CF
110,Aug 7 (2),MLN,,PIT,W,4-2,CG,40,9.0,2,0,0,2,0,CF
111,Aug 9,MLN,,STL,W,6-2,CG,0,9.0,2,0,0,2,0,
112,Aug 10,MLN,,STL,L,2-7,CG,0,9.0,0,1,0,1,0,
113,Aug 11 (1),MLN,,STL,L,1-7,CG,43,9.0,5,0,0,5,0,CF
114,Aug 11 (2),MLN,,STL,L,0-4,CG,37,9.0,2,0,0,2,0,CF
115,Aug 12,MLN,@,CHC,L,1-7,CG,39,8.0,1,0,0,1,0,CF
116,Aug 13,MLN,@,CHC,W,4-3,CG,41,9.0,7,0,0,7,0,CF
117,Aug 14,MLN,@,CHC,W,4-3,CG,40,10.0,4,0,0,4,0,CF
118,Aug 15,MLN,@,STL,W,12-1,CG,35,9.0,4,0,0,4,0,CF
120 (1),Aug 17,MLN,@,STL,W,11-4,GF,0,4.0,2,0,0,2,0,
121,Aug 18,MLN,@,STL,W,5-3,CG,37,9.0,5,0,0,5,0,CF
122,Aug 19,MLN,,CHC,W,7-0,CG,35,9.0,3,0,0,3,0,CF
