1,Apr 10,MLN,@,PIT,W,8-0,CG,36,9.0,5,0,0,5,0,CF
2,Apr 11,MLN,@,PIT,W,4-3,CG,39,9.0,3,0,0,3,0,CF
3,Apr 14,MLN,,PHI,W,4-3,CG,40,10.0,1,0,0,1,0,CF
4,Apr 16,MLN,,PHI,W,7-3,GS,22,6.0,4,0,0,4,0,CF
7 (2),Apr 21,MLN,,CIN,W,7-4,GS,12,3.0,0,0,0,0,0,CF
8,Apr 22,MLN,@,PHI,W,2-0,CG,32,9.0,3,0,0,3,0,CF
9,Apr 23,MLN,@,PHI,L,3-4,CG,38,8.2,2,0,0,2,0,CF
10,Apr 24,MLN,@,CIN,W,10-7,GS,21,5.0,1,0,0,1,0,CF
11,Apr 25,MLN,@,CIN,L,6-7,CG,43,8.0,6,0,0,6,0,CF
12,Apr 26,MLN,@,CIN,L,10-11,GF,30,5.1,2,0,0,2,0,PH CF
13,Apr 29,MLN,,STL,W,9-3,CG,39,9.0,3,0,0,3,0,CF
15 (1),May 1,MLN,,SFG,L,4-6,CG,38,9.0,1,0,0,1,0,CF
16,May 2,MLN,,SFG,L,5-8,CG,47,9.0,1,0,0,1,0,CF
17,May 3,MLN,,SFG,W,9-4,GF,2,0.2,0,0,0,0,0,CF
19 (1),May 5,MLN,,LAD,W,3-2,CG,60,16.0,4,0,0,4,0,CF
20,May 6,MLN,,LAD,W,5-4,GF,7,2.0,1,0,0,1,0,PR CF
21,May 8,MLN,,CIN,L,2-3,CG,35,9.0,5,0,0,5,0,CF
22,May 9,MLN,,CIN,L,0-3,CG,40,9.0,2,0,0,2,0,CF
23,May 10 (1),MLN,,CIN,W,12-4,CG,42,9.0,2,0,0,2,0,CF
25 (1),May 11,MLN,@,CHC,W,8-1,CG,37,9.0,3,0,0,3,0,CF
26,May 12,MLN,@,CHC,L,3-7,CG,36,8.2,3,0,0,3,0,CF
27,May 13,MLN,@,STL,W,3-2,CG,38,9.0,3,0,0,3,0,CF
28,May 14,MLN,@,STL,W,8-7,GS,22,4.0,0,0,0,0,0,CF
30 (1),May 17,MLN,@,LAD,W,8-3,CG,35,9.0,2,0,0,2,0,CF
31,May 18,MLN,@,SFG,W,4-2,CG,35,9.0,3,1,0,4,0,CF
32,May 19,MLN,@,SFG,W,8-1,CG,35,9.0,1,0,0,1,0,CF
34 (1),May 22,MLN,@,PHI,W,10-5,CG,39,9.0,4,0,0,4,0,CF
35,May 23,MLN,@,PHI,L,2-4,CG,38,8.0,1,1,0,2,0,CF
36,May 24 (1),MLN,@,PHI,L,0-6,CG,41,8.0,0,0,0,0,0,CF
37,May 24 (2),MLN,@,PHI,W,8-3,CG,35,9.0,3,0,0,3,0,CF
38,May 25,MLN,@,PHI,L,3-7,CG,36,8.0,1,0,0,1,0,CF
40 (1),May 27,MLN,,PIT,W,4-3,CG,37,9.0,0,0,0,0,0,CF
41,May 28,MLN,,PIT,L,0-3,CG,37,9.0,0,0,0,0,0,CF
42,May 29,MLN,,PHI,W,6-5,CG,39,9.0,2,0,0,2,0,CF
43,May 30,MLN,,PHI,W,4-2,CG,38,9.0,2,0,0,2,0,CF
44,May 31 (1),MLN,,PHI,L,0-6,CG,39,9.0,5,0,0,5,0,CF
45,May 31 (2),MLN,,PHI,W,2-1,CG,32,9.0,3,0,0,3,0,CF
46,Jun 1,MLN,,SFG,L,2-11,CG,47,9.0,4,1,0,5,0,CF
47,Jun 2,MLN,,SFG,W,3-0,CG,33,9.0,2,0,0,2,0,CF
48,Jun 3,MLN,,SFG,W,7-4,CG,37,9.0,3,0,0,3,0,CF
49,Jun 4,MLN,,SFG,L,5-11,GF,21,4.0,0,0,0,0,0,PH CF
51 (1),Jun 6,MLN,,LAD,L,2-3,GF,4,1.0,0,0,0,0,0,PH CF
52,Jun 7,MLN,,LAD,W,8-2,CG,31,9.0,1,0,0,1,0,CF
53,Jun 8,MLN,,CHC,W,9-5,GF,20,4.0,2,0,0,2,0,PH CF
54,Jun 9,MLN,@,STL,L,3-12,CG,41,8.0,2,1,0,3,1,CF
55,Jun 10,MLN,@,STL,L,2-5,GF,9,2.0,1,0,0,1,0,PH CF
56,Jun 11,MLN,@,STL,W,8-0,GF,17,4.0,1,0,0,1,0,CF
57,Jun 12,MLN,@,CHC,L,7-9,CG,38,8.0,4,0,0,4,0,CF
58,Jun 13,MLN,@,CHC,W,4-2,CG,39,9.0,2,0,0,2,0,CF
59,Jun 14,MLN,@,CHC,L,0-6,CG,36,8.0,1,0,0,1,0,CF
60,Jun 15,MLN,@,LAD,L,0-4,CG,35,8.0,0,0,0,0,0,CF
61,Jun 16,MLN,@,LAD,W,5-4,GF,17,3.0,0,0,0,0,0,CF
64 (2),Jun 18,MLN,@,LAD,W,7-6,CG,39,9.0,0,0,0,0,0,CF
65,Jun 19,MLN,@,SFG,L,3-4,CG,42,9.0,4,0,0,4,0,CF
66,Jun 20,MLN,@,SFG,W,4-1,GF,9,2.0,1,0,0,1,0,CF
