590,1,Apr 16,MLN,@,CHC,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.000,.000,.000,.000,7,.90,-0.067,-0.81,CF
591,2,Apr 18,MLN,,CIN,W,1-0,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,.571,7,.63,0.048,0.39,CF
592,3,Apr 20,MLN,,CIN,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,.364,7,.39,-0.039,-0.85,CF
593,4,Apr 21,MLN,,CIN,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.200,.200,.200,.400,7,1.00,0.047,0.01,CF
594,5,Apr 22,MLN,,CHC,W,9-4,CG,4,3,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.333,.368,.333,.702,7,.83,0.191,2.72,CF
595,6,Apr 23,MLN,,CHC,L,2-3,CG(10),5,4,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.409,.458,.409,.867,7,2.49,0.178,1.64,CF
596,7,Apr 24,MLN,,STL,W,8-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.346,.393,.346,.739,7,1.18,-0.116,-0.66,CF
597,8,Apr 26,MLN,@,CIN,W,9-2,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.344,.300,.644,7,.17,-0.017,-0.42,CF
598,9,Apr 27,MLN,@,CIN,W,5-4,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.333,.324,.657,7,1.27,0.071,0.11,CF
599,10,Apr 28,MLN,@,CIN,W,3-2,CG,4,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.297,.333,.351,.685,7,.92,0.026,0.02,CF
600,11,Apr 30,MLN,@,NYG,L,0-4,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.341,.359,.700,7,1.42,-0.042,-0.34,CF
