55,1,Apr 14,CIN,,PIT,L,2-4,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,,1.000,,,9,1.02,0.055,0.24,PH
56,2,Apr 15,CIN,,PIT,L,2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.500,.000,.500,9,.17,-0.004,-0.14,PH
57,3,Apr 16,CIN,,PIT,W,8-7,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.333,.000,.333,9,1.76,-0.042,-0.14,PH
58,5 (1),Apr 19,CIN,@,CHC,W,2-1,CG(14),6,4,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,.000,.333,.000,.333,6,2.05,-0.217,-1.08,3B
59,6,Apr 21,CIN,@,STL,L,0-8,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,.111,.333,.111,.444,6,.89,-0.008,-0.34,3B
60,7,Apr 22,CIN,@,STL,L,1-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.154,.313,.231,.543,7,.80,-0.088,-0.69,2B
61,14 (6),Apr 29,CIN,,BRO,L,2-5,9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.143,.294,.214,.508,9,2.17,-0.058,-0.20,PH
