1,Apr 7,TOR,,CHW,W,9-5,GS,30,5.0,1,0,0,1,0,RF
2,Apr 9,TOR,,CHW,L,2-3,GF,10,3.0,0,0,0,0,0,PH RF
4 (1),Apr 11,TOR,,DET,W,5-3,GF,3,1.0,0,0,0,0,0,PH RF
5,Apr 12,TOR,,DET,L,1-6,CG,40,9.0,1,0,0,1,0,RF
6,Apr 13,TOR,,DET,W,7-6,CG,38,9.0,4,1,0,5,0,RF
7,Apr 14,TOR,,DET,W,5-3,GF,3,1.0,0,0,0,0,0,RF
9 (1),Apr 16,TOR,@,CHW,L,2-3,CG,36,8.1,0,0,0,0,0,RF
10,Apr 17,TOR,@,CHW,L,2-4,CG,31,8.0,0,0,0,0,0,RF
12 (1),Apr 19,TOR,@,NYY,W,8-3,GF,15,3.0,1,0,0,1,0,RF
13,Apr 20,TOR,@,NYY,L,5-7,CG,43,8.0,1,0,0,1,0,RF
14,Apr 21,TOR,@,NYY,L,6-8,CG,42,8.0,0,0,0,0,0,RF
16 (1),Apr 25 (1),TOR,,BOS,W,4-3,GF,3,1.0,0,0,0,0,0,RF
18 (1),Apr 27,TOR,@,CLE,W,6-5,,16,3.0,0,0,0,0,0,RF
22 (3),May 1,TOR,@,KCR,L,2-8,CG,39,8.0,2,0,0,2,0,CF
25 (2),May 4,TOR,,MIL,W,10-3,GF,12,3.0,0,0,0,0,0,RF
44 (18),May 28,TOR,,CAL,W,6-4,GF,15,4.0,0,0,0,0,0,PH LF
46 (1),May 30,TOR,,KCR,L,1-4,CG,40,9.0,3,1,0,4,0,LF
48 (1),Jun 3,TOR,@,OAK,L,2-3,GF,5,0.2,0,0,0,0,0,LF
49,Jun 4,TOR,@,OAK,W,4-2,GF,7,2.0,0,0,0,0,0,LF
50,Jun 5,TOR,@,OAK,W,7-3,CG,40,9.0,0,0,0,0,0,LF
51,Jun 7,TOR,@,CAL,W,6-3,GF,6,2.0,1,0,0,1,0,LF
52,Jun 8,TOR,@,CAL,L,1-2,,6,1.0,0,0,0,0,0,PR LF
53,Jun 10,TOR,@,SEA,W,4-3,GF,24,6.0,2,0,0,2,0,CF
54,Jun 11,TOR,@,SEA,W,5-4,GS,40,9.0,1,0,0,1,0,LF CF
55,Jun 12,TOR,@,SEA,L,2-5,CG,37,8.0,1,0,0,1,0,CF
56,Jun 14,TOR,@,DET,L,2-7,CG,35,8.0,4,0,0,4,0,CF
57,Jun 15,TOR,@,DET,L,0-9,CG,41,8.0,1,1,0,2,0,CF
61 (3),Jun 19,TOR,,BAL,W,7-1,,4,1.0,0,0,0,0,0,LF
63 (1),Jun 21,TOR,,CLE,L,0-4,CG,44,9.0,2,0,0,2,0,LF
66 (2),Jun 24,TOR,@,BAL,W,5-4,CG,36,9.0,1,0,0,1,0,CF
69 (2),Jun 26,TOR,@,BAL,W,2-0,GF,4,1.0,1,0,0,1,0,LF
71 (1),Jun 28 (1),TOR,,NYY,W,8-5,GF,8,2.0,1,0,0,1,0,RF
72,Jun 28 (2),TOR,,NYY,L,1-5,CG,49,11.0,4,1,0,5,0,LF
74 (1),Jul 1,TOR,,TEX,L,8-11,GF,3,1.0,1,0,0,1,0,PH LF
75,Jul 2,TOR,,TEX,W,10-7,GF,11,2.0,0,0,0,0,0,LF
77 (1),Jul 3 (2),TOR,,TEX,W,5-3,GF,30,8.0,2,0,0,2,0,RF
86 (8),Jul 13 (1),TOR,@,CHW,L,3-6,CG,36,8.0,1,0,0,1,0,RF
87,Jul 13 (2),TOR,@,CHW,W,5-3,GF,3,1.0,1,0,0,1,0,RF
88,Jul 14,TOR,@,CHW,L,1-2,CG,35,8.0,4,0,0,4,0,RF
102 (13),Aug 1,TOR,,MIL,W,3-2,GF,4,1.0,0,0,0,0,0,RF
105 (2),Aug 5,TOR,@,MIL,W,6-1,GF,19,4.0,0,0,0,0,0,PR RF
106,Aug 6,TOR,@,MIL,W,5-3,GF,4,1.0,0,0,0,0,0,RF
109 (2),Aug 9,TOR,,MIN,W,6-2,GF,4,1.0,1,0,0,1,0,PR RF
113 (3),Aug 14,TOR,,KCR,W,6-3,GF,5,1.0,1,0,0,1,0,RF
116 (2),Aug 17,TOR,@,TEX,L,5-6,GF,16,2.2,0,0,0,0,0,PH RF
118 (1),Aug 19,TOR,@,CAL,W,3-1,GF,3,1.0,0,0,0,0,0,RF
119,Aug 20,TOR,@,CAL,W,5-4,GF,4,1.0,0,0,0,0,0,PR RF
120,Aug 21,TOR,@,CAL,L,2-3,GF,24,6.0,2,0,0,2,0,PR CF
121,Aug 22,TOR,@,OAK,L,2-5,CG,32,8.0,1,0,0,1,0,CF
122,Aug 23,TOR,@,OAK,W,8-1,CG,35,9.0,4,0,0,4,0,CF
123,Aug 24 (1),TOR,@,SEA,W,7-0,CG,34,9.0,3,0,0,3,0,CF
124,Aug 24 (2),TOR,@,SEA,W,9-3,CG,35,9.0,2,0,1,3,0,CF
125,Aug 26,TOR,,OAK,L,4-8,CG,47,9.0,3,0,0,3,0,CF
126,Aug 27,TOR,,OAK,L,8-9,CG,46,9.0,1,3,1,5,0,CF
127,Aug 28,TOR,,OAK,L,2-6,CG,37,9.0,4,0,0,4,0,CF
128,Aug 29 (1),TOR,@,MIN,L,6-7,CG,42,9.2,8,0,0,8,0,CF
129,Aug 29 (2),TOR,@,MIN,L,5-6,CG,40,8.0,1,0,0,1,0,CF
130,Sep 2,TOR,,SEA,L,3-4,CG,37,9.0,5,0,0,5,0,CF
131,Sep 3,TOR,,SEA,L,2-6,CG,39,9.0,3,0,0,3,0,CF
132,Sep 4,TOR,,SEA,L,2-7,CG,37,9.0,4,0,0,4,0,CF
133,Sep 5 (1),TOR,,BOS,L,0-8,CG,41,9.0,0,0,0,0,0,CF
134,Sep 5 (2),TOR,,BOS,L,0-6,CG,42,9.0,0,0,0,0,0,CF
135,Sep 6,TOR,,BOS,L,2-11,GS,46,9.0,2,0,0,2,0,RF LF
136,Sep 7,TOR,,BOS,W,3-2,CG,34,9.0,2,0,0,2,0,RF
137,Sep 8,TOR,,BOS,L,2-7,CG,38,9.0,0,1,0,1,0,RF
138,Sep 9,TOR,@,NYY,L,0-2,CG,31,8.0,2,1,0,3,0,RF
139,Sep 10,TOR,@,NYY,W,19-3,CG,36,9.0,3,0,0,3,0,RF
140,Sep 11 (1),TOR,@,NYY,L,3-4,CG,35,8.0,5,0,0,5,0,RF
141,Sep 11 (2),TOR,@,NYY,W,6-4,GS,40,9.0,1,0,0,1,0,LF RF
142,Sep 12,TOR,,BAL,L,3-6,GS,40,9.0,2,0,0,2,0,RF CF
143,Sep 14 (1),TOR,,BAL,L,5-6,GS,36,8.0,2,0,0,2,0,RF
144,Sep 14 (2),TOR,,BAL,L,2-4,CG,36,9.0,1,0,0,1,0,RF
