2 (1),Apr 12,NEW,@,BAL,W,8-5,CG,0,9.0,1,0,0,1,0,
3,Apr 13,NEW,@,BAL,W,3-1,CG,0,9.0,2,0,0,2,0,
4,Apr 14,NEW,@,BTT,L,7-8,CG,0,8.1,2,0,0,2,0,
5,Apr 15,NEW,@,BTT,L,6-17,CG,0,8.0,3,0,0,3,0,
6,Apr 16,NEW,,BAL,L,2-6,CG,0,9.0,2,0,0,2,0,
7,Apr 17,NEW,,BAL,W,5-1,CG,0,9.0,4,0,0,4,0,
8,Apr 18,NEW,,BAL,L,5-12,CG,0,9.0,4,0,1,5,0,
9,Apr 19,NEW,,BAL,W,13-2,CG,0,9.0,2,0,1,3,0,
10,Apr 21,NEW,,BTT,W,5-3,CG,0,9.0,1,0,1,2,0,
11,Apr 22,NEW,,BTT,W,3-0,CG,0,9.0,0,0,0,0,0,
12,Apr 23,NEW,,BTT,L,5-9,CG,0,9.0,2,0,0,2,0,
13,Apr 24,NEW,,BTT,W,7-2,CG,0,9.0,3,0,0,3,0,
14,Apr 25,NEW,,BUF,W,2-1,CG,0,14.0,5,0,1,6,0,
15,Apr 26,NEW,,BUF,W,5-2,CG,0,9.0,1,0,0,1,0,
16,Apr 27,NEW,,BUF,L,8-14,CG,0,9.0,3,0,1,4,0,
19 (2),May 2 (2),NEW,,SLM,L,1-2,CG,0,9.0,1,0,0,1,0,
22 (2),May 8,NEW,,CHI,W,2-0,CG,0,9.0,1,0,0,1,0,
23,May 9,NEW,,CHI,W,4-3,CG,0,9.0,3,0,0,3,0,
24,May 10,NEW,,CHI,L,5-10,CG,0,9.0,1,0,0,1,0,
25,May 11,NEW,,KCP,L,0-7,CG,0,9.0,0,1,0,1,0,
26,May 13,NEW,,KCP,L,1-12,CG,0,9.0,3,0,1,4,0,
27,May 14,NEW,@,BUF,W,5-1,CG,0,9.0,2,0,0,2,0,
28,May 15,NEW,@,BUF,W,7-5,CG,0,9.0,1,0,0,1,0,
29,May 18,NEW,@,PBS,W,8-0,CG,0,9.0,1,0,0,1,0,
30,May 19,NEW,@,PBS,W,7-3,CG,0,9.0,0,0,0,0,0,
31,May 21,NEW,@,SLM,W,4-3,CG,0,9.0,0,0,0,0,0,
32,May 22,NEW,@,SLM,L,2-6,CG,0,8.0,0,0,0,0,0,
33,May 23,NEW,@,SLM,L,3-10,CG,0,8.0,2,1,0,3,0,
34,May 24,NEW,@,KCP,L,1-2,CG,0,8.0,1,0,0,1,0,
35,May 25,NEW,@,KCP,L,5-6,CG,0,8.2,0,0,0,0,0,
36,May 31 (1),NEW,,BTT,W,5-3,CG,0,9.0,1,0,0,1,0,
37,May 31 (2),NEW,@,BTT,L,3-5,CG,0,8.0,0,0,0,0,0,
38,Jun 1,NEW,@,BTT,W,7-2,CG,0,9.0,0,0,0,0,0,
39,Jun 2,NEW,,BAL,W,3-2,CG,0,12.0,0,0,0,0,0,
40,Jun 5,NEW,,BUF,W,4-0,CG,0,9.0,1,0,0,1,0,
41,Jun 6 (1),NEW,,BUF,L,3-6,CG,0,9.0,2,0,0,2,0,
42,Jun 6 (2),NEW,,BUF,L,2-4,CG,0,9.0,2,0,0,2,0,
43,Jun 9,NEW,@,BTT,L,3-7,CG,0,8.0,2,0,1,3,0,
44,Jun 10 (1),NEW,@,BTT,W,9-7,CG,0,9.0,0,0,0,0,0,
45,Jun 10 (2),NEW,@,BTT,L,1-2,CG,0,8.0,0,0,0,0,0,
46,Jun 11,NEW,@,BTT,W,12-2,CG,0,9.0,3,2,0,5,0,
47,Jun 12,NEW,@,BTT,L,0-1,CG,0,8.0,0,0,0,0,0,
48,Jun 13 (1),NEW,,BUF,W,5-0,CG,0,9.0,3,0,0,3,0,
49,Jun 13 (2),NEW,,BUF,L,3-4,CG,0,9.0,2,0,1,3,0,
50,Jun 15,NEW,,SLM,L,0-1,CG,0,7.0,1,0,0,1,0,
51,Jun 16,NEW,,SLM,L,2-3,CG,0,9.0,1,0,0,1,0,
52,Jun 17,NEW,,SLM,L,2-3,CG,0,9.0,1,0,0,1,0,
53,Jun 18,NEW,,SLM,L,2-12,CG,0,9.0,5,0,0,5,0,
54,Jun 19,NEW,,PBS,W,4-2,CG,0,9.0,2,0,0,2,0,
55,Jun 20 (1),NEW,,PBS,L,0-2,CG,0,9.0,2,0,0,2,0,
56,Jun 20 (2),NEW,,PBS,W,3-0,CG,0,9.0,1,0,0,1,0,
57,Jun 21,NEW,,PBS,W,3-2,CG,0,9.0,1,0,0,1,0,
58,Jun 22,NEW,,PBS,W,4-2,CG,0,9.0,0,0,0,0,0,
59,Jun 23,NEW,,PBS,L,1-11,CG,0,9.0,0,0,0,0,0,
60,Jun 24,NEW,,KCP,L,2-3,CG,0,9.0,2,0,0,2,0,
61,Jun 25,NEW,,KCP,W,6-1,CG,0,9.0,1,0,0,1,0,
62,Jun 26,NEW,,KCP,W,6-3,CG,0,9.0,2,0,0,2,0,
63,Jun 27 (1),NEW,,KCP,L,0-1,CG,0,9.0,0,0,0,0,0,
64,Jun 27 (2),NEW,,KCP,W,6-4,CG,0,9.0,0,0,0,0,0,
65,Jun 29,NEW,,CHI,L,0-1,CG,0,9.0,6,0,0,6,0,
66,Jun 30,NEW,,CHI,L,6-7,CG,0,12.0,5,1,0,6,0,
67,Jul 1,NEW,,CHI,L,2-3,CG,0,12.0,4,0,0,4,0,
68,Jul 2,NEW,,BTT,W,7-2,CG,0,9.0,1,0,0,1,0,
69,Jul 3,NEW,,BTT,W,3-2,CG,0,9.0,4,0,0,4,0,
