46,Jun 10,BSN,,STL,W,11-3,CG,0,9.0,1,0,0,1,0,
47,Jun 11,BSN,,STL,W,2-1,CG,0,10.0,1,1,0,2,0,
48,Jun 12,BSN,,STL,L,6-8,CG,0,9.0,5,0,0,5,0,
49,Jun 13,BSN,,STL,W,6-4,CG,0,9.0,0,0,0,0,0,
50,Jun 14,BSN,,CIN,L,3-7,CG,0,9.0,4,0,0,4,0,
51,Jun 15,BSN,,CIN,L,3-6,CG,0,9.0,3,0,0,3,0,
52,Jun 17 (1),BSN,,CIN,W,4-3,CG,0,9.0,3,0,0,3,0,
53,Jun 17 (2),BSN,,CIN,L,0-5,CG,0,9.0,3,1,1,5,0,
54,Jun 18,BSN,,CIN,W,4-3,CG,0,9.0,1,0,0,1,0,
55,Jun 19,BSN,,NYG,L,5-6,CG,0,10.0,2,0,0,2,0,
56,Jun 20,BSN,,NYG,L,12-21,CG,0,9.0,5,1,0,6,0,
57,Jun 21,BSN,,NYG,L,2-5,CG,0,9.0,2,1,0,3,0,
58,Jun 22 (1),BSN,,NYG,L,5-17,CG,0,9.0,1,1,1,3,1,
59,Jun 22 (2),BSN,,NYG,L,12-14,CG,0,9.0,3,0,0,3,0,
62 (2),Jun 26,BSN,,BRO,W,8-2,CG,0,9.0,2,1,1,4,1,
63,Jun 27,BSN,,BRO,L,8-9,CG,0,9.0,1,0,1,2,0,
64,Jun 28 (1),BSN,@,NYG,L,3-10,CG,0,8.0,1,0,0,1,0,
65,Jun 28 (2),BSN,@,NYG,L,3-12,CG,0,8.0,0,0,0,0,0,
66,Jun 29,BSN,@,NYG,L,6-8,CG,0,8.0,5,1,0,6,0,
67,Jul 1,BSN,@,NYG,L,6-9,CG,0,8.0,3,0,0,3,0,
68,Jul 2,BSN,@,NYG,L,3-7,CG,0,8.0,2,0,0,2,0,
69,Jul 3,BSN,,PHI,L,5-8,CG,0,9.0,3,1,1,5,1,
70,Jul 4 (1),BSN,,PHI,W,7-3,CG,0,9.0,3,0,1,4,0,
71,Jul 4 (2),BSN,,PHI,L,4-7,CG,0,9.0,3,0,0,3,0,
72,Jul 5,BSN,,PHI,L,0-10,CG,0,9.0,2,0,0,2,0,
73,Jul 6,BSN,,PHI,L,11-13,CG,0,13.0,4,0,1,5,0,
74,Jul 8,BSN,@,STL,W,2-1,CG,0,10.0,2,0,0,2,0,
75,Jul 9 (1),BSN,@,STL,L,0-3,CG,0,8.0,3,0,0,3,0,
76,Jul 9 (2),BSN,@,STL,L,7-8,CG,0,10.0,3,0,0,3,0,
77,Jul 11,BSN,@,STL,L,6-9,CG,0,8.0,2,0,0,2,0,
78,Jul 12,BSN,@,CHC,L,2-4,CG,0,8.0,0,0,0,0,0,
79,Jul 13,BSN,@,CHC,L,4-5,CG,0,8.0,4,1,0,5,0,
80,Jul 14,BSN,@,CHC,L,5-6,CG,0,12.2,7,0,0,7,0,
81,Jul 15,BSN,@,CHC,L,7-8,CG,0,9.2,1,0,0,1,0,
82,Jul 18 (1),BSN,@,CIN,W,8-2,CG,0,9.0,2,0,0,2,0,
83,Jul 18 (2),BSN,@,CIN,L,1-7,CG,0,8.0,3,0,1,4,0,
84,Jul 19,BSN,@,CIN,L,2-3,CG,0,8.0,1,0,0,1,0,
85,Jul 20,BSN,@,CIN,L,1-2,CG,0,8.0,1,0,0,1,0,
86,Jul 22,BSN,@,PIT,L,0-2,CG,0,8.0,3,0,0,3,0,
87,Jul 23,BSN,@,PIT,L,0-1,CG,0,8.0,1,0,0,1,0,
88,Jul 27 (1),BSN,,STL,L,3-7,CG,0,9.0,2,0,0,2,0,
89,Jul 27 (2),BSN,,STL,W,3-2,CG,0,9.0,3,0,0,3,0,
90,Jul 30,BSN,,STL,W,7-6,CG,0,14.0,1,0,0,1,0,
91,Jul 31,BSN,,PIT,L,6-7,CG,0,19.0,4,0,0,4,0,
92,Aug 1,BSN,,PIT,L,0-1,CG,0,9.0,4,0,0,4,0,
93,Aug 2,BSN,,PIT,L,0-3,CG,0,9.0,0,0,0,0,0,
94,Aug 3 (1),BSN,,PIT,W,13-4,CG,0,9.0,4,0,0,4,0,
95,Aug 3 (2),BSN,,PIT,L,3-8,CG,0,9.0,1,0,0,1,0,
96,Aug 5,BSN,,CIN,W,10-2,CG,0,9.0,1,0,0,1,0,
97,Aug 6,BSN,,CIN,L,3-6,CG,0,9.0,2,0,0,2,0,
98,Aug 7,BSN,,CIN,L,3-11,CG,0,9.0,3,0,0,3,0,
99,Aug 8,BSN,,CIN,W,6-5,CG,0,9.0,1,0,0,1,0,
100,Aug 9,BSN,,CHC,L,7-9,CG,0,9.0,1,1,0,2,0,
101,Aug 10,BSN,,CHC,L,10-11,CG,0,9.0,2,0,0,2,0,
102,Aug 12,BSN,,CHC,L,7-10,CG,0,9.0,3,0,1,4,0,
103,Aug 13,BSN,,CHC,L,2-4,CG,0,9.0,2,0,0,2,0,
104,Aug 15,BSN,@,STL,L,5-7,CG,0,8.0,2,2,0,4,1,
105,Aug 16,BSN,@,STL,L,5-7,CG,0,8.0,1,0,0,1,0,
106,Aug 17 (1),BSN,@,STL,W,3-1,CG,0,9.0,4,0,0,4,0,
107,Aug 17 (2),BSN,@,STL,L,2-3,CG,0,9.1,1,0,0,1,0,
110 (2),Aug 20 (2),BSN,@,CIN,W,4-1,CG,0,9.0,1,0,0,1,0,
111,Aug 21,BSN,@,CIN,W,7-4,CG,0,9.0,2,0,0,2,0,
112,Aug 22,BSN,@,CHC,L,5-17,CG,0,8.0,3,1,0,4,0,
113,Aug 24,BSN,@,CHC,W,6-4,CG,0,9.0,5,0,0,5,0,
114,Aug 25,BSN,@,CHC,W,7-6,CG,0,9.0,3,0,0,3,0,
115,Aug 26 (1),BSN,@,PIT,L,4-5,CG,0,8.0,5,1,0,6,1,
116,Aug 26 (2),BSN,@,PIT,W,8-4,CG,0,9.0,3,0,0,3,0,
117,Aug 27,BSN,@,PIT,L,4-9,CG,0,8.0,0,1,0,1,0,
118,Aug 29,BSN,@,PHI,L,1-4,CG,0,8.0,4,0,1,5,0,
119,Aug 30,BSN,@,PHI,W,3-1,CG,0,10.0,4,0,0,4,0,
120,Aug 31 (1),BSN,@,PHI,W,4-2,CG,0,9.0,3,0,0,3,0,
121,Aug 31 (2),BSN,@,PHI,L,1-3,CG,0,8.0,2,0,0,2,0,
122,Sep 2 (1),BSN,,NYG,L,2-5,CG,0,12.0,5,0,0,5,0,
123,Sep 2 (2),BSN,,NYG,L,1-6,CG,0,7.0,2,0,0,2,0,
124,Sep 3,BSN,,NYG,W,5-1,CG,0,9.0,0,0,0,0,0,
125,Sep 4,BSN,@,BRO,L,1-2,CG,0,12.2,2,0,1,3,0,
126,Sep 5,BSN,@,BRO,L,3-4,CG,0,8.1,0,0,0,0,0,
127,Sep 6,BSN,@,BRO,L,1-2,CG,0,8.0,4,0,0,4,0,
128,Sep 7 (1),BSN,@,BRO,W,2-1,CG,0,9.0,2,0,0,2,0,
129,Sep 7 (2),BSN,@,BRO,L,0-4,CG,0,8.0,0,0,1,1,0,
130,Sep 10,BSN,,CHC,L,4-6,CG,0,9.0,4,0,1,5,0,
131,Sep 12 (1),BSN,,CHC,W,7-0,CG,0,9.0,2,0,0,2,0,
132,Sep 12 (2),BSN,,CHC,W,7-4,CG,0,9.0,1,0,0,1,0,
137 (4),Sep 17,BSN,,STL,W,5-4,CG,0,9.0,0,0,0,0,0,
138,Sep 18 (1),BSN,,PIT,L,1-9,CG,0,9.0,3,0,0,3,0,
139,Sep 18 (2),BSN,,PIT,T,0-0,CG,0,8.0,3,1,0,4,0,
140,Sep 19 (1),BSN,,PIT,W,7-5,CG,0,9.0,1,0,0,1,0,
141,Sep 19 (2),BSN,,PIT,L,7-8,CG,0,7.0,0,1,0,1,0,
142,Sep 20,BSN,,PIT,L,2-10,CG,0,9.0,3,0,1,4,0,
143,Sep 21,BSN,,CIN,W,13-2,CG,0,9.0,1,0,0,1,0,
144,Sep 23,BSN,,CIN,W,7-6,CG,0,9.0,3,0,0,3,0,
145,Sep 26 (1),BSN,@,NYG,L,3-8,CG,0,8.0,2,0,0,2,0,
146,Sep 26 (2),BSN,@,NYG,L,0-4,CG,0,8.0,1,0,0,1,0,
147,Sep 27,BSN,@,NYG,L,6-7,CG,0,8.1,1,0,0,1,0,
148,Sep 28 (1),BSN,@,NYG,W,2-1,CG,0,9.0,1,0,0,1,0,
149,Sep 28 (2),BSN,@,NYG,T,6-6,CG,0,7.0,3,1,0,4,0,
150,Sep 30,BSN,,BRO,L,5-6,CG,0,9.0,2,0,0,2,0,
151,Oct 2 (1),BSN,,BRO,W,3-2,CG,0,9.0,4,0,0,4,0,
152,Oct 2 (2),BSN,,BRO,W,7-6,CG,0,9.0,1,0,0,1,0,
153,Oct 3,BSN,,PHI,L,4-13,CG,0,9.0,3,0,1,4,0,
154,Oct 4,BSN,,PHI,W,14-2,CG,0,9.0,4,0,0,4,0,
155,Oct 5,BSN,,PHI,W,11-7,CG,0,9.0,5,0,0,5,0,
