4 (3),Apr 21,PIT,,STL,W,9-4,GF,0, ,0,0,0,0,0,
5,Apr 22,PIT,,STL,W,4-0,CG,0,9.0,2,1,0,3,1,
6,Apr 23,PIT,,STL,W,7-4,CG,0,9.0,0,0,0,0,0,
7,Apr 27,PIT,@,CHC,L,0-1,CG,0,8.0,0,0,0,0,0,
8,Apr 28,PIT,,CIN,W,5-2,CG,0,9.0,2,0,1,3,0,
9,Apr 30,PIT,,CHC,W,1-0,CG,0,9.0,0,0,0,0,0,
10,May 1,PIT,@,CHC,L,1-2,CG,0,8.2,1,0,0,1,0,
11,May 2,PIT,,CHC,W,5-2,CG,0,9.0,3,0,0,3,0,
26 (14),May 23,PIT,,NYG,L,1-7,GF,0, ,3,0,0,3,0,
27,May 25,PIT,,NYG,L,3-4,GF,0, ,0,0,0,0,0,
28,May 26,PIT,,BSN,L,1-4,CG,0,9.0,5,0,1,6,0,
29,May 27,PIT,,BSN,L,1-6,CG,0,9.0,5,0,1,6,0,
30,May 28,PIT,@,CHC,L,0-9,CG,0,8.0,3,0,1,4,0,
31,May 29,PIT,@,CHC,L,1-2,CG,0,8.0,3,0,0,3,0,
32,May 30 (1),PIT,,CIN,W,13-7,CG,0,9.0,0,0,0,0,0,
33,May 30 (2),PIT,,CIN,W,7-4,CG,0,9.0,1,0,0,1,0,
35 (1),Jun 2,PIT,@,BRO,L,1-3,CG,0,8.0,0,0,0,0,0,
36,Jun 4,PIT,@,BRO,L,4-9,GS,0, ,3,0,0,3,0,
37,Jun 7,PIT,@,BSN,W,3-1,CG,0,7.0,0,0,1,1,0,
38,Jun 8 (1),PIT,@,BSN,L,0-4,CG,0,8.0,5,0,0,5,0,
39,Jun 8 (2),PIT,@,BSN,W,3-2,CG,0,11.0,4,0,0,4,0,
40,Jun 9,PIT,@,BSN,W,7-6,CG,0,11.0,1,1,1,3,0,
41,Jun 11,PIT,@,PHI,L,0-5,CG,0,8.0,4,0,1,5,0,
42,Jun 13,PIT,@,PHI,W,6-3,CG,0,9.0,2,0,0,2,0,
43,Jun 14,PIT,@,PHI,L,4-9,CG,0,8.0,2,0,0,2,0,
44,Jun 15,PIT,@,NYG,L,1-5,CG,0,8.0,0,1,0,1,0,
45,Jun 17,PIT,@,NYG,W,6-3,CG,0,9.0,1,0,0,1,0,
51 (5),Jun 24,PIT,,CHC,W,6-5,GF,0, ,1,0,0,1,0,
52,Jun 25,PIT,,CHC,W,8-2,CG,0,9.0,4,0,0,4,0,
53,Jun 26,PIT,@,CIN,L,3-6,CG,0,8.0,2,0,0,2,0,
74 (20),Jul 19,PIT,,BSN,W,5-4,GF,0, ,0,0,0,0,0,
78 (3),Jul 22,PIT,,BRO,W,14-1,GF,0, ,0,0,0,0,0,
81 (2),Jul 26,PIT,,PHI,W,5-2,CG,0,9.0,1,0,1,2,0,
82,Jul 27,PIT,@,CIN,W,8-4,CG,0,9.0,3,0,0,3,0,
101 (18),Aug 15 (2),PIT,@,NYG,L,1-2,GF,0, ,0,0,0,0,0,
102,Aug 16,PIT,@,NYG,L,1-2,CG,0,8.0,2,0,0,2,0,
103,Aug 17,PIT,@,NYG,W,2-1,CG,0,9.0,1,2,1,4,0,
104,Aug 18,PIT,,CIN,W,10-2,CG,0,9.0,3,0,0,3,0,
105,Aug 19,PIT,,BSN,W,8-6,CG,0,9.0,4,0,0,4,0,
106,Aug 20,PIT,,BSN,L,2-3,CG,0,9.0,0,0,1,1,0,
108 (1),Aug 22 (2),PIT,,PHI,W,8-4,CG,0,9.0,1,0,1,2,0,
113 (4),Aug 27,PIT,,BRO,W,7-5,GF,0, ,1,0,0,1,0,
116 (2),Aug 30,PIT,,NYG,L,2-5,CG,0,9.0,4,0,0,4,0,
117,Sep 1,PIT,@,CIN,L,1-4,CG,0,8.0,2,0,0,2,0,
118,Sep 2,PIT,@,CIN,L,2-3,CG,0,8.0,4,0,0,4,0,
119,Sep 3,PIT,@,CIN,W,2-0,CG,0,9.0,2,0,0,2,0,
120,Sep 4 (1),PIT,@,CIN,L,0-6,CG,0,8.0,0,0,0,0,0,
121,Sep 4 (2),PIT,@,CIN,W,7-3,CG,0,7.0,3,0,0,3,0,
126 (4),Sep 8,PIT,,STL,L,2-4,CG,0,9.0,3,0,0,3,0,
128 (1),Sep 11,PIT,@,CHC,L,2-5,CG,0,8.0,1,0,1,2,0,
129,Sep 12,PIT,,CIN,L,0-4,CG,0,9.0,2,0,0,2,0,
130,Sep 13 (1),PIT,@,NYG,W,11-1,CG,0,9.0,4,0,0,4,0,
131,Sep 13 (2),PIT,@,NYG,L,3-15,CG,0,8.0,1,0,0,1,0,
132,Sep 14,PIT,@,NYG,L,2-3,CG,0,8.0,1,0,0,1,0,
133,Sep 15 (1),PIT,@,NYG,L,3-11,CG,0,8.0,0,1,0,1,0,
134,Sep 15 (2),PIT,@,NYG,W,6-1,CG,0,9.0,2,0,0,2,0,
135,Sep 16,PIT,@,NYG,L,1-3,CG,0,8.0,1,0,0,1,0,
136,Sep 17,PIT,@,BSN,L,4-5,CG,0,8.0,0,0,0,0,0,
137,Sep 20 (1),PIT,@,BSN,W,9-2,CG,0,9.0,2,1,0,3,0,
138,Sep 20 (2),PIT,@,BSN,W,7-4,CG,0,9.0,2,0,0,2,0,
139,Sep 22,PIT,@,PHI,W,6-5,CG,0,9.0,1,0,1,2,0,
140,Sep 23,PIT,@,PHI,L,1-2,CG,0,8.0,3,0,0,3,0,
141,Sep 24,PIT,@,PHI,W,6-1,CG,0,9.0,6,0,0,6,0,
142,Sep 26 (1),PIT,@,BRO,L,1-4,CG,0,8.0,1,1,1,3,0,
143,Sep 26 (2),PIT,@,BRO,L,1-4,CG,0,8.0,0,0,1,1,0,
144,Sep 27,PIT,@,BRO,L,3-4,CG,0,9.1,5,0,1,6,0,
145,Sep 28,PIT,@,BRO,L,0-2,CG,0,8.0,5,0,1,6,0,
146,Sep 29,PIT,@,BRO,W,7-2,CG,0,9.0,4,0,0,4,0,
147,Oct 1,PIT,,STL,W,3-2,CG,0,9.0,1,0,0,1,0,
148,Oct 2,PIT,@,STL,W,5-0,CG,0,9.0,2,0,0,2,0,
151 (2),Oct 6,PIT,@,CHC,L,0-4,CG,0,8.0,6,0,0,6,0,
152,Oct 7,PIT,@,CHC,L,0-1,CG,0,8.0,1,0,0,1,0,
153,Oct 8,PIT,,CHC,L,3-5,CG,0,9.0,0,0,0,0,0,
154,Oct 9,PIT,@,CIN,L,1-7,CG,0,8.0,3,0,1,4,0,
