59,22,May 3,OAK,@,SEA,L,7-8,7-8,H(1),99,2.0,2,1,1,1,1,0,0,4.50,9,37,24,6,4,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.48,0.108,0.02, 7b --- 0 out a2, 8b 3 out a1
60,24,May 5,OAK,,LAA,L,3-5,7-8,,1,2.0,1,0,0,0,3,0,0,2.25,7,27,16,3,4,4,0,0,0,0,,0,0,1,1,0,7,0,0,0,0,0,1,.19,0.022,1.06, 7t --- 0 out d4, 8t 3 out d4
61,26,May 7,OAK,,TEX,W,9-4,8-8,,1,1.0,2,0,0,0,0,0,0,1.80,5,25,15,3,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.09,0.002,0.53, 8t --- 0 out a8, 8t 3 out a8
62,28,May 9,OAK,,TOR,L,4-6,6-7,,1,2.0,1,0,0,0,0,0,0,1.29,6,28,16,5,1,1,5,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.030,1.06, 6t --- 0 out d4, 7t 3 out d4
63,30,May 12,OAK,,KCR,W,12-3,8-8,,2,1.0,0,0,0,0,1,0,0,1.12,3,11,7,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.53, 8t --- 0 out a9, 8t 3 out a9
64,33,May 16,OAK,@,DET,L,1-9,8-GF(8),,3,1.0,2,2,2,1,1,0,0,3.00,6,16,9,1,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.002,-1.45, 8b --- 0 out d6, 8b end d 8
65,35,May 18,OAK,@,TBR,L,4-13,7-GF(8),,1,2.0,0,0,0,1,3,0,0,2.45,7,33,23,8,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,1.06, 7b --- 0 out d11, 8b end d 9
66,42,May 25,OAK,,SEA,W,6-1,7-GF,S(1),6,3.0,2,0,0,0,2,0,0,1.93,10,34,24,8,4,4,4,1,2,0,,0,0,0,0,0,10,0,0,0,1,0,0,.34,0.039,1.59, 7t --- 0 out a5, 9t end a 5
67,46,May 29(2),OAK,@,TEX,L,2-5,6-7,,3,1.2,0,0,0,0,1,0,0,1.72,5,20,13,2,3,1,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.38,0.045,1.41, 6b 1-- 0 out d3, 7b --- 2 out d3
68,47,May 30,OAK,@,TEX,L,1-14,5-6,,0,2.0,4,4,4,1,2,1,0,3.57,11,35,21,5,5,3,5,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.10,-0.039,-2.87, 5b --- 0 out d5, 6b 3 out d9
69,49,Jun 1,OAK,@,CHW,L,2-6,8-GF(8),,1,0.2,1,0,0,2,1,0,0,3.44,5,25,14,3,3,0,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.24,-0.013,-0.42, 8b 1-- 1 out d3, 8b end d 4
