9 (8),Apr 23,CHW,,CLE,L,2-5,GF,0,4.0,0,4,0,4,0,
12 (2),Apr 27,CHW,,SLB,W,14-4,GF,0,2.0,0,1,0,1,0,
20 (7),May 8,CHW,,DET,L,2-8,GF,0,4.0,0,2,0,2,0,
41 (20),Jun 3,CHW,@,BOS,L,4-6,GF,0,7.0,0,1,0,1,0,
44 (2),Jun 9,CHW,@,NYY,L,2-9,GS,0,0.1,0,1,0,1,0,
51 (6),Jun 19,CHW,@,DET,L,5-8,GF,0,2.0,0,0,0,0,0,
53 (1),Jun 20 (2),CHW,@,SLB,W,13-6,CG,0,9.0,0,4,0,4,0,
59 (5),Jun 28 (1),CHW,@,CLE,L,4-6,,0,1.0,0,0,0,0,0,
60,Jun 28 (2),CHW,@,CLE,L,3-6,,0,5.0,0,2,0,2,0,
63 (2),Jul 1,CHW,@,CLE,L,2-5,CG,0,8.0,0,4,0,4,0,
66 (2),Jul 4 (2),CHW,@,DET,L,10-11,,0,2.1,0,1,0,1,0,
68 (1),Jul 6,CHW,,SLB,L,1-8,GS,0,6.1,0,3,1,4,0,
75 (6),Jul 11 (2),CHW,,BOS,L,4-6,CG,0,9.0,0,1,0,1,0,
80 (4),Jul 15,CHW,,WSH,W,9-5,GF,0,4.0,1,1,0,2,0,
83 (2),Jul 18,CHW,,WSH,L,1-7,GF,0,7.2,0,1,0,1,0,
88 (4),Jul 26,CHW,@,BOS,L,1-3,GS,0,7.0,0,3,0,3,0,
112 (23),Aug 17 (2),CHW,,PHA,L,1-5,GS,0,7.0,1,2,0,3,0,
119 (6),Aug 25,CHW,,NYY,W,6-5,,0,0.2,0,0,0,0,0,
120,Aug 26,CHW,,NYY,L,2-3,GF,0,2.0,0,1,0,1,0,
122 (1),Aug 28,CHW,,BOS,L,1-4,GS,0,4.2,0,1,0,1,0,
127 (4),Sep 3 (2),CHW,,CLE,L,1-3,GF,0,1.0,0,0,0,0,0,
128,Sep 4 (1),CHW,@,CLE,L,8-9,,0,0.0,0,0,0,0,0,
