1,143,Sep 14,SEA,,CHW,L,5-6,6-8,,99,3.0,3,0,0,0,0,0,0,0.00,12,2,7,1,0,3,,0,0,0,0,0,12,2,0,0,0,0,0,.10,0.016,1.40, 6t --- 0 out d5, 8t 3 out d5
2,145,Sep 16,SEA,,CHW,L,1-9,8-8,,1,1.0,1,0,0,1,0,0,0,0.00,4,1,1,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.000,0.47, 8t --- 0 out d8, 8t 3 out d8
3,148,Sep 19,SEA,,KCR,L,8-9,5-8,,2,4.0,5,2,2,0,3,1,0,2.25,16,4,4,0,0,5,,0,0,0,0,0,16,0,0,0,0,0,0,.12,-0.043,-0.13, 5t --- 0 out d5, 8t 3 out d5
4,152,Sep 24(1),SEA,@,TEX,L,3-5,8-GF(8),,4,0.1,0,0,0,0,0,0,0,2.16,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.69,0.017,0.75, 8b 123 2 out d2, 8b end d 2
5,158,Sep 29,SEA,,TEX,L,4-11,8-9,,4,1.2,5,4,4,1,2,1,0,5.40,11,0,3,0,0,5,,0,0,2,0,0,10,1,0,0,0,0,0,.16,-0.038,-3.28, 8t --- 0 out d3, 9t 1-- 2 out d7
6,160,Oct 1,SEA,,TEX,L,4-9,7-GF,,1,3.0,0,0,0,2,3,0,0,4.15,9,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,2,0,0,.04,0.006,1.40, 7t --- 0 out d7, 9t end d 5
