3,23,Apr 29,TEX,@,BAL,L,1-3,7-GF(8),,99,1.2,0,0,0,1,1,0,0,0.00,6,23,16,2,2,0,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.23,0.029,1.30, 7b -2- 1 out d3, 8b end d 3
4,26,May 3,TEX,@,TBD,W,5-1,8-8,,3,0.0,1,0,0,0,0,0,0,0.00,1,5,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.54,-0.058,-0.40, 8b 1-- 1 out a3, 8b 12- 1 out a3
5,30,May 7,TEX,,OAK,L,6-7,GS-5,L(0-1),3,4.1,4,6,6,6,6,0,0,9.00,23,104,60,18,12,4,7,3,0,0,31,,,0,0,0,17,1,0,0,0,0,0,1.12,-0.175,-1.67, 1t start tie, 5t 123 1 out d1
6,35,May 12,TEX,@,ANA,W,13-11,GS-6,W(1-1),4,6.0,7,5,5,3,5,3,0,8.25,27,109,65,14,13,5,14,6,0,0,40,,,2,1,0,24,0,0,0,0,0,0,.87,-0.094,-1.34, 1b start tie, 6b 3 out a4
7,40,May 17,TEX,,TBD,W,11-6,GS-5,,4,4.1,5,5,5,4,3,2,0,8.82,22,90,56,11,10,7,8,3,0,0,32,,,0,0,0,18,0,0,0,0,0,0,.64,-0.037,-2.31, 1t start tie, 5t --- 1 out a3
8,79,Jul 2,TEX,,SEA,L,4-11,7-GF,,45,2.1,2,3,2,3,2,1,0,8.68,13,49,27,10,6,5,3,1,0,0,,1,0,0,0,0,10,0,0,0,0,0,1,.06,-0.012,-1.52, 7t 1-- 2 out d6, 9t end d 7
9,81,Jul 4,TEX,,OAK,W,10-7,6-7,BW(2-1),1,2.0,0,0,0,2,3,0,0,7.84,8,41,24,7,5,0,3,0,0,0,,1,1,0,0,0,5,0,0,0,0,1,0,1.40,0.150,1.13, 6t --3 0 out a1, 7t 3 out a2
10,83,Jul 7,TEX,,SDP,W,5-4,10-GF(10),W(3-1),2,1.0,0,0,0,0,2,0,0,7.48,3,22,16,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.158,0.60,10t --- 0 out tie,10t end tie
11,86,Jul 13,TEX,@,ARI,W,6-4,7-7,,5,1.0,0,0,0,0,3,0,0,7.15,3,16,12,4,4,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.32,0.026,0.98, 7b 1-- 0 out d3, 7b 3 out d3
12,88,Jul 15,TEX,@,ARI,W,6-5,7-7,,1,1.0,0,0,0,0,0,0,0,6.85,3,7,6,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.58, 7b --- 0 out d3, 7b 3 out d3
