410,3,Apr 9,PIT,@,CIN,L,2-3,GS-6,,99,5.1,4,2,2,1,7,1,0,3.38,20,87,58,20,9,10,2,0,1,0,58,,,2,0,0,19,0,0,0,1,0,0,1.13,-0.019,0.54,17.20,10.33, 1b start tie, 6b --- 1 out tie
411,8,Apr 14,PIT,,DET,L,0-2,GS-7,L(0-1),4,6.2,7,1,1,2,8,0,0,2.25,28,111,69,18,13,10,8,6,0,0,62,,,1,0,1,26,1,0,0,0,0,0,1.21,0.135,1.75,20.60,13.67, 1t start tie, 7t 1-3 2 out d1
412,13,Apr 20,PIT,,CHC,L,2-5,GS-6,,5,6.0,8,1,1,2,1,0,1,2.00,26,91,60,18,8,12,10,5,1,0,51,,,1,0,0,23,0,0,0,2,0,0,1.33,0.200,1.76,3.30,6.00, 1t start tie, 6t 3 out tie
413,18,Apr 25,PIT,@,ARI,W,2-1,GS-7,,4,7.0,5,1,1,2,4,0,0,1.80,27,88,54,17,5,10,11,4,3,0,65,,,3,0,0,25,0,0,1,1,0,0,1.07,0.312,2.41,15.75,10.00, 1b start tie, 7b 3 out tie
414,23,May 1,PIT,@,STL,L,1-2,GS-6,,5,6.0,2,0,0,3,7,0,0,1.45,22,97,61,13,7,8,4,1,0,0,72,,,1,2,0,19,0,0,0,1,0,2,1.28,0.358,2.81,25.10,13.00, 1b start tie, 6b 3 out a1
415,28,May 7,PIT,,CIN,W,7-2,GS-7,W(1-1),5,7.0,7,2,2,2,4,1,0,1.66,28,85,52,14,7,15,7,5,0,0,57,,,1,0,0,26,0,1,0,1,0,0,1.30,0.188,1.22,15.35,13.00, 1t start tie, 7t 3 out a1
416,33,May 12,PIT,@,PHI,W,7-2,GS-7,W(2-1),4,7.0,6,2,1,1,5,0,0,1.60,26,95,65,21,11,8,12,7,0,0,63,,,0,1,0,25,2,0,0,0,0,0,.87,0.108,1.15,20.55,15.00, 1b start tie, 7b 3 out a5
417,38,May 17,PIT,@,CHC,W,3-0,GS-7,W(3-1),4,7.0,3,0,0,5,7,0,0,1.38,26,103,63,23,11,2,12,5,1,0,73,,,0,2,1,21,0,0,0,0,0,0,1.32,0.467,3.19,30.15,18.00, 1b start tie, 7b 3 out a1
418,42,May 23,PIT,,NYM,W,8-2,GS-7,W(4-1),5,7.0,5,1,1,0,10,0,1,1.37,26,96,60,19,7,11,4,3,0,0,73,,,0,0,0,25,0,0,0,1,0,0,.73,0.134,2.22,31.15,20.00, 1t start tie, 7t 3 out a6
419,47,May 28,PIT,@,SDP,W,11-5,GS-6,W(5-1),4,5.2,8,5,4,2,6,0,0,1.81,28,94,61,17,11,12,8,5,0,0,39,,,1,0,0,26,1,0,0,1,0,1,.77,0.003,-2.65,11.15,11.67, 1b start a 3, 6b -2- 2 out a6
420,52,Jun 2,PIT,@,SFG,W,7-4,GS-5,W(6-1),4,5.0,8,4,4,2,5,1,0,2.20,25,91,58,22,5,10,8,4,0,0,38,,,0,0,0,23,3,0,0,0,0,0,1.06,-0.195,-1.70,7.65,10.00, 1b start tie, 5b 3 out a2
421,57,Jun 8,PIT,,MIL,L,0-2,GS-7,L(6-2),5,7.0,5,1,1,1,6,0,0,2.11,26,98,68,18,10,11,8,5,1,0,68,,,0,1,0,25,2,0,0,1,0,1,1.08,0.209,2.22,19.75,12.00, 1t start tie, 7t 3 out d1
422,62,Jun 14,PIT,,PHI,W,1-0,GS-9,,5,9.0,5,0,0,1,4,0,0,1.89,31,101,71,22,8,12,14,7,1,0,80,,,2,2,0,30,1,0,0,0,0,0,1.35,0.658,4.14,22.25,13.00, 1t start tie, 9t 3 out tie
423,67,Jun 19,PIT,@,WSN,L,1-4,GS-7,L(6-3),4,6.2,14,4,3,1,7,0,0,2.05,33,98,66,23,9,12,13,11,0,0,38,,,2,0,0,32,2,1,0,2,0,0,.93,-0.147,-1.04,6.20,10.67, 1b start tie, 7b --3 2 out d3
424,72,Jun 25,PIT,,CIN,L,4-5,GS-6,,5,6.0,8,2,1,2,5,0,0,2.01,28,110,72,20,11,13,8,6,0,0,53,,,2,0,0,26,0,1,0,1,0,1,1.26,0.134,0.76,11.90,10.00, 1t start tie, 6t 3 out a1
425,77,Jul 1,PIT,@,DET,W,9-3,GS-7,W(7-3),5,7.0,7,2,2,0,4,0,0,2.05,29,100,71,23,7,16,9,7,2,0,59,,,0,0,0,29,1,1,0,0,0,1,.74,0.122,1.38,15.35,13.00, 1b start tie, 7b 3 out a4
426,82,Jul 6,PIT,,SDP,W,2-1,GS-8,,4,7.2,5,1,1,3,4,0,0,1.99,29,111,70,20,6,11,11,4,4,0,66,,,0,0,1,25,0,0,0,0,1,0,1.08,0.220,2.21,17.25,10.67, 1t start tie, 8t 1-3 2 out tie
427,87,Jul 11,PIT,,STL,W,6-5,GS-7,,4,6.1,6,3,3,3,6,1,2,2.11,30,112,65,18,13,10,9,4,2,0,52,,,3,0,0,24,1,0,1,1,1,1,.93,-0.105,-0.65,11.85,9.33, 1t start tie, 7t 12- 1 out d2
428,92,Jul 20,PIT,@,KCR,W,10-7,GS-7,W(8-3),8,6.0,11,6,6,1,2,2,2,2.44,30,93,62,19,3,15,10,7,1,0,27,,,4,0,0,27,2,0,0,1,0,0,1.03,-0.091,-2.35,-4.90,6.00, 1b start tie, 7b 1-- 0 out a3
429,97,Jul 25,PIT,,WSN,L,3-9,GS-6,L(8-4),4,5.2,11,5,5,0,8,0,2,2.68,29,91,67,22,11,8,11,9,0,0,35,,,1,0,0,24,2,0,0,0,1,0,1.05,-0.220,-2.59,4.35,8.67, 1t start tie, 6t --3 2 out d5
430,101,Jul 30,PIT,@,CIN,L,5-15,GS-5,L(8-5),4,4.1,10,8,7,2,4,1,1,3.06,27,97,67,23,9,13,7,4,1,0,15,,,4,0,0,23,1,0,0,0,1,1,.56,-0.342,-5.04,-8.85,1.33, 1b start tie, 5b -23 1 out d5
431,139,Sep 10,PIT,,MIL,L,4-6,GS-5,,41,5.0,3,3,3,2,3,1,0,3.14,19,64,38,9,8,9,5,4,1,0,50,,,0,0,0,17,1,0,0,1,0,0,.54,-0.149,-0.70,7.65,5.00, 1t start tie, 5t 3 out d3
432,145,Sep 16,PIT,,CHC,L,2-3,GS-6,,5,5.1,8,2,2,1,7,0,0,3.15,24,83,52,13,10,8,8,5,0,0,50,,,2,0,0,23,2,1,0,1,0,0,1.40,0.024,0.61,12.40,10.33, 1t start tie, 6t 1-3 1 out d1
433,150,Sep 21,PIT,@,COL,W,9-3,GS-6,W(9-5),4,5.2,6,3,2,4,5,1,1,3.15,27,98,54,17,5,10,7,6,0,0,48,,,2,0,0,22,1,0,0,1,0,1,1.04,0.001,-0.52,14.95,12.67, 1b start a 2, 6b 123 2 out a3
434,156,Sep 27,PIT,@,CHC,L,0-4,GS-6,L(9-6),5,6.0,7,2,2,2,5,1,1,3.15,27,99,60,12,16,11,8,4,1,0,53,,,0,1,0,24,0,0,0,0,0,0,.88,-0.014,0.73,10.50,9.00, 1b start tie, 6b 3 out d2
435,161,Oct 3,PIT,,CIN,L,1-3,GS-7,L(9-7),5,6.2,5,3,3,4,9,1,0,3.18,28,107,67,22,15,6,9,5,0,0,57,,,1,0,0,24,1,0,0,1,0,0,.81,-0.047,-0.20,21.00,12.67, 1t start tie, 7t 12- 2 out d2
