46,2 (1),Apr 3,FLA,@,MON,W,6-5,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.63,-0.052,-1.25,P
47,7 (4),Apr 8,FLA,,MON,L,2-10,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.017,-0.15,P
48,12 (4),Apr 14,FLA,,ATL,W,7-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.33,-0.035,-1.40,P
49,17 (4),Apr 20,FLA,@,ATL,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,9,1.62,-0.159,-1.82,P
50,22 (4),Apr 25,FLA,,HOU,W,5-4,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.95,-0.046,-0.51,P
51,26 (3),Apr 30,FLA,@,STL,W,7-2,GS-9,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.000,.000,.000,.000,9,.50,-0.037,-0.84,P
52,31 (4),May 5,FLA,@,MIL,W,7-4,GS-8,3,3,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.118,.118,.235,.353,9,.81,0.125,1.28,P
53,35 (3),May 10,FLA,,LAD,W,4-3,GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.105,.150,.211,.361,9,.84,-0.016,-0.49,P
54,40 (4),May 15,FLA,@,COL,L,2-7,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.095,.174,.190,.364,9,1.32,-0.045,-0.27,P
55,45 (4),May 21,FLA,@,CIN,L,1-6,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.087,.160,.174,.334,9,1.31,-0.071,-0.61,P
56,50 (4),May 26,FLA,@,NYM,L,0-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.080,.148,.160,.308,9,.83,-0.007,-0.10,P
57,55 (4),May 31,FLA,,NYM,L,5-6,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.143,.154,.297,9,1.08,-0.027,-0.23,P
58,59 (3),Jun 5,FLA,@,PHI,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.067,.125,.133,.258,9,1.04,-0.097,-0.97,P
59,67 (7),Jun 15,FLA,,TBD,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.061,.114,.121,.235,9,.69,-0.058,-0.81,P
60,71 (3),Jun 20,FLA,,CLE,W,3-0,CG(6),2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.059,.111,.118,.229,9,1.00,0.047,0.31,P
61,76 (4),Jun 25,FLA,,PHI,L,6-7,GS-6,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.083,.132,.222,.354,9,.83,0.090,0.43,P
62,86 (9),Jul 5,FLA,,NYM,L,3-5,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.079,.125,.211,.336,9,1.15,-0.072,-0.66,P
63,89 (2),Jul 12,FLA,@,CHC,L,4-5,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.143,.225,.368,9,.94,-0.010,-0.03,P
64,94 (4),Jul 17,FLA,@,ATL,L,0-10,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.098,.140,.220,.359,9,1.03,-0.036,-0.37,P
65,99 (4),Jul 22,FLA,,ATL,W,2-1,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.093,.133,.209,.343,9,2.07,-0.113,-1.02,P
66,104 (4),Jul 27,FLA,@,MON,W,7-2,GS-9,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.109,.163,.217,.381,9,.18,0.002,0.13,P
67,108 (3),Aug 1,FLA,,STL,W,4-0,CG,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,.106,.160,.213,.373,9,.62,-0.032,-0.61,P
68,113 (4),Aug 7,FLA,@,HOU,L,2-7,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.104,.157,.208,.365,9,1.55,-0.070,-0.61,P
69,118 (4),Aug 12,FLA,,COL,L,0-1,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.098,.148,.196,.344,9,1.50,-0.117,-0.77,P
70,123 (4),Aug 18,FLA,,SFG,W,3-0,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.113,.190,.208,.397,9,.83,-0.033,-0.03,P
71,148 (24),Sep 14,FLA,,ATL,L,5-10,3-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.113,.190,.208,.397,9,,,,P
72,151 (2),Sep 17,FLA,,MON,L,5-8,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.113,.190,.208,.397,7,,,,P
73,156 (4),Sep 22,FLA,@,ATL,L,1-4,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.109,.183,.200,.383,9,.60,-0.030,-0.27,P
74,160 (3),Sep 27,FLA,,PHI,W,5-2,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.177,.193,.370,9,1.34,-0.116,-0.91,P
