103,3,Apr 7,FLA,,ATL,L,2-4,GS-6,L(0-1),99,6.0,7,4,2,2,6,0,0,3.00,27,86,55,20,7,12,7,4,1,0,50,,,1,0,0,25,1,0,0,1,0,1,1.02,-0.171,-1.14, 1t start tie, 6t 3 out d3
104,8,Apr 12,FLA,,PHI,W,8-2,CG,W(1-1),4,9.0,8,2,2,0,3,0,0,2.40,32,103,71,23,7,17,12,3,2,0,66,,,0,0,0,32,2,0,0,3,0,0,.78,0.168,2.29, 1t start tie, 9t 3 out a6
105,12,Apr 17,FLA,@,NYM,W,5-2,CG,W(2-1),4,9.0,4,2,2,3,5,1,0,2.25,30,105,70,19,9,14,8,2,1,0,73,,,0,1,0,26,1,0,0,3,1,0,.96,0.345,2.42, 1b start a 2, 9b 3 out a3
106,17,Apr 22,FLA,,CIN,W,4-2,GS-6,,4,6.0,4,2,2,5,13,0,0,2.40,27,115,68,26,19,7,2,1,0,0,64,,,2,0,0,22,1,0,0,0,0,0,1.06,0.092,0.86, 1t start tie, 6t 3 out tie
107,21,Apr 29,FLA,@,PHI,W,6-4,GS-7,W(3-1),6,7.0,5,2,2,1,8,1,0,2.43,26,105,67,21,10,9,8,2,0,0,66,,,0,0,0,25,1,0,0,2,0,1,.86,0.217,1.73, 1b start a 3, 7b 3 out a4
108,25,May 4,FLA,@,ATL,L,2-5,GS-6,L(3-2),4,6.0,9,3,3,2,8,2,0,2.72,27,96,61,18,6,9,8,3,1,0,48,,,0,0,0,25,2,0,0,2,0,0,.58,-0.091,0.07, 1b start tie, 6b 3 out d3
109,29,May 9,FLA,,HOU,L,1-2,GS-7,L(3-3),4,7.0,6,2,2,1,9,0,1,2.70,27,109,68,23,13,8,8,4,2,0,65,,,1,1,0,24,0,1,0,1,1,0,.95,0.090,1.34, 1t start tie, 7t 3 out d2
110,34,May 15,FLA,@,SDP,L,4-12,GS-7,L(3-4),5,6.0,8,5,4,4,4,0,0,3.05,29,114,65,18,10,10,11,3,0,0,38,,,1,1,0,24,1,0,1,1,0,1,1.17,-0.247,-1.06, 1b start tie, 7b 123 0 out a2
111,39,May 21,FLA,,TBD,W,4-3,GS-6,,5,6.0,3,3,3,3,6,1,0,3.19,23,98,59,15,12,7,7,1,0,0,57,,,2,1,0,20,0,0,0,0,0,0,.67,-0.110,-0.14, 1t start tie, 6t 3 out d3
112,49,May 31,FLA,@,PIT,L,4-5,GS-6,,9,6.0,4,3,0,2,2,0,1,2.91,27,96,56,15,2,14,8,3,0,0,58,,,0,0,0,21,1,0,0,0,1,2,1.27,-0.068,0.01, 1b start tie, 6b 3 out a1
113,54,Jun 5,FLA,@,WSN,L,3-6,GS-7,,4,6.1,6,3,3,1,6,0,0,3.03,25,98,63,21,11,13,5,1,1,0,54,,,0,0,0,24,0,0,0,1,0,0,1.21,0.155,1.48, 1b start tie, 7b 12- 1 out a1
114,58,Jun 10,FLA,,TEX,W,12-5,GS-8,,4,7.1,7,3,3,3,10,0,0,3.09,30,111,70,18,15,10,7,3,0,0,59,,,0,0,0,27,2,0,0,1,0,0,1.06,0.192,1.93, 1t start tie, 8t 12- 1 out a4
115,63,Jun 15,FLA,@,CHC,W,15-5,GS-7,W(4-4),4,6.2,11,5,5,1,2,1,0,3.36,32,105,75,21,7,15,14,8,1,0,33,,,0,0,0,31,1,0,0,0,0,0,.34,0.174,-1.55, 1b start a 2, 7b 1-- 2 out a10
116,67,Jun 21,FLA,@,ATL,L,0-5,GS-6,L(4-5),5,6.0,6,3,3,3,4,0,0,3.43,27,105,66,22,9,14,6,4,0,0,49,,,2,0,0,24,1,0,0,0,0,0,1.01,-0.055,0.07, 1b start tie, 6b 3 out d3
117,72,Jun 26,FLA,@,TBD,W,1-0,SHO,W(5-5),4,9.0,2,0,0,2,7,0,0,3.14,30,123,76,22,13,16,5,0,2,0,88,,,1,0,0,28,0,1,0,1,0,0,1.82,0.851,4.66, 1b start tie, 9b 3 out a1
118,77,Jul 1,FLA,@,NYM,L,6-7,GS-5,,4,4.1,5,5,2,2,4,0,1,3.18,23,87,54,15,9,11,5,2,0,0,41,,,2,0,0,19,2,0,0,0,0,2,1.22,-0.528,-4.11, 1b start tie, 5b 123 1 out d2
119,82,Jul 6,FLA,,MIL,W,5-4,GS-6,,4,6.0,4,4,4,5,14,0,0,3.33,27,125,74,24,14,6,2,1,0,0,57,,,2,0,0,22,0,0,0,0,0,0,.86,-0.199,-1.14, 1t start tie, 6t 3 out d3
120,87,Jul 14,FLA,@,PHI,L,7-13,GS-5,L(5-6),7,5.0,6,6,6,4,3,3,0,3.64,23,86,47,13,8,7,9,3,0,0,30,,,2,0,0,18,0,0,0,1,1,0,1.01,-0.391,-3.34, 1b start tie, 5b 3 out d2
121,92,Jul 19,FLA,@,ARI,W,6-3,GS-6,W(6-6),4,6.0,6,3,3,3,6,0,0,3.68,26,112,68,22,9,13,4,4,0,0,51,,,0,0,0,23,0,1,0,0,0,0,.60,0.085,0.13, 1b start a 3, 6b 3 out a3
122,96,Jul 24,FLA,@,SFG,W,4-1,GS-8,W(7-6),4,7.1,7,1,0,1,4,0,1,3.48,29,102,63,14,8,13,10,3,3,0,65,,,0,0,0,27,0,0,0,2,0,0,1.08,0.230,1.90, 1b start tie, 8b 1-3 1 out a3
123,101,Jul 30,FLA,,WSN,W,3-0,GS-7,W(8-6),5,7.0,4,0,0,1,8,0,1,3.30,26,101,59,17,10,10,7,1,1,0,76,,,0,1,0,24,0,0,0,0,0,0,1.24,0.429,3.34, 1t start tie, 7t 3 out a2
124,106,Aug 4,FLA,@,STL,W,4-3,GS-8,W(9-6),4,7.2,8,3,3,2,2,0,0,3.31,32,113,69,24,7,14,14,9,1,0,51,,,1,0,0,30,3,0,0,0,0,0,.86,0.032,0.49, 1b start a 2, 8b -23 2 out a1
125,112,Aug 9,FLA,,ARI,W,5-0,SHO,W(10-6),4,9.0,3,0,0,4,5,0,1,3.12,31,120,67,19,10,16,5,1,0,0,82,,,1,0,0,26,1,0,0,4,0,0,.62,0.296,4.29, 1t start tie, 9t 3 out a5
