1,Apr 13,NYY,,PHA,W,11-1,CG,0,9.0,3,0,0,3,0,
2,Apr 14,NYY,,PHA,L,3-4,CG,0,9.0,1,0,0,1,0,
3,Apr 16,NYY,,PHA,W,3-1,CG,0,9.0,0,0,0,0,0,
4,Apr 17,NYY,,BOS,W,4-0,CG,0,9.0,0,0,0,0,0,
5,Apr 20,NYY,,BOS,W,8-4,CG,0,9.0,3,0,0,3,0,
6,Apr 21,NYY,@,PHA,W,6-1,CG,0,9.0,2,0,0,2,0,
7,Apr 22,NYY,@,PHA,L,4-11,CG,0,8.0,1,0,0,1,0,
8,Apr 24,NYY,@,WSH,L,1-3,CG,0,8.0,1,0,0,1,0,
9,Apr 25,NYY,,WSH,L,3-5,CG,0,9.0,1,0,0,1,0,
10,Apr 26,NYY,,WSH,L,4-5,CG,0,9.0,1,0,0,1,0,
11,Apr 27,NYY,,WSH,L,3-5,CG,0,9.0,3,0,0,3,0,
12,Apr 28,NYY,,WSH,W,9-5,CG,0,9.0,1,0,0,1,0,
30 (17),May 22,NYY,@,SLB,W,6-5,GF,0, ,0,0,0,0,0,
31,May 23,NYY,@,SLB,W,6-4,CG,0,9.0,1,0,0,1,0,
32,May 24,NYY,@,SLB,L,4-8,GS,0, ,1,0,0,1,0,
34 (1),May 27,NYY,@,WSH,W,11-4,CG,0,9.0,1,1,1,3,0,
39 (4),May 30 (2),NYY,@,WSH,L,0-1,CG,0,8.0,0,0,0,0,0,
40,May 31,NYY,@,WSH,L,5-12,CG,0,8.0,0,0,0,0,0,
44 (3),Jun 4,NYY,,SLB,W,9-4,GF,0, ,1,0,0,1,0,
45,Jun 5,NYY,,SLB,W,5-4,CG,0,9.0,0,0,1,1,0,
46,Jun 6,NYY,,SLB,L,1-5,CG,0,9.0,3,0,0,3,0,
47,Jun 7,NYY,,CLE,W,9-2,CG,0,9.0,1,0,0,1,0,
48,Jun 8,NYY,,CLE,W,4-3,CG,0,9.0,2,0,0,2,0,
79 (30),Jul 12,NYY,@,SLB,W,6-4,GF,0, ,3,1,0,4,1,
87 (7),Jul 21,NYY,@,CLE,L,8-17,GF,0, ,2,0,0,2,0,
