519,1,Apr 11,PHA,,WSH,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.250,.000,.250,5,LF
520,2,Apr 12,PHA,,WSH,L,2-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.250,.000,.250,5,LF
521,3,Apr 14,PHA,,WSH,W,16-4,CG,6,5,2,3,0,0,1,3,0,,1,0,1,,,,0,,.273,.385,.545,.930,3,LF
522,4,Apr 16,PHA,,BOS,L,1-6,CG,4,4,0,3,1,0,0,0,0,,0,0,0,,,,0,,.400,.471,.667,1.137,3,LF
523,5,Apr 17,PHA,,BOS,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.368,.429,.579,1.008,3,LF
524,6,Apr 18,PHA,,BOS,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.304,.360,.478,.838,3,LF
525,7,Apr 19,PHA,,BOS,W,4-3,CG(12),6,6,0,4,0,1,0,,0,,1,0,0,,,,0,,.379,.419,.586,1.006,3,LF
526,8,Apr 20,PHA,@,WSH,W,6-4,CG(13),6,4,0,0,0,0,0,,2,,1,0,0,,,,0,,.333,.405,.515,.921,3,LF
527,9,Apr 21,PHA,@,WSH,L,6-11,CG,5,4,1,2,0,0,0,1,1,,0,0,0,,,,0,,.351,.429,.514,.942,3,LF
528,10,Apr 23,PHA,@,WSH,W,4-3,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.366,.435,.512,.947,3,LF
529,11,Apr 24,PHA,@,WSH,L,5-8,CG,4,4,0,1,0,0,0,3,0,,0,0,0,,,,0,,.356,.420,.489,.909,3,LF
530,12,Apr 25,PHA,@,NYY,W,4-2,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.333,.407,.458,.866,3,LF
531,13,Apr 28,PHA,@,NYY,W,1-0,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.314,.397,.431,.828,3,LF
532,14,Apr 30,PHA,@,BOS,L,3-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.296,.387,.407,.795,3,LF
533,15,May 3,PHA,@,BOS,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.276,.364,.379,.743,3,LF
534,16,May 7,PHA,,NYY,L,4-9,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.262,.357,.361,.718,3,LF
535,17,May 8,PHA,,NYY,L,2-4,CG,4,4,0,2,1,1,0,1,0,,0,0,0,,,,0,,.277,.365,.415,.780,3,LF
536,18,May 10,PHA,@,SLB,L,1-2,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,,.275,.359,.449,.808,3,LF
537,19,May 11,PHA,@,SLB,W,1-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.341,.425,.766,3,LF
538,20,May 12,PHA,@,SLB,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.260,.337,.416,.753,3,LF
539,21,May 13,PHA,@,SLB,L,1-8,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.259,.333,.407,.741,3,LF
540,22,May 14,PHA,@,CHW,L,2-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.247,.319,.388,.707,3,LF
541,23,May 15,PHA,@,CHW,L,0-11,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.247,.316,.382,.698,3,LF
542,24,May 16,PHA,@,CHW,L,2-3,CG,4,3,1,1,1,0,0,0,0,,0,0,1,,,,0,,.250,.317,.391,.708,3,LF
543,25,May 17,PHA,@,CHW,L,0-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.314,.385,.700,3,LF
544,26,May 19,PHA,@,CLE,W,5-3,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,2,,.250,.318,.380,.698,3,LF
545,27,May 20 (1),PHA,@,CLE,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.240,.307,.365,.672,3,LF
546,28,May 20 (2),PHA,@,CLE,L,2-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.241,.305,.361,.666,3,LF
547,29,May 22,PHA,@,CLE,W,3-1,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,1,,.234,.303,.351,.655,3,LF
