892,7 (6),Apr 24,NYY,,PHA,W,3-2,CG(10),4,3,2,1,0,1,0,0,1,,0,0,0,,,,0,0,.333,.500,1.000,1.500,7,CF
893,8,Apr 25,NYY,,PHA,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.167,.375,.500,.875,7,CF
894,9,Apr 26,NYY,,WSH,W,3-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.222,.417,.444,.861,7,CF
895,10,Apr 29,NYY,,WSH,L,1-2,CG,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.333,.467,.583,1.050,7,CF
896,11,Apr 30,NYY,,BOS,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.368,.438,.806,7,CF
897,12,May 1,NYY,,BOS,W,6-0,CG,4,3,0,2,1,0,0,0,1,,0,0,0,,,,0,1,.316,.435,.526,.961,7,CF
898,13,May 2,NYY,,BOS,W,7-1,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.348,.444,.522,.966,7,CF
899,14,May 3,NYY,,BOS,L,1-3,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.320,.433,.480,.913,7,CF
900,15,May 4,NYY,,BOS,W,6-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.321,.441,.464,.905,7,CF
901,16,May 5,NYY,@,WSH,W,7-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.281,.395,.406,.801,7,CF
902,17,May 6,NYY,@,WSH,L,1-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.278,.381,.389,.770,7,CF
903,18,May 7,NYY,@,WSH,L,5-6,CG,4,4,1,2,0,1,0,1,0,,1,0,0,,,,0,0,.300,.391,.450,.841,7,CF
904,19,May 8,NYY,@,WSH,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.279,.367,.419,.786,7,CF
905,20,May 9,NYY,@,WSH,W,5-3,CG,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,0,.304,.385,.435,.819,7,CF
906,21,May 11,NYY,,CHW,W,6-5,CG,4,2,0,1,0,0,0,0,1,,0,0,1,,,,0,0,.313,.400,.438,.838,7,CF
907,22,May 12,NYY,,CHW,W,14-8,CG,5,4,2,2,0,0,0,1,1,,0,0,0,,,,0,0,.327,.417,.442,.859,7,CF
908,23,May 15,NYY,,CLE,W,2-0,CG,3,3,1,1,0,0,0,0,0,,2,0,0,,,,0,0,.327,.413,.436,.849,7,CF
909,24,May 16,NYY,,CLE,L,2-8,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.333,.424,.439,.863,7,CF
910,25,May 18,NYY,,CLE,W,11-0,CG,4,4,1,2,2,0,0,0,0,,0,0,0,,,,0,0,.344,.429,.475,.904,7,CF
911,26,May 19,NYY,,CLE,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.323,.405,.446,.852,7,CF
912,27,May 20,NYY,,SLB,W,8-3,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,0,.333,.410,.449,.860,7,CF
913,28,May 22,NYY,,SLB,L,1-2,CG,4,4,0,2,0,1,0,0,0,,0,0,0,,,,0,1,.342,.415,.479,.894,7,CF
914,29,May 23,NYY,,SLB,W,3-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.329,.400,.461,.861,7,CF
915,30,May 24,NYY,,DET,L,1-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.316,.386,.443,.829,7,CF
