3 (2),Apr 10,MIN,@,OAK,L,0-3,GF,5,1.0,0,0,0,0,0,P
5 (1),Apr 12,MIN,,SEA,L,4-10,,3,0.0,0,0,0,0,0,P
8 (2),Apr 15,MIN,,OAK,L,2-8,,8,1.0,0,0,0,0,0,P
