32,93,Jul 22,BAL,,WSA,L,5-7,GS-6,L(0-1),99,5.2,8,5,5,1,8,0,0,7.94,27,4,6,1,0,8,40,,,1,0,0,26,0,0,0,0,0,1,1.35,-0.228,-0.93, 1t start tie, 6t 12- 2 out d2
33,96,Jul 28,BAL,@,CLE,L,0-1,GS-9,,5,9.0,5,0,0,1,4,0,0,3.07,33,11,12,1,0,5,80,,,0,0,0,32,1,0,0,0,0,0,1.37,0.625,3.76, 1b start tie, 9b 3 out tie
34,101,Aug 2(1),BAL,,DET,L,2-4,GS-7,L(0-2),4,7.0,8,4,4,1,7,2,0,3.74,29,7,6,0,0,8,51,,,0,0,0,28,2,0,0,1,0,0,.39,-0.249,-1.13, 1t start tie, 7t 3 out d4
35,106,Aug 7,BAL,,CLE,W,4-0,SHO,W(1-2),4,9.0,4,0,0,3,12,0,0,2.64,34,9,6,0,0,4,88,,,0,0,0,31,0,0,1,1,0,1,1.08,0.433,3.69, 1t start tie, 9t 3 out a4
36,112,Aug 12,BAL,@,DET,L,4-5,GS-2,L(1-3),4,1.2,3,3,3,3,2,0,0,3.34,11,2,1,0,0,3,36,,,0,0,0,8,0,1,0,0,0,0,1.17,-0.296,-2.55, 1b start tie, 2b 12- 2 out d2
37,117,Aug 17,BAL,@,NYY,W,4-1,CG,W(2-3),4,9.0,4,1,1,1,7,1,0,2.83,30,12,6,1,0,4,81,,,0,1,0,29,1,0,0,1,0,0,1.05,0.549,2.51, 1b start tie, 9b 3 out a3
38,122,Aug 21,BAL,,KCA,W,5-2,CG,W(3-3),3,9.0,5,2,1,0,5,0,0,2.50,32,17,5,1,0,5,76,,,0,0,0,31,0,0,0,1,0,2,1.14,0.243,1.69, 1t start tie, 9t 3 out a3
39,129,Aug 30,BAL,@,MIN,W,4-2,GS-8,,8,8.0,4,2,2,2,6,1,1,2.47,28,11,4,0,0,4,70,,,1,0,0,25,0,0,0,3,0,0,1.13,0.069,1.57, 1b start tie, 8b 3 out tie
40,134,Sep 4(1),BAL,@,CAL,W,4-2,GS-8,W(4-3),4,7.0,5,2,2,1,2,0,0,2.48,27,11,8,1,0,5,60,,,0,0,0,26,1,0,0,0,0,0,1.31,0.118,0.41, 1b start tie, 8b 1-3 0 out a2
41,139,Sep 8(1),BAL,,MIN,L,2-7,GS-5,L(4-4),3,5.0,6,6,5,2,4,1,0,2.94,25,8,5,1,0,6,35,,,0,0,0,21,2,0,0,0,1,2,.82,-0.369,-3.95, 1t start tie, 5t 3 out d5
42,144,Sep 12,BAL,@,DET,L,4-6,GS-5,,3,4.2,7,4,3,4,4,0,0,3.12,24,6,3,0,0,7,36,,,0,0,0,20,2,0,0,1,0,0,1.58,-0.056,-0.61, 1b start a 1, 5b 123 2 out a2
43,148,Sep 17,BAL,@,BOS,W,5-2,GS-8,W(5-4),4,7.0,5,2,2,2,4,0,0,3.07,29,13,6,0,0,4,61,,,0,0,0,27,1,0,0,1,0,2,1.15,0.000,0.16, 1b start a 2, 8b 12- 0 out a2
44,156,Sep 23,BAL,,BOS,W,7-5,GS-5,,5,5.0,7,5,5,2,2,1,0,3.41,23,8,4,0,0,7,33,,,0,2,0,21,2,0,0,0,0,0,1.09,-0.358,-2.95, 1t start tie, 5t 3 out d1
45,160,Sep 30,BAL,@,CLE,W,5-2,GS-7,W(6-4),6,7.0,6,2,2,0,4,0,0,3.35,26,8,8,1,0,6,61,,,0,1,0,25,1,1,0,0,1,0,1.20,-0.084,0.92, 1b start tie, 7b 3 out d1
