1,Apr 5,SEA,,CHW,L,2-8,CG,38,9.0,2,0,0,2,0,RF
2,Apr 6,SEA,,CHW,L,3-11,CG,46,9.0,2,0,0,2,0,RF
3,Apr 7,SEA,,CHW,W,7-3,CG,41,9.0,1,0,0,1,0,RF
4,Apr 9,SEA,,OAK,W,6-1,CG,30,9.0,1,0,0,1,0,RF
5,Apr 10,SEA,,OAK,L,4-11,CG,50,9.0,0,0,0,0,0,RF
8 (2),Apr 13,SEA,,TEX,L,6-15,GS,43,7.0,2,0,0,2,0,RF
9,Apr 14,SEA,,TEX,L,6-9,CG,49,9.0,4,0,0,4,0,RF
10,Apr 15,SEA,,TEX,L,3-4,CG,39,10.0,1,0,0,1,0,RF
13 (2),Apr 18,SEA,@,ANA,W,8-5,CG,37,9.0,2,0,0,2,0,RF
14,Apr 20,SEA,@,CHW,L,1-3,CG,32,8.0,3,0,0,3,0,RF
15,Apr 21,SEA,@,CHW,L,1-2,CG,31,8.0,0,0,0,0,0,RF
16,Apr 23,SEA,@,TBD,L,4-5,CG,38,8.0,0,0,0,0,0,RF
17,Apr 24,SEA,@,TBD,W,9-4,CG,39,9.0,4,0,0,4,0,RF
18,Apr 25,SEA,@,TBD,W,6-4,CG,37,9.0,5,0,0,5,0,RF
19,Apr 26,SEA,,DET,L,0-7,CG,43,9.0,1,1,0,2,0,RF
20,Apr 27,SEA,,DET,L,1-5,CG,38,9.0,3,0,0,3,0,RF
21,Apr 28,SEA,,DET,W,8-6,CG,43,9.0,0,0,0,0,0,RF
22,Apr 29,SEA,,DET,W,22-6,,3,1.0,1,0,0,1,0,PH RF
31 (8),May 9,SEA,@,NYY,L,1-6,CG,37,8.0,0,0,0,0,0,RF
32,May 10,SEA,@,BOS,L,4-12,CG,42,8.0,2,0,0,2,0,RF
33,May 11,SEA,@,BOS,W,8-5,CG,43,9.0,2,0,0,2,0,RF
34,May 12,SEA,@,BOS,L,2-9,CG,42,8.0,0,0,0,0,0,RF
35,May 14,SEA,,KCR,L,7-12,CG,50,9.0,3,0,0,3,0,RF
36,May 15,SEA,,KCR,L,10-11,GS,33,7.0,1,0,0,1,0,RF
38 (1),May 17,SEA,,MIN,W,15-5,GS,27,6.0,0,0,0,0,0,RF
39,May 18,SEA,,MIN,W,10-1,GS,16,4.0,3,0,0,3,0,RF
88 (48),Jul 15,SEA,,SDP,L,2-3,CG,39,9.0,1,0,0,1,0,RF
89,Jul 16,SEA,,SDP,L,1-2,CG,41,9.0,2,0,0,2,0,RF
