1,Apr 4,SEA,@,CLE,L,3-4,CG,44,10.2,2,0,0,2,0,RF
2,Apr 7,SEA,@,CLE,L,2-6,CG,40,8.0,2,0,0,2,0,RF
3,Apr 8,SEA,@,TOR,L,2-8,CG,43,8.0,1,0,0,1,0,RF
4,Apr 9,SEA,@,TOR,L,6-8,CG,40,8.1,2,0,0,2,0,RF
5,Apr 10,SEA,@,TOR,L,6-12,CG,47,8.0,2,0,0,2,0,RF
6,Apr 11,SEA,,MIN,W,9-8,CG,53,10.0,2,0,0,2,0,RF
7,Apr 12,SEA,,MIN,W,12-0,CG,35,9.0,3,0,0,3,0,RF
8,Apr 13,SEA,,MIN,L,6-9,CG,44,9.0,1,0,0,1,0,RF
9,Apr 15,SEA,,MIL,W,9-1,CG,31,9.0,0,0,0,0,0,RF
10,Apr 16,SEA,,MIL,L,0-1,CG,32,9.0,1,0,0,1,0,RF
11,Apr 17,SEA,,MIL,W,8-3,CG,39,9.0,5,0,0,5,0,RF
12,Apr 19,SEA,@,NYY,W,7-1,CG,34,9.0,3,0,0,3,0,RF
13,Apr 20,SEA,@,NYY,L,4-7,CG,42,8.0,4,0,0,4,0,RF
15 (1),Apr 22,SEA,@,BAL,L,4-6,CG,35,8.0,1,0,0,1,0,RF
16,Apr 23,SEA,@,BAL,L,3-4,CG,39,8.0,2,0,0,2,0,RF
17,Apr 24,SEA,@,BAL,W,7-6,CG,36,9.0,0,0,0,0,0,RF
18,Apr 25,SEA,,BOS,W,4-2,CG,32,9.0,2,0,0,2,0,RF
19,Apr 26,SEA,,BOS,W,4-3,CG,35,10.0,1,0,0,1,0,RF
20,Apr 27,SEA,,NYY,L,2-12,GS,31,5.0,3,0,0,3,0,RF
21,Apr 28,SEA,,NYY,W,6-0,CG,35,9.0,1,0,0,1,0,RF
22,Apr 29,SEA,,BAL,W,5-4,CG,36,9.0,1,0,0,1,0,RF
23,Apr 30,SEA,,BAL,L,4-6,CG,44,9.0,1,1,0,2,0,RF
29 (5),May 8,SEA,@,DET,W,4-3,CG,37,9.0,1,0,0,1,0,RF
30,May 9,SEA,@,CHW,W,3-2,CG,38,9.0,5,0,0,5,0,RF
31,May 10,SEA,@,CHW,L,2-16,CG,48,8.0,1,0,0,1,0,RF
32,May 11,SEA,@,CHW,L,6-14,CG,48,8.0,0,0,0,0,0,RF
33,May 13,SEA,,CAL,L,1-11,CG,51,9.0,2,2,0,4,0,RF
34,May 14,SEA,,CAL,W,10-7,CG,40,9.0,2,0,0,2,0,RF
35,May 15,SEA,,CAL,W,9-5,CG,42,9.0,1,0,0,1,0,RF
36,May 16,SEA,,KCR,L,4-6,CG,41,9.0,1,0,0,1,0,RF
37,May 17,SEA,,KCR,L,0-4,CG,39,9.0,3,0,0,3,0,RF
