1,23 (22),May 18,PHA,@,CLE,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.02,0.000,-0.11,PH
2,55 (31),Jun 18,PHA,@,CLE,W,5-4,7-7,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,0.000,0.00,PR
3,58 (2),Jun 20 (2),PHA,@,CLE,L,0-10,4-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.000,.000,.000,.000,1,.17,-0.008,-0.60,SS
4,71 (12),Jul 4,PHA,@,BOS,L,5-19,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.250,.250,.250,.500,1,,,,SS
5,77 (5),Jul 9,PHA,,BOS,W,8-7,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,,,,PR
6,85 (7),Jul 18 (1),PHA,,CHW,L,11-12,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,3,,,,PR
7,90 (4),Jul 21,PHA,,SLB,L,5-17,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.167,.167,.333,1,.00,0.000,-0.29,SS
8,92 (1),Jul 24,PHA,,DET,W,8-6,7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,0.000,0.00,PR
9,94 (1),Jul 25 (2),PHA,,DET,L,2-10,4-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.125,.125,.125,.250,1,.06,-0.003,-0.50,SS
10,97 (2),Jul 30,PHA,@,DET,L,2-17,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.111,.111,.111,.222,5,,,,3B
11,103 (5),Aug 6,PHA,@,SLB,L,1-2,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.111,.111,.222,4,,,,PR
12,106 (2),Aug 10 (1),PHA,,WSH,L,2-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,1,.30,-0.029,-0.71,SS
13,110 (3),Aug 14,PHA,@,NYY,L,3-14,5-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.133,.188,.133,.321,9,.03,0.002,0.15,PH 2B
14,119 (8),Aug 25,PHA,,DET,L,4-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.125,.176,.125,.301,5,.09,-0.002,-0.25,PH
15,148 (28),Sep 22,PHA,@,DET,L,1-5,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,0,0,0,.150,.227,.150,.377,1,,,,SS
16,149,Sep 23,PHA,@,DET,L,7-8,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,0,0,0,.174,.269,.174,.443,8,,,,SS
17,153 (3),Oct 2,PHA,,WSH,L,1-7,CG,5,3,0,1,0,0,0,0,1,0,0,0,1,,0,0,0,0,.192,.300,.192,.492,2,1.40,-0.015,0.41,SS
18,154,Oct 3,PHA,,WSH,L,2-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.172,.294,.172,.467,2,.59,-0.020,-0.33,SS
